,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603159.SH,20210812,15.99,16.18,15.72,16.13,15.97,0.16,1.0019,24228.4,38825.617
1,603159.SH,20210811,15.71,15.99,15.63,15.97,15.7,0.27,1.7197,13083.8,20756.79
2,603159.SH,20210810,15.95,16.03,15.6,15.7,15.95,-0.25,-1.5674,16907.2,26654.261
3,603159.SH,20210809,15.79,16.2,15.75,15.95,15.98,-0.03,-0.1877,11976.4,19065.197
4,603159.SH,20210806,16.0,16.28,15.75,15.98,15.93,0.05,0.3139,22712.0,36407.644
5,603159.SH,20210805,16.24,16.29,15.7,15.93,16.0,-0.07,-0.4375,19966.59,31658.608
6,603159.SH,20210804,15.05,16.17,15.05,16.0,15.24,0.76,4.9869,36155.45,57413.682
7,603159.SH,20210803,15.26,15.59,15.07,15.24,15.27,-0.03,-0.1965,10661.4,16347.555
8,603159.SH,20210802,14.79,15.44,14.57,15.27,14.79,0.48,3.2454,14521.2,21961.482
9,603159.SH,20210730,14.99,15.1,14.75,14.79,14.99,-0.2,-1.3342,9206.6,13702.646
10,603159.SH,20210729,14.6,15.01,14.6,14.99,14.6,0.39,2.6712,10969.91,16328.25
11,603159.SH,20210728,15.6,15.6,14.5,14.6,15.58,-0.98,-6.2901,23963.16,35593.519
12,603159.SH,20210727,15.54,15.92,15.4,15.58,15.71,-0.13,-0.8275,14160.06,22180.263
13,603159.SH,20210726,15.7,15.99,15.3,15.71,15.77,-0.06,-0.3805,18946.4,29589.213
14,603159.SH,20210723,16.1,16.21,15.58,15.77,16.24,-0.47,-2.8941,22523.86,35528.73
15,603159.SH,20210722,15.75,16.28,15.35,16.24,15.91,0.33,2.0742,33377.63,53180.642
16,603159.SH,20210721,16.0,16.06,15.73,15.91,16.0,-0.09,-0.5625,20094.2,31911.7
17,603159.SH,20210720,15.75,16.2,15.69,16.0,15.99,0.01,0.0625,19877.0,31720.746
18,603159.SH,20210719,16.0,16.35,15.66,15.99,16.0,-0.01,-0.0625,24433.4,38818.439
19,603159.SH,20210716,15.09,16.16,15.09,16.0,15.18,0.82,5.4018,33760.75,53390.091
20,603159.SH,20210715,15.75,15.85,14.95,15.18,15.69,-0.51,-3.2505,26128.2,39828.791
21,603159.SH,20210714,15.8,16.2,15.66,15.69,15.95,-0.26,-1.6301,20993.09,33315.641
22,603159.SH,20210713,15.8,15.96,15.45,15.95,15.82,0.13,0.8217,26009.87,40880.559
23,603159.SH,20210712,15.9,15.97,15.65,15.82,15.74,0.08,0.5083,28828.86,45626.184
24,603159.SH,20210709,15.7,16.15,15.55,15.74,15.92,-0.18,-1.1307,31531.8,49729.825
25,603159.SH,20210708,16.03,16.45,15.72,15.92,16.57,-0.65,-3.9228,52429.43,83966.336
26,603159.SH,20210707,17.05,17.86,16.25,16.57,16.24,0.33,2.032,86848.51,146818.057
27,603159.SH,20210706,14.57,16.24,14.3,16.24,14.76,1.48,10.0271,44396.4,70521.082
28,603159.SH,20210705,14.75,15.05,14.59,14.76,14.73,0.03,0.2037,10759.75,15915.686
29,603159.SH,20210702,14.68,14.9,14.31,14.73,14.59,0.14,0.9596,9503.2,13919.489
30,603159.SH,20210701,15.11,15.11,14.44,14.59,15.0,-0.41,-2.7333,17830.8,26207.656
