,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600372.SH,20210812,19.5,19.6,18.5,18.75,19.48,-0.73,-3.7474,412892.54,779967.417
1,600372.SH,20210811,19.9,20.19,19.38,19.48,19.96,-0.48,-2.4048,465780.31,914068.209
2,600372.SH,20210810,18.77,20.58,18.61,19.96,18.71,1.25,6.6809,768284.2,1537029.958
3,600372.SH,20210809,18.85,19.61,18.5,18.71,18.83,-0.12,-0.6373,329176.43,624483.996
4,600372.SH,20210806,18.79,19.04,18.27,18.83,18.93,-0.1,-0.5283,528180.38,985021.753
5,600372.SH,20210805,17.27,18.93,17.2,18.93,17.21,1.72,9.9942,704450.81,1296276.221
6,600372.SH,20210804,16.9,17.41,16.85,17.21,16.87,0.34,2.0154,268272.34,460655.271
7,600372.SH,20210803,17.17,17.27,16.77,16.87,17.3,-0.43,-2.4855,225884.71,383195.937
8,600372.SH,20210802,16.44,17.39,16.4,17.3,16.52,0.78,4.7215,322561.49,549936.682
9,600372.SH,20210730,16.56,16.7,16.28,16.52,16.57,-0.05,-0.3018,190572.51,314491.821
10,600372.SH,20210729,15.85,16.6,15.84,16.57,15.76,0.81,5.1396,219668.42,358050.872
11,600372.SH,20210728,16.3,16.39,15.51,15.76,16.53,-0.77,-4.6582,266869.0,425507.766
12,600372.SH,20210727,16.18,17.13,15.91,16.53,16.22,0.31,1.9112,442402.33,736438.839
13,600372.SH,20210726,16.39,17.1,16.22,16.22,16.47,-0.25,-1.5179,348008.8,579316.957
14,600372.SH,20210723,16.19,16.77,15.97,16.47,16.24,0.23,1.4163,199105.99,325501.17
15,600372.SH,20210722,16.56,16.57,16.08,16.24,16.62,-0.38,-2.2864,183581.01,297895.795
16,600372.SH,20210721,16.4,16.65,16.3,16.62,16.41,0.21,1.2797,156043.95,257349.851
17,600372.SH,20210720,16.19,16.63,16.18,16.41,16.46,-0.05,-0.3038,128012.08,210177.102
18,600372.SH,20210719,16.5,16.66,16.11,16.46,16.35,0.11,0.6728,234514.32,384805.256
19,600372.SH,20210716,15.43,16.35,15.41,16.35,15.51,0.84,5.4159,254320.81,408218.131
20,600372.SH,20210715,15.46,15.66,15.22,15.51,15.48,0.03,0.1938,92042.62,141780.62
21,600372.SH,20210714,15.87,15.89,15.44,15.48,15.86,-0.38,-2.396,100792.94,157330.352
22,600372.SH,20210713,16.06,16.23,15.78,15.86,16.08,-0.22,-1.3682,121559.04,193706.264
23,600372.SH,20210712,15.85,16.25,15.66,16.08,15.86,0.22,1.3871,169628.66,270809.728
24,600372.SH,20210709,15.76,15.88,15.56,15.86,15.87,-0.01,-0.063,129416.92,203775.066
25,600372.SH,20210708,15.32,15.95,15.28,15.87,15.3,0.57,3.7255,242629.56,381716.619
26,600372.SH,20210707,15.11,15.49,15.02,15.3,15.15,0.15,0.9901,99198.31,151589.007
27,600372.SH,20210706,15.19,15.23,14.99,15.15,15.17,-0.02,-0.1318,75274.58,113742.204
28,600372.SH,20210705,14.9,15.35,14.9,15.17,14.98,0.19,1.2684,116899.08,177386.112
29,600372.SH,20210702,15.57,15.58,14.93,14.98,15.57,-0.59,-3.7893,174027.94,262884.15
30,600372.SH,20210701,16.55,16.65,15.55,15.57,16.55,-0.98,-5.9215,202514.23,323615.946
