,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000868.SZ,20210812,4.33,4.76,4.29,4.76,4.33,0.43,9.9307,930297.96,430963.367
1,000868.SZ,20210811,4.2,4.35,4.15,4.33,4.2,0.13,3.0952,262201.0,112424.895
2,000868.SZ,20210810,4.17,4.25,4.16,4.2,4.18,0.02,0.4785,149604.7,62996.712
3,000868.SZ,20210809,4.15,4.24,4.1,4.18,4.2,-0.02,-0.4762,172238.0,71996.179
4,000868.SZ,20210806,4.2,4.26,4.16,4.2,4.19,0.01,0.2387,173563.2,72967.096
5,000868.SZ,20210805,4.18,4.21,4.11,4.19,4.18,0.01,0.2392,191042.54,79659.0
6,000868.SZ,20210804,4.04,4.2,4.02,4.18,4.02,0.16,3.9801,228738.62,95015.465
7,000868.SZ,20210803,4.09,4.11,4.01,4.02,4.09,-0.07,-1.7115,110447.0,44827.884
8,000868.SZ,20210802,3.95,4.12,3.95,4.09,3.98,0.11,2.7638,128981.56,52480.158
9,000868.SZ,20210730,3.92,3.99,3.91,3.98,3.95,0.03,0.7595,82329.02,32589.975
10,000868.SZ,20210729,3.91,4.0,3.89,3.95,3.88,0.07,1.8041,71160.02,28109.144
11,000868.SZ,20210728,3.99,4.0,3.75,3.88,4.03,-0.15,-3.7221,114434.67,44564.373
12,000868.SZ,20210727,4.1,4.15,4.02,4.03,4.11,-0.08,-1.9465,116744.37,47504.599
13,000868.SZ,20210726,4.08,4.16,3.99,4.11,4.11,0.0,0.0,140663.02,57246.25
14,000868.SZ,20210723,4.11,4.21,4.08,4.11,4.1,0.01,0.2439,134505.19,55664.673
15,000868.SZ,20210722,4.14,4.18,4.06,4.1,4.13,-0.03,-0.7264,126222.39,51845.584
16,000868.SZ,20210721,4.0,4.18,3.99,4.13,4.01,0.12,2.9925,188115.67,77507.091
17,000868.SZ,20210720,3.99,4.03,3.96,4.01,4.0,0.01,0.25,59338.41,23726.594
18,000868.SZ,20210719,4.02,4.06,3.98,4.0,4.03,-0.03,-0.7444,74587.0,29882.063
19,000868.SZ,20210716,3.98,4.07,3.98,4.03,4.02,0.01,0.2488,98812.24,39796.867
20,000868.SZ,20210715,4.05,4.09,3.9,4.02,4.13,-0.11,-2.6634,273047.81,109219.738
21,000868.SZ,20210714,4.23,4.23,4.09,4.13,4.2,-0.07,-1.6667,168652.04,69769.443
22,000868.SZ,20210713,4.24,4.25,4.13,4.2,4.22,-0.02,-0.4739,169543.0,71065.242
23,000868.SZ,20210712,4.3,4.34,4.21,4.22,4.26,-0.04,-0.939,222405.02,95007.036
24,000868.SZ,20210709,4.15,4.3,4.12,4.26,4.19,0.07,1.6706,206651.0,87547.216
25,000868.SZ,20210708,4.35,4.35,4.18,4.19,4.37,-0.18,-4.119,292635.44,124223.105
26,000868.SZ,20210707,4.19,4.4,4.16,4.37,4.16,0.21,5.0481,478633.44,205690.868
27,000868.SZ,20210706,4.1,4.18,4.02,4.16,4.08,0.08,1.9608,209325.0,85399.037
28,000868.SZ,20210705,4.13,4.13,4.05,4.08,4.08,0.0,0.0,151282.1,61774.25
29,000868.SZ,20210702,4.06,4.22,4.03,4.08,4.06,0.02,0.4926,161770.0,66223.417
30,000868.SZ,20210701,4.17,4.18,4.04,4.06,4.15,-0.09,-2.1687,168192.42,69037.522
