,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002971.SZ,20210812,20.28,20.5,19.94,20.36,20.79,-0.43,-2.0683,49985.68,101126.483
1,002971.SZ,20210811,20.66,20.99,19.95,20.79,19.85,0.94,4.7355,74862.93,153331.541
2,002971.SZ,20210810,19.93,20.18,19.63,19.85,19.7,0.15,0.7614,31026.64,61696.047
3,002971.SZ,20210809,19.43,20.73,19.43,19.7,19.31,0.39,2.0197,38128.0,76229.455
4,002971.SZ,20210806,19.21,19.49,19.11,19.31,19.27,0.04,0.2076,17007.0,32782.911
5,002971.SZ,20210805,19.54,19.54,19.08,19.27,19.58,-0.31,-1.5832,24004.0,46239.174
6,002971.SZ,20210804,19.41,19.79,19.25,19.58,19.57,0.01,0.0511,29285.76,57155.252
7,002971.SZ,20210803,19.5,20.19,19.4,19.57,19.45,0.12,0.617,42001.86,82891.566
8,002971.SZ,20210802,19.55,19.97,19.2,19.45,19.6,-0.15,-0.7653,36680.73,71602.157
9,002971.SZ,20210730,18.7,19.7,18.67,19.6,18.84,0.76,4.034,44647.01,86670.474
10,002971.SZ,20210729,18.19,19.29,18.19,18.84,18.05,0.79,4.3767,23952.82,44973.305
11,002971.SZ,20210728,18.8,18.8,17.8,18.05,18.92,-0.87,-4.5983,22817.61,41632.542
12,002971.SZ,20210727,19.41,19.48,18.67,18.92,19.33,-0.41,-2.1211,32608.58,62115.657
13,002971.SZ,20210726,18.9,19.6,18.78,19.33,19.2,0.13,0.6771,41475.03,79912.128
14,002971.SZ,20210723,19.6,19.76,18.88,19.2,19.19,0.01,0.0521,44778.97,86181.463
15,002971.SZ,20210722,18.34,19.37,18.25,19.19,18.34,0.85,4.6347,53865.87,102146.322
16,002971.SZ,20210721,18.26,18.56,18.18,18.34,18.29,0.05,0.2734,23435.26,43010.171
17,002971.SZ,20210720,17.85,18.39,17.64,18.29,18.03,0.26,1.442,24068.98,43732.491
18,002971.SZ,20210719,18.0,18.38,17.88,18.03,17.61,0.42,2.385,22042.68,39894.098
19,002971.SZ,20210716,17.49,17.99,17.29,17.61,17.53,0.08,0.4564,13846.75,24345.462
20,002971.SZ,20210715,17.86,17.86,17.26,17.53,17.88,-0.35,-1.9575,9812.0,17183.25
21,002971.SZ,20210714,18.19,18.19,17.86,17.88,18.17,-0.29,-1.596,8060.5,14463.384
22,002971.SZ,20210713,18.16,18.17,17.86,18.17,18.21,-0.04,-0.2197,13326.0,23970.742
23,002971.SZ,20210712,18.0,18.44,17.86,18.21,17.8,0.41,2.3034,21775.92,39415.936
24,002971.SZ,20210709,17.65,17.83,17.55,17.8,17.72,0.08,0.4515,9108.0,16133.952
25,002971.SZ,20210708,17.65,17.91,17.55,17.72,17.66,0.06,0.3398,12121.36,21476.349
26,002971.SZ,20210707,17.35,17.76,17.25,17.66,17.34,0.32,1.8454,9748.6,17085.04
27,002971.SZ,20210706,17.2,17.46,17.15,17.34,17.24,0.1,0.58,5764.17,9964.085
28,002971.SZ,20210705,17.16,17.33,17.05,17.24,17.21,0.03,0.1743,5739.41,9848.262
29,002971.SZ,20210702,17.53,17.55,17.17,17.21,17.51,-0.3,-1.7133,7399.41,12772.877
30,002971.SZ,20210701,17.45,17.75,17.45,17.51,17.5,0.01,0.0571,8790.0,15485.276
