,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600629.SH,20210812,5.57,5.59,5.51,5.53,5.57,-0.04,-0.7181,8121.11,4501.325
1,600629.SH,20210811,5.54,5.62,5.54,5.57,5.54,0.03,0.5415,7783.57,4342.695
2,600629.SH,20210810,5.49,5.55,5.46,5.54,5.51,0.03,0.5445,6720.16,3712.967
3,600629.SH,20210809,5.43,5.53,5.4,5.51,5.43,0.08,1.4733,11931.29,6545.639
4,600629.SH,20210806,5.49,5.5,5.39,5.43,5.46,-0.03,-0.5495,8544.97,4635.024
5,600629.SH,20210805,5.49,5.54,5.43,5.46,5.49,-0.03,-0.5464,6729.58,3673.626
6,600629.SH,20210804,5.5,5.52,5.46,5.49,5.5,-0.01,-0.1818,13180.51,7244.143
7,600629.SH,20210803,5.47,5.55,5.46,5.5,5.5,0.0,0.0,12085.84,6663.402
8,600629.SH,20210802,5.49,5.56,5.38,5.5,5.48,0.02,0.365,20435.4,11149.073
9,600629.SH,20210730,5.5,5.52,5.43,5.48,5.46,0.02,0.3663,7106.22,3890.088
10,600629.SH,20210729,5.55,5.58,5.45,5.46,5.5,-0.04,-0.7273,8542.8,4696.885
11,600629.SH,20210728,5.61,5.62,5.48,5.5,5.6,-0.1,-1.7857,9448.79,5216.78
12,600629.SH,20210727,5.61,5.72,5.59,5.6,5.65,-0.05,-0.885,9769.85,5514.043
13,600629.SH,20210726,5.77,5.77,5.61,5.65,5.77,-0.12,-2.0797,12292.67,6992.747
14,600629.SH,20210723,5.85,5.9,5.75,5.77,5.83,-0.06,-1.0292,12083.69,7047.936
15,600629.SH,20210722,5.78,5.86,5.78,5.83,5.83,0.0,0.0,9563.01,5573.845
16,600629.SH,20210721,5.84,5.95,5.83,5.83,5.81,0.02,0.3442,8106.6,4756.017
17,600629.SH,20210720,5.82,5.85,5.77,5.81,5.82,-0.01,-0.1718,6709.97,3891.431
18,600629.SH,20210719,5.89,5.89,5.79,5.82,5.9,-0.08,-1.3559,10359.36,6031.925
19,600629.SH,20210716,5.95,5.95,5.89,5.9,5.91,-0.01,-0.1692,6181.28,3656.863
20,600629.SH,20210715,5.96,5.99,5.9,5.91,5.98,-0.07,-1.1706,13233.22,7840.473
21,600629.SH,20210714,6.01,6.02,5.96,5.98,6.0,-0.02,-0.3333,10507.27,6280.142
22,600629.SH,20210713,6.04,6.1,6.0,6.0,6.04,-0.04,-0.6623,9397.0,5673.303
23,600629.SH,20210712,7.3,7.34,7.28,7.3,7.28,0.02,0.2747,12563.2,9181.276
24,600629.SH,20210709,7.25,7.32,7.22,7.28,7.27,0.01,0.1376,8221.51,5976.785
25,600629.SH,20210708,7.24,7.28,7.2,7.27,7.24,0.03,0.4144,7608.4,5501.422
26,600629.SH,20210707,7.27,7.27,7.2,7.24,7.28,-0.04,-0.5495,6385.36,4616.918
27,600629.SH,20210706,7.23,7.3,7.22,7.28,7.22,0.06,0.831,7947.8,5761.975
28,600629.SH,20210705,7.23,7.23,7.17,7.22,7.18,0.04,0.5571,7729.6,5571.367
29,600629.SH,20210702,7.22,7.23,7.16,7.18,7.2,-0.02,-0.2778,8455.74,6074.691
30,600629.SH,20210701,7.16,7.27,7.16,7.2,7.24,-0.04,-0.5525,9058.39,6539.134
