,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300615.SZ,20210812,13.83,14.51,13.7,14.2,13.88,0.32,2.3055,69055.58,97892.928
1,300615.SZ,20210811,14.08,14.08,13.59,13.88,14.07,-0.19,-1.3504,48015.54,66155.356
2,300615.SZ,20210810,13.53,14.11,13.5,14.07,13.83,0.24,1.7354,55252.84,77044.172
3,300615.SZ,20210809,13.44,14.03,13.4,13.83,13.6,0.23,1.6912,55752.13,76728.438
4,300615.SZ,20210806,13.46,13.69,13.15,13.6,13.6,0.0,0.0,41415.25,55741.243
5,300615.SZ,20210805,13.63,14.04,13.37,13.6,13.86,-0.26,-1.8759,51481.28,69674.698
6,300615.SZ,20210804,13.09,14.0,13.09,13.86,13.21,0.65,4.9205,76745.36,105505.265
7,300615.SZ,20210803,14.2,14.38,13.2,13.21,14.25,-1.04,-7.2982,88261.27,120815.062
8,300615.SZ,20210802,15.0,15.1,14.13,14.25,14.66,-0.41,-2.7967,94967.84,136649.46
9,300615.SZ,20210730,14.85,15.18,14.4,14.66,14.55,0.11,0.756,98865.94,146221.201
10,300615.SZ,20210729,14.24,15.3,14.2,14.55,13.95,0.6,4.3011,120073.88,175552.796
11,300615.SZ,20210728,14.98,15.39,12.37,13.95,15.46,-1.51,-9.7671,134597.12,191761.63
12,300615.SZ,20210727,14.96,16.66,14.53,15.46,15.0,0.46,3.0667,198131.26,314255.074
13,300615.SZ,20210726,15.3,15.75,14.71,15.0,15.36,-0.36,-2.3438,106393.31,161906.242
14,300615.SZ,20210723,14.7,15.53,14.1,15.36,14.7,0.66,4.4898,150061.97,223438.318
15,300615.SZ,20210722,15.0,15.48,14.51,14.7,15.05,-0.35,-2.3256,92001.95,136416.129
16,300615.SZ,20210721,15.03,15.11,14.5,15.05,14.84,0.21,1.4151,109714.49,162870.947
17,300615.SZ,20210720,15.12,15.4,14.56,14.84,15.23,-0.39,-2.5607,116485.71,172506.262
18,300615.SZ,20210719,13.74,15.6,13.53,15.23,13.77,1.46,10.6028,179447.16,263072.297
19,300615.SZ,20210716,14.06,14.25,13.66,13.77,14.39,-0.62,-4.3085,87346.85,121715.692
20,300615.SZ,20210715,14.75,15.01,13.83,14.39,15.04,-0.65,-4.3218,134165.6,191110.895
21,300615.SZ,20210714,14.42,15.6,14.2,15.04,14.93,0.11,0.7368,175995.32,265093.045
22,300615.SZ,20210713,14.89,15.6,14.01,14.93,14.6,0.33,2.2603,234994.57,350641.647
23,300615.SZ,20210712,12.3,14.6,12.23,14.6,12.17,2.43,19.9671,91520.65,129942.087
24,300615.SZ,20210709,12.42,12.45,12.07,12.17,12.23,-0.06,-0.4906,21307.27,26054.937
25,300615.SZ,20210708,12.83,12.83,12.2,12.23,12.58,-0.35,-2.7822,33870.0,41935.5
26,300615.SZ,20210707,12.52,12.82,12.42,12.58,12.67,-0.09,-0.7103,26261.4,32951.699
27,300615.SZ,20210706,12.66,12.84,12.32,12.67,12.58,0.09,0.7154,36980.1,46612.632
28,300615.SZ,20210705,12.1,12.68,12.1,12.58,12.15,0.43,3.5391,41714.02,52149.542
29,300615.SZ,20210702,11.7,12.38,11.6,12.15,12.08,0.07,0.5795,55152.31,66004.789
30,300615.SZ,20210701,12.98,13.07,12.04,12.08,13.33,-1.25,-9.3773,84934.89,106712.475
