,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688568.SH,20210812,75.13,79.39,74.9,78.01,74.9,3.11,4.1522,13594.91,105848.229
1,688568.SH,20210811,76.97,76.97,74.28,74.9,77.16,-2.26,-2.929,10698.42,80605.559
2,688568.SH,20210810,73.01,77.65,72.12,77.16,72.86,4.3,5.9017,14441.75,108867.638
3,688568.SH,20210809,72.79,74.22,72.0,72.86,72.86,0.0,0.0,6928.06,50626.948
4,688568.SH,20210806,75.0,75.46,72.5,72.86,74.73,-1.87,-2.5023,10835.76,79568.282
5,688568.SH,20210805,74.47,76.5,73.0,74.73,74.47,0.26,0.3491,11198.67,84444.801
6,688568.SH,20210804,72.82,75.57,72.1,74.47,72.9,1.57,2.1536,13348.79,99861.288
7,688568.SH,20210803,73.04,74.58,71.81,72.9,73.12,-0.22,-0.3009,10903.64,80095.815
8,688568.SH,20210802,69.35,74.37,68.88,73.12,69.3,3.82,5.5123,14453.18,104816.144
9,688568.SH,20210730,69.99,71.94,68.16,69.3,70.48,-1.18,-1.6742,10298.47,71837.073
10,688568.SH,20210729,66.99,70.6,66.99,70.48,66.76,3.72,5.5722,14702.04,102291.751
11,688568.SH,20210728,66.38,68.05,62.18,66.76,67.1,-0.34,-0.5067,15973.01,104904.446
12,688568.SH,20210727,67.53,71.57,67.05,67.1,68.16,-1.06,-1.5552,13627.96,94563.211
13,688568.SH,20210726,69.04,71.0,66.0,68.16,69.07,-0.91,-1.3175,10163.78,69620.097
14,688568.SH,20210723,70.29,72.18,68.8,69.07,69.99,-0.92,-1.3145,10324.5,72400.224
15,688568.SH,20210722,70.5,71.77,69.03,69.99,70.31,-0.32,-0.4551,12347.06,86932.992
16,688568.SH,20210721,67.1,70.75,66.4,70.31,66.98,3.33,4.9716,20477.53,141607.538
17,688568.SH,20210720,64.45,67.36,63.89,66.98,65.0,1.98,3.0462,12736.38,84266.139
18,688568.SH,20210719,62.22,65.0,62.0,65.0,62.72,2.28,3.6352,12266.04,78877.241
19,688568.SH,20210716,61.88,64.03,60.8,62.72,61.48,1.24,2.0169,6820.38,42848.992
20,688568.SH,20210715,61.32,61.66,60.3,61.48,61.7,-0.22,-0.3566,5209.5,31746.308
21,688568.SH,20210714,64.08,64.46,61.5,61.7,64.08,-2.38,-3.7141,9647.31,60304.862
22,688568.SH,20210713,63.88,65.38,63.16,64.08,63.9,0.18,0.2817,5965.2,38272.613
23,688568.SH,20210712,64.36,66.28,63.27,63.9,63.69,0.21,0.3297,10991.31,71339.469
24,688568.SH,20210709,63.49,65.0,62.11,63.69,63.8,-0.11,-0.1724,10170.8,64078.105
25,688568.SH,20210708,60.06,64.35,60.0,63.8,60.01,3.79,6.3156,16982.61,106823.219
26,688568.SH,20210707,59.0,60.6,58.48,60.01,59.4,0.61,1.0269,9548.36,56968.63
27,688568.SH,20210706,61.78,62.75,58.49,59.4,61.61,-2.21,-3.5871,17094.1,103063.71
28,688568.SH,20210705,61.12,62.5,60.6,61.61,60.53,1.08,1.7842,8918.2,54684.296
29,688568.SH,20210702,62.25,62.91,60.17,60.53,61.95,-1.42,-2.2922,12111.43,73873.795
30,688568.SH,20210701,64.49,64.49,61.95,61.95,64.0,-2.05,-3.2031,10439.55,65778.886
