,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000048.SZ,20210812,19.36,19.41,19.02,19.07,19.36,-0.29,-1.4979,10244.91,19636.827
1,000048.SZ,20210811,19.49,19.7,19.02,19.36,19.43,-0.07,-0.3603,13971.48,26871.309
2,000048.SZ,20210810,19.61,19.8,19.36,19.43,19.75,-0.32,-1.6203,16741.28,32668.442
3,000048.SZ,20210809,18.91,19.76,18.77,19.75,18.91,0.84,4.4421,28905.04,56523.863
4,000048.SZ,20210806,18.65,19.0,18.43,18.91,18.71,0.2,1.0689,10867.69,20430.972
5,000048.SZ,20210805,18.5,18.97,18.5,18.71,18.79,-0.08,-0.4258,7928.28,14860.55
6,000048.SZ,20210804,18.76,19.08,18.53,18.79,18.76,0.03,0.1599,10449.85,19620.047
7,000048.SZ,20210803,18.34,19.16,18.31,18.76,18.47,0.29,1.5701,15410.1,29056.522
8,000048.SZ,20210802,18.06,18.8,18.06,18.47,18.26,0.21,1.1501,12900.82,23801.526
9,000048.SZ,20210730,18.31,18.57,18.06,18.26,18.55,-0.29,-1.5633,13191.3,24047.702
10,000048.SZ,20210729,17.52,18.7,17.38,18.55,17.32,1.23,7.1016,26950.2,48604.644
11,000048.SZ,20210728,18.1,18.11,17.07,17.32,18.13,-0.81,-4.4677,17361.05,30258.113
12,000048.SZ,20210727,18.28,18.38,17.9,18.13,18.31,-0.18,-0.9831,11974.84,21727.887
13,000048.SZ,20210726,18.61,18.61,18.05,18.31,18.61,-0.3,-1.612,12826.57,23391.596
14,000048.SZ,20210723,18.89,18.95,18.41,18.61,18.9,-0.29,-1.5344,13484.48,25059.676
15,000048.SZ,20210722,19.15,19.22,18.81,18.9,19.4,-0.5,-2.5773,13844.84,26235.326
16,000048.SZ,20210721,19.57,19.65,19.02,19.4,19.73,-0.33,-1.6726,23907.75,45885.93
17,000048.SZ,20210720,19.5,19.84,19.3,19.73,19.86,-0.13,-0.6546,17633.92,34420.847
18,000048.SZ,20210719,19.97,20.67,19.42,19.86,19.98,-0.12,-0.6006,39477.38,79288.356
19,000048.SZ,20210716,19.13,20.08,19.1,19.98,19.13,0.85,4.4433,49208.8,97662.714
20,000048.SZ,20210715,18.4,19.43,18.01,19.13,18.26,0.87,4.7645,38074.11,71480.98
21,000048.SZ,20210714,18.35,18.43,18.06,18.26,18.28,-0.02,-0.1094,7005.1,12745.533
22,000048.SZ,20210713,18.37,18.37,18.12,18.28,18.21,0.07,0.3844,7270.39,13254.801
23,000048.SZ,20210712,18.17,18.5,18.01,18.21,18.02,0.19,1.0544,12572.81,22927.218
24,000048.SZ,20210709,18.19,18.3,17.85,18.02,18.19,-0.17,-0.9346,10598.5,19104.846
25,000048.SZ,20210708,18.54,18.55,18.0,18.19,18.4,-0.21,-1.1413,10696.44,19388.393
26,000048.SZ,20210707,18.38,18.44,18.11,18.4,18.23,0.17,0.9325,10632.63,19457.133
27,000048.SZ,20210706,17.98,18.25,17.84,18.23,17.98,0.25,1.3904,12457.54,22438.615
28,000048.SZ,20210705,17.88,18.3,17.6,17.98,18.0,-0.02,-0.1111,13324.92,23977.46
29,000048.SZ,20210702,18.12,18.21,17.78,18.0,18.14,-0.14,-0.7718,17934.3,32116.042
30,000048.SZ,20210701,18.7,18.7,17.9,18.14,18.45,-0.31,-1.6802,16276.31,29668.895
