,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300057.SZ,20210812,8.28,10.14,8.09,9.82,8.45,1.37,16.213,1086629.18,1012591.057
1,300057.SZ,20210811,8.08,8.57,7.91,8.45,7.93,0.52,6.5574,487750.29,403307.376
2,300057.SZ,20210810,7.65,8.1,7.53,7.93,7.77,0.16,2.0592,386225.15,305002.149
3,300057.SZ,20210809,7.88,7.91,7.41,7.77,7.81,-0.04,-0.5122,310337.14,236303.996
4,300057.SZ,20210806,7.35,8.11,7.32,7.81,7.34,0.47,6.4033,453614.5,354961.501
5,300057.SZ,20210805,7.51,7.53,7.27,7.34,7.58,-0.24,-3.1662,218297.32,161109.567
6,300057.SZ,20210804,7.5,7.69,7.46,7.58,7.56,0.02,0.2646,258842.77,195887.269
7,300057.SZ,20210803,7.91,7.99,7.45,7.56,7.8,-0.24,-3.0769,435294.5,334312.426
8,300057.SZ,20210802,7.65,8.03,7.5,7.8,7.65,0.15,1.9608,597222.27,463394.683
9,300057.SZ,20210730,7.22,8.23,6.82,7.65,6.96,0.69,9.9138,745631.68,568592.337
10,300057.SZ,20210729,6.59,7.07,6.5,6.96,6.34,0.62,9.7792,385332.26,263650.487
11,300057.SZ,20210728,6.36,6.81,6.3,6.34,6.61,-0.27,-4.0847,252317.19,163655.65
12,300057.SZ,20210727,7.18,7.26,6.6,6.61,7.34,-0.73,-9.9455,367779.9,255709.533
13,300057.SZ,20210726,7.18,7.57,7.1,7.34,7.12,0.22,3.0899,399941.99,292990.274
14,300057.SZ,20210723,7.49,8.29,7.02,7.12,6.91,0.21,3.0391,585767.81,442507.927
15,300057.SZ,20210722,6.71,7.0,6.55,6.91,6.7,0.21,3.1343,282460.6,191991.448
16,300057.SZ,20210721,6.38,6.76,6.35,6.7,6.36,0.34,5.3459,275089.25,181081.351
17,300057.SZ,20210720,6.25,6.4,6.16,6.36,6.33,0.03,0.4739,125932.07,79147.223
18,300057.SZ,20210719,6.23,6.64,6.15,6.33,6.23,0.1,1.6051,220497.92,140603.244
19,300057.SZ,20210716,6.21,6.43,6.16,6.23,6.18,0.05,0.8091,195944.65,123409.935
20,300057.SZ,20210715,6.5,6.52,6.09,6.18,6.57,-0.39,-5.9361,235913.29,147345.601
21,300057.SZ,20210714,6.5,6.63,6.35,6.57,6.5,0.07,1.0769,199870.67,130146.074
22,300057.SZ,20210713,6.77,6.86,6.32,6.5,6.81,-0.31,-4.5521,288944.42,188471.975
23,300057.SZ,20210712,6.87,6.98,6.73,6.81,6.98,-0.17,-2.4355,218543.7,149863.699
24,300057.SZ,20210709,7.09,7.14,6.7,6.98,7.09,-0.11,-1.5515,352133.91,243731.852
25,300057.SZ,20210708,6.82,7.12,6.76,7.09,6.92,0.17,2.4566,373716.69,259129.355
26,300057.SZ,20210707,6.75,7.04,6.65,6.92,6.96,-0.04,-0.5747,326111.29,222574.208
27,300057.SZ,20210706,6.99,7.31,6.69,6.96,6.87,0.09,1.31,508224.04,356432.337
28,300057.SZ,20210705,6.41,7.09,6.29,6.87,6.27,0.6,9.5694,448419.96,299403.862
29,300057.SZ,20210702,6.2,6.41,6.17,6.27,6.17,0.1,1.6207,197145.48,124122.11
30,300057.SZ,20210701,6.66,6.76,6.13,6.17,6.61,-0.44,-6.6566,313013.39,198491.417
