,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002324.SZ,20210812,12.0,12.6,11.91,12.4,11.98,0.42,3.5058,125905.28,155307.821
1,002324.SZ,20210811,11.99,12.09,11.88,11.98,12.08,-0.1,-0.8278,61729.93,73845.747
2,002324.SZ,20210810,12.06,12.22,11.91,12.08,12.08,0.0,0.0,74647.05,90068.239
3,002324.SZ,20210809,11.85,12.12,11.82,12.08,11.69,0.39,3.3362,99681.38,119816.504
4,002324.SZ,20210806,11.63,11.85,11.6,11.69,11.69,0.0,0.0,66609.98,78140.231
5,002324.SZ,20210805,11.92,12.1,11.67,11.69,12.0,-0.31,-2.5833,79240.68,93638.993
6,002324.SZ,20210804,11.88,12.15,11.81,12.0,11.98,0.02,0.1669,82931.72,99278.308
7,002324.SZ,20210803,11.57,12.34,11.57,11.98,11.57,0.41,3.5436,122918.98,147664.851
8,002324.SZ,20210802,11.57,11.66,11.33,11.57,11.55,0.02,0.1732,73529.19,84573.793
9,002324.SZ,20210730,11.46,11.75,11.36,11.55,11.47,0.08,0.6975,97874.52,113156.115
10,002324.SZ,20210729,10.92,11.54,10.86,11.47,10.92,0.55,5.0366,151635.55,171258.232
11,002324.SZ,20210728,10.69,11.02,10.63,10.92,10.8,0.12,1.1111,77274.61,83254.453
12,002324.SZ,20210727,10.67,11.07,10.59,10.8,10.65,0.15,1.4085,89990.68,97821.525
13,002324.SZ,20210726,10.62,10.74,10.39,10.65,10.62,0.03,0.2825,78412.39,83168.035
14,002324.SZ,20210723,11.13,11.16,10.56,10.62,11.14,-0.52,-4.6679,151484.28,163520.883
15,002324.SZ,20210722,11.16,11.22,11.06,11.14,11.17,-0.03,-0.2686,64857.75,72245.977
16,002324.SZ,20210721,11.25,11.26,11.13,11.17,11.21,-0.04,-0.3568,67934.9,75864.009
17,002324.SZ,20210720,11.18,11.3,11.1,11.21,11.22,-0.01,-0.0891,64103.41,71704.473
18,002324.SZ,20210719,11.42,11.42,11.18,11.22,11.48,-0.26,-2.2648,95829.83,108093.11
19,002324.SZ,20210716,11.6,11.72,11.45,11.48,11.59,-0.11,-0.9491,111525.27,129163.501
20,002324.SZ,20210715,11.47,11.76,11.1,11.59,11.56,0.03,0.2595,273278.56,312408.398
21,002324.SZ,20210714,11.12,11.63,10.8,11.56,11.11,0.45,4.0504,317530.68,357187.288
22,002324.SZ,20210713,11.16,11.35,10.96,11.11,11.18,-0.07,-0.6261,142020.59,158307.465
23,002324.SZ,20210712,11.27,11.33,11.05,11.18,11.12,0.06,0.5396,120446.44,134616.353
24,002324.SZ,20210709,11.14,11.16,10.94,11.12,11.1,0.02,0.1802,83514.44,92425.906
25,002324.SZ,20210708,11.33,11.39,11.02,11.1,11.35,-0.25,-2.2026,130082.27,145285.183
26,002324.SZ,20210707,11.31,11.51,11.28,11.35,11.4,-0.05,-0.4386,73487.65,83563.659
27,002324.SZ,20210706,11.39,11.6,11.27,11.4,11.46,-0.06,-0.5236,82620.82,94228.167
28,002324.SZ,20210705,11.49,11.55,11.17,11.46,11.47,-0.01,-0.0872,102494.27,116396.889
29,002324.SZ,20210702,11.49,11.66,11.2,11.47,11.44,0.03,0.2622,121742.99,138903.751
30,002324.SZ,20210701,11.68,11.76,11.44,11.44,11.7,-0.26,-2.2222,64744.44,74871.427
