,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002574.SZ,20210812,4.69,4.72,4.68,4.72,4.7,0.02,0.4255,40137.67,18871.52
1,002574.SZ,20210811,4.7,4.73,4.68,4.7,4.71,-0.01,-0.2123,38859.4,18270.308
2,002574.SZ,20210810,4.74,4.75,4.69,4.71,4.71,0.0,0.0,44999.0,21250.597
3,002574.SZ,20210809,4.73,4.73,4.61,4.71,4.72,-0.01,-0.2119,48651.79,22840.584
4,002574.SZ,20210806,4.72,4.76,4.68,4.72,4.71,0.01,0.2123,34811.42,16430.701
5,002574.SZ,20210805,4.75,4.77,4.7,4.71,4.76,-0.05,-1.0504,42315.74,19993.602
6,002574.SZ,20210804,4.78,4.83,4.72,4.76,4.78,-0.02,-0.4184,47591.08,22616.559
7,002574.SZ,20210803,4.8,4.86,4.77,4.78,4.81,-0.03,-0.6237,50021.24,24049.668
8,002574.SZ,20210802,4.71,4.83,4.71,4.81,4.71,0.1,2.1231,62555.34,29909.125
9,002574.SZ,20210730,4.74,4.81,4.69,4.71,4.73,-0.02,-0.4228,56454.7,26766.439
10,002574.SZ,20210729,4.71,4.79,4.67,4.73,4.7,0.03,0.6383,54970.36,25949.398
11,002574.SZ,20210728,4.7,4.75,4.56,4.7,4.7,0.0,0.0,78872.5,36938.779
12,002574.SZ,20210727,4.78,4.87,4.69,4.7,4.8,-0.1,-2.0833,70772.0,33856.344
13,002574.SZ,20210726,4.85,4.92,4.73,4.8,4.88,-0.08,-1.6393,74901.89,36144.191
14,002574.SZ,20210723,5.02,5.02,4.85,4.88,5.03,-0.15,-2.9821,90857.0,44717.276
15,002574.SZ,20210722,4.95,5.09,4.91,5.03,4.95,0.08,1.6162,116465.21,58207.942
16,002574.SZ,20210721,4.95,5.03,4.92,4.95,4.98,-0.03,-0.6024,84231.01,41671.787
17,002574.SZ,20210720,4.83,5.07,4.78,4.98,4.85,0.13,2.6804,151034.92,74962.684
18,002574.SZ,20210719,4.8,4.89,4.8,4.85,4.82,0.03,0.6224,80827.93,39201.521
19,002574.SZ,20210716,4.83,4.91,4.81,4.82,4.88,-0.06,-1.2295,104177.6,50393.448
20,002574.SZ,20210715,4.81,5.03,4.8,4.88,4.8,0.08,1.6667,153313.35,75173.427
21,002574.SZ,20210714,4.9,4.9,4.79,4.8,4.89,-0.09,-1.8405,94014.94,45361.408
22,002574.SZ,20210713,4.86,4.92,4.82,4.89,4.88,0.01,0.2049,96601.16,47037.179
23,002574.SZ,20210712,5.0,5.0,4.84,4.88,4.97,-0.09,-1.8109,162401.86,79675.562
24,002574.SZ,20210709,4.96,5.05,4.91,4.97,4.99,-0.02,-0.4008,161471.59,80175.422
25,002574.SZ,20210708,5.11,5.27,4.98,4.99,5.11,-0.12,-2.3483,246776.51,126150.235
26,002574.SZ,20210707,5.35,5.35,5.07,5.11,5.34,-0.23,-4.3071,352300.73,181757.586
27,002574.SZ,20210706,4.79,5.34,4.73,5.34,4.85,0.49,10.1031,334052.79,168991.122
28,002574.SZ,20210705,5.09,5.2,4.82,4.85,4.81,0.04,0.8316,381596.77,190771.743
29,002574.SZ,20210702,4.81,4.81,4.81,4.81,4.37,0.44,10.0686,40815.4,19632.207
30,002574.SZ,20210701,4.44,4.48,4.37,4.37,4.47,-0.1,-2.2371,33758.8,14906.512
