,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000049.SZ,20210812,42.7,42.72,41.89,42.07,42.3,-0.23,-0.5437,62534.36,263630.361
1,000049.SZ,20210811,41.1,42.75,41.03,42.3,40.99,1.31,3.1959,99430.26,416911.316
2,000049.SZ,20210810,40.89,41.18,40.4,40.99,40.87,0.12,0.2936,50063.25,204389.092
3,000049.SZ,20210809,41.19,41.19,40.1,40.87,41.29,-0.42,-1.0172,50033.85,203023.492
4,000049.SZ,20210806,40.9,41.47,39.52,41.29,40.76,0.53,1.3003,64798.74,263547.297
5,000049.SZ,20210805,42.0,42.02,40.68,40.76,41.93,-1.17,-2.7904,62062.8,255367.769
6,000049.SZ,20210804,41.06,41.95,41.06,41.93,41.18,0.75,1.8213,67141.22,279940.322
7,000049.SZ,20210803,42.36,42.36,41.09,41.18,42.46,-1.28,-3.0146,54721.47,227241.639
8,000049.SZ,20210802,41.71,43.0,41.47,42.46,41.42,1.04,2.5109,94964.62,401165.652
9,000049.SZ,20210730,40.23,42.0,39.45,41.42,40.15,1.27,3.1631,78241.46,320146.146
10,000049.SZ,20210729,39.67,40.63,39.44,40.15,39.0,1.15,2.9487,65216.02,260520.035
11,000049.SZ,20210728,40.7,40.7,38.54,39.0,40.96,-1.96,-4.7852,70464.95,277173.536
12,000049.SZ,20210727,41.3,42.42,40.61,40.96,41.37,-0.41,-0.9911,77290.15,321233.817
13,000049.SZ,20210726,43.01,43.01,40.91,41.37,43.25,-1.88,-4.3468,108369.08,452400.185
14,000049.SZ,20210723,44.75,44.8,43.03,43.25,45.21,-1.96,-4.3353,116568.85,508512.621
15,000049.SZ,20210722,44.0,45.47,43.22,45.21,46.4,-1.19,-2.5647,165346.2,730676.993
16,000049.SZ,20210721,45.92,47.47,45.92,46.4,45.86,0.54,1.1775,102683.85,479555.765
17,000049.SZ,20210720,44.69,45.9,44.48,45.86,45.52,0.34,0.7469,47357.67,214505.612
18,000049.SZ,20210719,45.8,46.49,44.36,45.52,46.33,-0.81,-1.7483,84275.15,381913.172
19,000049.SZ,20210716,46.3,47.25,45.82,46.33,46.94,-0.61,-1.2995,80580.9,374124.269
20,000049.SZ,20210715,46.99,47.6,45.21,46.94,47.68,-0.74,-1.552,124078.18,575194.21
21,000049.SZ,20210714,51.5,51.5,47.68,47.68,52.98,-5.3,-10.0038,224670.75,1089550.397
22,000049.SZ,20210713,51.49,53.21,50.8,52.98,51.48,1.5,2.9138,135777.29,710240.687
23,000049.SZ,20210712,51.33,52.5,50.0,51.48,51.15,0.33,0.6452,152833.16,787207.809
24,000049.SZ,20210709,47.8,51.53,47.33,51.15,48.4,2.75,5.6818,168105.13,839438.926
25,000049.SZ,20210708,48.29,50.0,47.62,48.4,47.99,0.41,0.8543,142581.75,692718.658
26,000049.SZ,20210707,45.65,48.44,45.35,47.99,45.8,2.19,4.7817,137723.2,655652.335
27,000049.SZ,20210706,46.5,47.12,45.23,45.8,46.75,-0.95,-2.0321,74999.65,345789.96
28,000049.SZ,20210705,43.45,46.83,43.4,46.75,43.45,3.3,7.5949,114170.75,520256.423
29,000049.SZ,20210702,44.44,44.52,43.27,43.45,44.65,-1.2,-2.6876,45245.86,198318.558
30,000049.SZ,20210701,45.57,45.78,44.55,44.65,45.9,-1.25,-2.7233,48167.82,216784.475
