,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688030.SH,20210812,28.28,29.15,28.28,28.6,28.33,0.27,0.9531,14291.14,41071.748
1,688030.SH,20210811,28.68,28.68,28.16,28.33,28.79,-0.46,-1.5978,12946.55,36720.764
2,688030.SH,20210810,28.97,29.27,28.45,28.79,28.97,-0.18,-0.6213,15232.05,43785.669
3,688030.SH,20210809,27.1,28.97,27.01,28.97,27.13,1.84,6.7822,33983.65,96727.372
4,688030.SH,20210806,27.28,27.47,26.67,27.13,27.1,0.03,0.1107,11081.57,29906.046
5,688030.SH,20210805,27.99,28.12,26.98,27.1,28.08,-0.98,-3.49,19280.63,52741.776
6,688030.SH,20210804,28.0,28.4,27.71,28.08,28.0,0.08,0.2857,12249.14,34309.743
7,688030.SH,20210803,27.59,28.67,27.59,28.0,27.67,0.33,1.1926,21137.29,59409.639
8,688030.SH,20210802,26.71,27.76,26.64,27.67,26.75,0.92,3.4393,18608.85,50808.521
9,688030.SH,20210730,26.57,27.09,26.3,26.75,26.66,0.09,0.3376,12938.99,34511.744
10,688030.SH,20210729,26.93,27.05,26.48,26.66,26.48,0.18,0.6798,15570.45,41666.854
11,688030.SH,20210728,28.0,28.17,26.3,26.48,28.0,-1.52,-5.4286,24370.43,65472.011
12,688030.SH,20210727,27.98,28.96,27.76,28.0,27.88,0.12,0.4304,23948.42,68037.118
13,688030.SH,20210726,28.23,28.88,27.6,27.88,28.35,-0.47,-1.6578,18103.05,50867.829
14,688030.SH,20210723,28.18,29.3,28.18,28.35,28.17,0.18,0.639,26879.73,77145.707
15,688030.SH,20210722,28.65,28.75,28.15,28.17,28.49,-0.32,-1.1232,19742.5,55995.79
16,688030.SH,20210721,27.59,29.05,27.48,28.49,27.35,1.14,4.1682,26511.62,75285.296
17,688030.SH,20210720,27.9,28.21,27.1,27.35,28.36,-1.01,-3.5614,21714.09,59876.482
18,688030.SH,20210719,27.83,28.53,27.42,28.36,27.82,0.54,1.941,24094.92,67468.862
19,688030.SH,20210716,28.44,28.99,27.75,27.82,28.89,-1.07,-3.7037,27907.25,78932.299
20,688030.SH,20210715,29.11,29.5,28.28,28.89,29.04,-0.15,-0.5165,24239.45,69859.42
21,688030.SH,20210714,29.52,30.66,29.0,29.04,29.7,-0.66,-2.2222,31019.4,91783.445
22,688030.SH,20210713,30.62,30.99,29.61,29.7,30.3,-0.6,-1.9802,40841.18,122768.84
23,688030.SH,20210712,28.0,30.9,27.91,30.3,27.63,2.67,9.6634,60324.81,178953.005
24,688030.SH,20210709,27.97,28.48,27.5,27.63,28.33,-0.7,-2.4709,28133.12,78233.085
25,688030.SH,20210708,26.89,29.38,26.82,28.33,26.95,1.38,5.1206,45140.33,126625.008
26,688030.SH,20210707,27.07,27.48,26.83,26.95,27.24,-0.29,-1.0646,13321.95,35945.889
27,688030.SH,20210706,26.8,27.55,26.7,27.24,26.93,0.31,1.1511,23489.82,63822.267
28,688030.SH,20210705,26.18,27.37,26.18,26.93,25.78,1.15,4.4608,24328.83,65461.791
29,688030.SH,20210702,26.6,26.93,25.78,25.78,26.65,-0.87,-3.2645,17804.32,46608.123
30,688030.SH,20210701,27.0,27.26,26.6,26.65,27.0,-0.35,-1.2963,17517.16,47181.839
