,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002728.SZ,20210812,12.28,12.37,12.16,12.18,12.28,-0.1,-0.8143,22962.0,28104.118
1,002728.SZ,20210811,12.37,12.42,12.23,12.28,12.38,-0.1,-0.8078,22887.55,28195.791
2,002728.SZ,20210810,12.29,12.41,12.19,12.38,12.29,0.09,0.7323,27366.0,33668.749
3,002728.SZ,20210809,12.25,12.34,12.15,12.29,12.23,0.06,0.4906,20188.0,24746.942
4,002728.SZ,20210806,12.15,12.35,12.04,12.23,12.23,0.0,0.0,23790.11,29014.615
5,002728.SZ,20210805,12.3,12.52,12.2,12.23,12.3,-0.07,-0.5691,33896.71,41832.374
6,002728.SZ,20210804,12.25,12.35,12.11,12.3,12.32,-0.02,-0.1623,29040.33,35576.369
7,002728.SZ,20210803,12.15,12.45,12.12,12.32,12.15,0.17,1.3992,44480.0,54800.991
8,002728.SZ,20210802,11.97,12.18,11.82,12.15,11.98,0.17,1.419,29834.0,36002.628
9,002728.SZ,20210730,11.76,12.1,11.66,11.98,11.85,0.13,1.097,33023.71,39334.109
10,002728.SZ,20210729,11.82,11.91,11.67,11.85,11.69,0.16,1.3687,29745.71,35152.997
11,002728.SZ,20210728,11.7,11.78,11.3,11.69,11.71,-0.02,-0.1708,44203.03,50986.709
12,002728.SZ,20210727,12.17,12.26,11.71,11.71,12.17,-0.46,-3.7798,37175.0,44441.4
13,002728.SZ,20210726,12.53,12.58,11.92,12.17,12.61,-0.44,-3.4893,40224.14,49160.226
14,002728.SZ,20210723,13.11,13.12,12.46,12.61,13.1,-0.49,-3.7405,57147.68,72392.192
15,002728.SZ,20210722,13.26,13.26,13.07,13.1,13.29,-0.19,-1.4296,28268.5,37048.057
16,002728.SZ,20210721,13.18,13.34,13.16,13.29,13.16,0.13,0.9878,35486.61,46973.445
17,002728.SZ,20210720,13.01,13.29,13.01,13.16,13.21,-0.05,-0.3785,28130.62,36985.557
18,002728.SZ,20210719,13.05,13.34,12.92,13.21,13.13,0.08,0.6093,43824.07,57595.088
19,002728.SZ,20210716,13.05,13.27,13.01,13.13,13.21,-0.08,-0.6056,32629.0,42793.158
20,002728.SZ,20210715,13.69,13.69,13.07,13.21,13.63,-0.42,-3.0814,52677.12,69822.76
21,002728.SZ,20210714,13.34,13.8,13.13,13.63,13.29,0.34,2.5583,79697.1,107773.277
22,002728.SZ,20210713,13.3,13.4,13.14,13.29,13.3,-0.01,-0.0752,35570.25,47182.546
23,002728.SZ,20210712,13.22,13.44,13.08,13.3,13.18,0.12,0.9105,37885.9,50318.517
24,002728.SZ,20210709,13.01,13.23,12.98,13.18,13.09,0.09,0.6875,31343.13,41105.482
25,002728.SZ,20210708,13.53,13.53,13.08,13.09,13.41,-0.32,-2.3863,46090.73,60936.813
26,002728.SZ,20210707,13.21,13.45,13.02,13.41,13.32,0.09,0.6757,48773.64,64911.149
27,002728.SZ,20210706,14.18,14.24,13.16,13.32,14.22,-0.9,-6.3291,122363.45,165131.932
28,002728.SZ,20210705,14.4,14.47,14.05,14.22,14.62,-0.4,-2.736,76600.98,108856.421
29,002728.SZ,20210702,15.0,15.0,14.35,14.62,15.17,-0.55,-3.6256,139938.55,204940.635
30,002728.SZ,20210701,14.0,15.39,13.96,15.17,14.07,1.1,7.8181,221838.63,330479.44
