,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603486.SH,20210812,195.0,196.46,188.2,188.7,195.89,-7.19,-3.6704,25524.03,488468.913
1,603486.SH,20210811,185.99,199.18,183.01,195.89,189.07,6.82,3.6071,34154.85,661026.103
2,603486.SH,20210810,185.76,192.44,179.01,189.07,189.97,-0.9,-0.4738,45012.7,832712.253
3,603486.SH,20210809,173.71,191.93,172.9,189.97,174.48,15.49,8.8778,43399.67,808110.2
4,603486.SH,20210806,182.36,183.0,171.06,174.48,182.0,-7.52,-4.1319,39617.77,696867.121
5,603486.SH,20210805,176.27,185.0,173.0,182.0,177.31,4.69,2.6451,40446.16,730659.652
6,603486.SH,20210804,175.5,181.48,173.02,177.31,172.5,4.81,2.7884,36688.39,649113.307
7,603486.SH,20210803,162.44,173.95,162.44,172.5,168.81,3.69,2.1859,55062.25,939109.611
8,603486.SH,20210802,175.01,178.59,158.56,168.81,171.0,-2.19,-1.2807,77586.44,1287137.633
9,603486.SH,20210730,190.15,192.23,170.31,171.0,189.23,-18.23,-9.6338,51055.8,896743.562
10,603486.SH,20210729,178.0,189.23,177.01,189.23,172.03,17.2,9.9983,38100.09,706748.823
11,603486.SH,20210728,172.0,177.98,168.55,172.03,174.02,-1.99,-1.1435,48294.61,831771.64
12,603486.SH,20210727,181.5,185.61,173.48,174.02,177.1,-3.08,-1.7391,50076.15,890356.549
13,603486.SH,20210726,180.5,188.2,174.12,177.1,190.21,-13.11,-6.8924,74912.33,1348244.696
14,603486.SH,20210723,205.01,209.55,190.21,190.21,211.34,-21.13,-9.9981,54722.7,1057694.016
15,603486.SH,20210722,233.96,237.97,211.32,211.34,234.8,-23.46,-9.9915,43512.56,950131.371
16,603486.SH,20210721,218.9,235.66,217.02,234.8,218.38,16.42,7.519,27143.88,617609.948
17,603486.SH,20210720,213.35,218.58,208.66,218.38,216.0,2.38,1.1019,31118.78,667425.201
18,603486.SH,20210719,210.0,218.97,206.88,216.0,225.17,-9.17,-4.0725,59429.96,1266917.707
19,603486.SH,20210716,245.05,246.78,225.17,225.17,250.19,-25.02,-10.0004,36270.3,846700.47
20,603486.SH,20210715,229.27,252.71,228.01,250.19,229.74,20.45,8.9014,35376.21,869184.828
21,603486.SH,20210714,221.37,232.8,218.2,229.74,230.5,-0.76,-0.3297,23639.25,538820.721
22,603486.SH,20210713,220.44,231.62,217.01,230.5,220.46,10.04,4.5541,32465.26,740640.94
23,603486.SH,20210712,220.01,224.05,207.01,220.46,224.23,-3.77,-1.6813,48874.69,1064180.249
24,603486.SH,20210709,229.6,229.72,214.77,224.23,230.5,-6.27,-2.7202,57411.23,1262539.429
25,603486.SH,20210708,233.0,236.8,228.0,230.5,230.0,0.5,0.2174,24702.09,572986.488
26,603486.SH,20210707,228.0,234.99,226.02,230.0,230.99,-0.99,-0.4286,27611.06,637247.502
27,603486.SH,20210706,226.99,239.88,225.12,230.99,225.85,5.14,2.2758,26788.73,620216.387
28,603486.SH,20210705,223.95,230.5,219.0,225.85,223.95,1.9,0.8484,29194.57,663468.505
29,603486.SH,20210702,233.22,234.21,217.51,223.95,233.22,-9.27,-3.9748,34075.1,766781.015
30,603486.SH,20210701,228.0,233.22,224.11,233.22,228.08,5.14,2.2536,19684.9,450532.226
