,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002967.SZ,20210812,37.09,38.49,36.85,37.97,37.06,0.91,2.4555,39077.12,148229.61
1,002967.SZ,20210811,37.45,37.6,36.9,37.06,37.46,-0.4,-1.0678,23140.45,86054.152
2,002967.SZ,20210810,36.86,37.6,36.4,37.46,36.86,0.6,1.6278,35076.77,130265.531
3,002967.SZ,20210809,35.53,37.29,35.44,36.86,35.8,1.06,2.9609,27375.89,100052.882
4,002967.SZ,20210806,36.11,36.73,35.6,35.8,36.46,-0.66,-1.8102,35013.52,126284.147
5,002967.SZ,20210805,37.3,37.43,36.0,36.46,37.6,-1.14,-3.0319,46942.32,171230.119
6,002967.SZ,20210804,38.64,38.65,36.83,37.6,38.55,-0.95,-2.4643,58958.2,220892.868
7,002967.SZ,20210803,37.87,38.8,37.87,38.55,37.87,0.68,1.7956,37561.26,144079.18
8,002967.SZ,20210802,35.92,38.25,35.82,37.87,36.24,1.63,4.4978,52655.26,196726.392
9,002967.SZ,20210730,37.4,38.0,35.8,36.24,37.61,-1.37,-3.6426,36266.81,133142.571
10,002967.SZ,20210729,37.4,37.71,36.84,37.61,36.82,0.79,2.1456,31144.86,116149.982
11,002967.SZ,20210728,37.0,37.2,35.44,36.82,37.37,-0.55,-1.4718,33621.5,122381.168
12,002967.SZ,20210727,38.11,38.75,37.28,37.37,38.15,-0.78,-2.0446,31969.96,121357.712
13,002967.SZ,20210726,38.98,39.1,37.37,38.15,39.1,-0.95,-2.4297,34255.11,130638.737
14,002967.SZ,20210723,40.0,40.09,38.97,39.1,40.37,-1.27,-3.1459,32884.65,129570.977
15,002967.SZ,20210722,40.6,41.06,39.9,40.37,40.5,-0.13,-0.321,34762.1,140199.1
16,002967.SZ,20210721,41.2,41.21,40.3,40.5,40.91,-0.41,-1.0022,41353.66,168143.007
17,002967.SZ,20210720,39.39,41.16,39.18,40.91,39.76,1.15,2.8924,77911.26,316123.593
18,002967.SZ,20210719,38.03,39.92,37.72,39.76,37.78,1.98,5.2409,72706.54,285299.083
19,002967.SZ,20210716,38.39,38.85,37.78,37.78,38.48,-0.7,-1.8191,26537.1,100987.772
20,002967.SZ,20210715,37.81,39.08,37.72,38.48,38.0,0.48,1.2632,41691.51,160422.3
21,002967.SZ,20210714,39.09,39.3,37.89,38.0,39.09,-1.09,-2.7884,45385.58,173641.695
22,002967.SZ,20210713,39.45,40.11,38.55,39.09,40.1,-1.01,-2.5187,68972.58,270152.66
23,002967.SZ,20210712,39.99,40.98,39.15,40.1,39.53,0.57,1.4419,66539.19,267944.731
24,002967.SZ,20210709,39.65,39.84,38.97,39.53,39.89,-0.36,-0.9025,33978.54,134162.957
25,002967.SZ,20210708,40.41,41.24,39.2,39.89,40.45,-0.56,-1.3844,62889.76,251854.328
26,002967.SZ,20210707,39.95,40.73,39.54,40.45,39.85,0.6,1.5056,53844.16,216025.225
27,002967.SZ,20210706,41.74,42.06,39.34,39.85,41.59,-1.74,-4.1837,60764.6,244236.634
28,002967.SZ,20210705,43.47,43.92,40.57,41.59,42.65,-1.06,-2.4853,68082.92,283368.264
29,002967.SZ,20210702,42.82,43.56,41.56,42.65,42.46,0.19,0.4475,29622.44,127137.994
30,002967.SZ,20210701,43.75,43.76,42.46,42.46,43.8,-1.34,-3.0594,31764.62,136330.409
