,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600688.SH,20210812,3.28,3.29,3.26,3.27,3.27,0.0,0.0,308916.07,101109.111
1,600688.SH,20210811,3.26,3.3,3.25,3.27,3.25,0.02,0.6154,289934.6,94840.511
2,600688.SH,20210810,3.23,3.27,3.22,3.25,3.24,0.01,0.3086,282872.02,91982.308
3,600688.SH,20210809,3.19,3.25,3.18,3.24,3.2,0.04,1.25,297090.85,95911.432
4,600688.SH,20210806,3.21,3.22,3.18,3.2,3.21,-0.01,-0.3115,224342.92,71747.818
5,600688.SH,20210805,3.22,3.23,3.18,3.21,3.23,-0.02,-0.6192,318717.97,102091.814
6,600688.SH,20210804,3.21,3.24,3.19,3.23,3.21,0.02,0.6231,285482.88,91946.939
7,600688.SH,20210803,3.23,3.27,3.19,3.21,3.25,-0.04,-1.2308,573430.0,185189.105
8,600688.SH,20210802,3.21,3.25,3.18,3.25,3.22,0.03,0.9317,602119.29,193997.8
9,600688.SH,20210730,3.25,3.26,3.2,3.22,3.26,-0.04,-1.227,336902.32,108425.022
10,600688.SH,20210729,3.27,3.3,3.24,3.26,3.28,-0.02,-0.6098,283806.32,92592.031
11,600688.SH,20210728,3.29,3.3,3.22,3.28,3.3,-0.02,-0.6061,334064.85,108795.538
12,600688.SH,20210727,3.31,3.36,3.29,3.3,3.31,-0.01,-0.3021,420092.63,139358.613
13,600688.SH,20210726,3.41,3.42,3.3,3.31,3.41,-0.1,-2.9326,400114.0,133259.659
14,600688.SH,20210723,3.46,3.47,3.4,3.41,3.45,-0.04,-1.1594,349494.75,119820.907
15,600688.SH,20210722,3.45,3.47,3.44,3.45,3.42,0.03,0.8772,324764.98,112143.789
16,600688.SH,20210721,3.43,3.46,3.41,3.42,3.44,-0.02,-0.5814,359043.03,123347.692
17,600688.SH,20210720,3.48,3.48,3.41,3.44,3.47,-0.03,-0.8646,360131.77,123550.63
18,600688.SH,20210719,3.67,3.68,3.53,3.57,3.69,-0.12,-3.252,647264.2,231914.175
19,600688.SH,20210716,3.75,3.76,3.69,3.69,3.79,-0.1,-2.6385,649210.94,241381.986
20,600688.SH,20210715,3.78,3.89,3.75,3.79,3.79,0.0,0.0,555705.93,211992.821
21,600688.SH,20210714,3.86,3.87,3.78,3.79,3.86,-0.07,-1.8135,275580.75,105560.696
22,600688.SH,20210713,3.84,3.87,3.8,3.86,3.82,0.04,1.0471,281680.92,108434.465
23,600688.SH,20210712,3.88,3.93,3.82,3.82,3.86,-0.04,-1.0363,414213.48,159802.249
24,600688.SH,20210709,3.85,3.87,3.82,3.86,3.84,0.02,0.5208,283359.06,109164.66
25,600688.SH,20210708,3.87,3.89,3.8,3.84,3.87,-0.03,-0.7752,364968.07,140361.408
26,600688.SH,20210707,3.88,3.93,3.83,3.87,3.94,-0.07,-1.7766,451698.25,174726.856
27,600688.SH,20210706,3.89,4.0,3.88,3.94,3.85,0.09,2.3377,641102.52,252588.499
28,600688.SH,20210705,3.72,3.92,3.71,3.85,3.69,0.16,4.336,686208.99,263478.705
29,600688.SH,20210702,3.76,3.78,3.69,3.69,3.72,-0.03,-0.8065,230304.02,85798.379
30,600688.SH,20210701,3.74,3.76,3.69,3.72,3.76,-0.04,-1.0638,220761.59,82378.386
