,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688077.SH,20210812,59.5,61.88,58.31,61.58,58.8,2.78,4.7279,42018.71,253049.03
1,688077.SH,20210811,56.5,60.39,54.23,58.8,55.65,3.15,5.6604,52063.96,300698.99
2,688077.SH,20210810,54.0,58.18,53.03,55.65,53.55,2.1,3.9216,36871.76,206442.046
3,688077.SH,20210809,56.0,56.0,52.9,53.55,56.01,-2.46,-4.3921,31143.54,167990.115
4,688077.SH,20210806,55.3,59.88,54.0,56.01,55.29,0.72,1.3022,54791.74,312224.797
5,688077.SH,20210805,54.86,56.77,53.55,55.29,55.9,-0.61,-1.0912,31345.29,172764.876
6,688077.SH,20210804,50.37,56.77,49.55,55.9,49.39,6.51,13.1808,50511.55,274799.039
7,688077.SH,20210803,51.4,52.57,48.45,49.39,50.5,-1.11,-2.198,27486.35,138570.784
8,688077.SH,20210802,52.5,53.87,49.0,50.5,51.66,-1.16,-2.2455,34178.53,175588.497
9,688077.SH,20210730,49.87,52.4,49.01,51.66,49.44,2.22,4.4903,33694.08,171458.541
10,688077.SH,20210729,46.0,50.99,46.0,49.44,45.91,3.53,7.689,32193.72,156645.344
11,688077.SH,20210728,45.4,47.31,44.11,45.91,45.36,0.55,1.2125,18860.21,86561.134
12,688077.SH,20210727,49.57,49.88,45.0,45.36,51.62,-6.26,-12.1271,38615.68,183889.902
13,688077.SH,20210726,50.0,51.99,49.01,51.62,50.07,1.55,3.0957,23777.13,119453.999
14,688077.SH,20210723,50.8,51.97,49.02,50.07,51.08,-1.01,-1.9773,23400.44,118025.119
15,688077.SH,20210722,49.15,52.0,48.78,51.08,48.5,2.58,5.3196,40041.05,203040.479
16,688077.SH,20210721,46.38,49.6,45.84,48.5,46.58,1.92,4.1219,27761.01,134687.992
17,688077.SH,20210720,45.35,47.87,45.23,46.58,46.14,0.44,0.9536,13655.33,64008.421
18,688077.SH,20210719,46.58,48.36,46.1,46.14,46.8,-0.66,-1.4103,14551.28,68735.579
19,688077.SH,20210716,48.24,49.9,46.8,46.8,49.9,-3.1,-6.2124,27433.79,132473.453
20,688077.SH,20210715,47.33,49.99,44.67,49.9,47.74,2.16,4.5245,42202.91,200337.639
21,688077.SH,20210714,48.8,49.79,47.45,47.74,50.2,-2.46,-4.9004,27246.83,131535.815
22,688077.SH,20210713,52.0,52.98,49.33,50.2,53.22,-3.02,-5.6746,32363.61,163903.169
23,688077.SH,20210712,55.05,57.99,52.17,53.22,54.22,-1.0,-1.8443,42799.38,233378.929
24,688077.SH,20210709,48.85,56.5,48.85,54.22,49.48,4.74,9.5796,43197.91,229299.976
25,688077.SH,20210708,50.55,52.19,49.0,49.48,51.06,-1.58,-3.0944,32317.11,162113.603
26,688077.SH,20210707,48.0,52.2,47.28,51.06,48.41,2.65,5.4741,35662.78,180179.335
27,688077.SH,20210706,49.88,50.17,46.64,48.41,49.33,-0.92,-1.865,25437.13,122649.513
28,688077.SH,20210705,47.8,51.4,47.2,49.33,47.03,2.3,4.8905,37182.33,182967.979
29,688077.SH,20210702,42.9,50.46,42.53,47.03,42.26,4.77,11.2873,42815.64,202471.963
30,688077.SH,20210701,44.28,44.44,42.11,42.26,44.73,-2.47,-5.522,12134.29,52752.336
