,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000988.SZ,20210812,30.19,31.28,29.45,31.12,30.19,0.93,3.0805,422464.05,1286035.444
1,000988.SZ,20210811,29.22,30.28,29.08,30.19,29.62,0.57,1.9244,272836.15,816642.579
2,000988.SZ,20210810,29.39,30.1,28.91,29.62,29.23,0.39,1.3342,276760.69,820161.692
3,000988.SZ,20210809,29.04,29.65,28.68,29.23,29.27,-0.04,-0.1367,196735.21,571914.207
4,000988.SZ,20210806,29.27,29.35,28.74,29.27,29.31,-0.04,-0.1365,174025.04,504987.464
5,000988.SZ,20210805,29.67,29.97,28.8,29.31,29.76,-0.45,-1.5121,349713.59,1020833.362
6,000988.SZ,20210804,29.74,30.47,29.5,29.76,29.42,0.34,1.1557,331002.07,991558.322
7,000988.SZ,20210803,29.01,29.87,28.73,29.42,29.48,-0.06,-0.2035,391671.78,1148930.524
8,000988.SZ,20210802,29.06,29.98,28.2,29.48,28.05,1.43,5.098,635888.84,1852545.941
9,000988.SZ,20210730,27.17,28.13,27.01,28.05,27.12,0.93,3.4292,412970.42,1141852.44
10,000988.SZ,20210729,27.05,27.3,26.68,27.12,26.32,0.8,3.0395,263566.22,710865.321
11,000988.SZ,20210728,27.0,27.03,25.01,26.32,27.3,-0.98,-3.5897,362899.59,952269.069
12,000988.SZ,20210727,27.3,28.56,27.03,27.3,27.3,0.0,0.0,381159.99,1059232.391
13,000988.SZ,20210726,27.31,28.05,26.5,27.3,27.31,-0.01,-0.0366,401280.14,1098322.58
14,000988.SZ,20210723,26.81,28.25,26.72,27.31,26.09,1.22,4.6761,651610.96,1785703.062
15,000988.SZ,20210722,24.47,26.35,24.0,26.09,23.95,2.14,8.9353,577193.01,1471078.983
16,000988.SZ,20210721,24.0,24.05,23.63,23.95,24.0,-0.05,-0.2083,126707.92,302515.311
17,000988.SZ,20210720,23.83,24.17,23.62,24.0,24.01,-0.01,-0.0416,91258.18,218092.297
18,000988.SZ,20210719,23.7,24.34,23.7,24.01,23.95,0.06,0.2505,134313.73,323354.315
19,000988.SZ,20210716,23.52,24.22,23.41,23.95,23.52,0.43,1.8282,157069.65,373975.194
20,000988.SZ,20210715,23.52,23.88,23.27,23.52,23.77,-0.25,-1.0517,128685.64,302596.53
21,000988.SZ,20210714,24.13,24.45,23.6,23.77,24.15,-0.38,-1.5735,170576.51,407944.298
22,000988.SZ,20210713,24.91,25.09,24.0,24.15,24.82,-0.67,-2.6994,246089.43,599094.161
23,000988.SZ,20210712,23.85,25.59,23.5,24.82,23.8,1.02,4.2857,387306.04,960599.811
24,000988.SZ,20210709,23.64,23.85,23.35,23.8,23.8,0.0,0.0,125681.09,296983.257
25,000988.SZ,20210708,23.22,23.85,23.0,23.8,23.22,0.58,2.4978,221056.85,521796.798
26,000988.SZ,20210707,22.69,23.36,22.5,23.22,22.71,0.51,2.2457,124305.41,286978.963
27,000988.SZ,20210706,22.81,23.1,22.44,22.71,22.89,-0.18,-0.7864,91986.15,209229.011
28,000988.SZ,20210705,22.76,23.05,22.58,22.89,22.75,0.14,0.6154,87747.23,200515.058
29,000988.SZ,20210702,22.8,23.05,22.6,22.75,22.78,-0.03,-0.1317,93395.52,213096.013
30,000988.SZ,20210701,23.79,23.79,22.78,22.78,23.52,-0.74,-3.1463,141872.54,328504.153
