,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601011.SH,20210812,5.09,5.33,4.98,5.19,5.12,0.07,1.3672,1367592.36,701227.781
1,601011.SH,20210811,5.01,5.18,4.98,5.12,5.0,0.12,2.4,1280318.79,651847.931
2,601011.SH,20210810,4.99,5.11,4.89,5.0,5.04,-0.04,-0.7937,929977.63,464372.864
3,601011.SH,20210809,5.13,5.2,4.95,5.04,5.0,0.04,0.8,1118737.66,565497.492
4,601011.SH,20210806,4.96,5.21,4.93,5.0,5.02,-0.02,-0.3984,1553503.49,781415.516
5,601011.SH,20210805,4.97,5.2,4.9,5.02,4.81,0.21,4.3659,2366427.87,1182902.412
6,601011.SH,20210804,4.39,4.81,4.39,4.81,4.37,0.44,10.0686,851570.74,400902.131
7,601011.SH,20210803,4.52,4.57,4.35,4.37,4.54,-0.17,-3.7445,629486.35,280225.725
8,601011.SH,20210802,4.56,4.64,4.44,4.54,4.64,-0.1,-2.1552,725554.87,328762.329
9,601011.SH,20210730,4.64,4.72,4.52,4.64,4.62,0.02,0.4329,895263.22,414132.534
10,601011.SH,20210729,4.69,4.74,4.54,4.62,4.58,0.04,0.8734,845447.16,390541.985
11,601011.SH,20210728,4.48,4.88,4.28,4.58,4.48,0.1,2.2321,1151226.34,530121.626
12,601011.SH,20210727,4.66,4.74,4.45,4.48,4.7,-0.22,-4.6809,907643.58,417144.653
13,601011.SH,20210726,4.58,4.78,4.57,4.7,4.6,0.1,2.1739,931886.01,435800.858
14,601011.SH,20210723,4.57,4.74,4.54,4.6,4.55,0.05,1.0989,790422.08,367831.516
15,601011.SH,20210722,4.5,4.58,4.47,4.55,4.52,0.03,0.6637,544084.5,246159.303
16,601011.SH,20210721,4.49,4.62,4.47,4.52,4.51,0.01,0.2217,666355.06,301342.79
17,601011.SH,20210720,4.3,4.75,4.23,4.51,4.35,0.16,3.6782,991980.07,445321.59
18,601011.SH,20210719,4.39,4.42,4.33,4.35,4.39,-0.04,-0.9112,509748.97,222636.045
19,601011.SH,20210716,4.29,4.43,4.28,4.39,4.32,0.07,1.6204,777889.79,340724.977
20,601011.SH,20210715,4.24,4.34,4.18,4.32,4.23,0.09,2.1277,599680.8,256904.101
21,601011.SH,20210714,4.26,4.35,4.24,4.28,4.26,0.02,0.4695,498301.9,214288.799
22,601011.SH,20210713,4.25,4.28,4.18,4.26,4.23,0.03,0.7092,369014.33,156553.943
23,601011.SH,20210712,4.19,4.3,4.18,4.23,4.16,0.07,1.6827,423970.16,179301.362
24,601011.SH,20210709,4.09,4.19,4.08,4.16,4.08,0.08,1.9608,394544.74,163613.452
25,601011.SH,20210708,4.08,4.12,4.05,4.08,4.1,-0.02,-0.4878,194973.95,79581.421
26,601011.SH,20210707,4.05,4.1,4.03,4.1,4.07,0.03,0.7371,184366.14,75122.084
27,601011.SH,20210706,4.09,4.09,4.03,4.07,4.07,0.0,0.0,163956.71,66590.342
28,601011.SH,20210705,4.02,4.09,4.02,4.07,4.03,0.04,0.9926,165368.93,67216.717
29,601011.SH,20210702,4.01,4.06,4.0,4.03,4.03,0.0,0.0,177375.02,71475.226
30,601011.SH,20210701,4.11,4.12,4.02,4.03,4.11,-0.08,-1.9465,215187.9,87405.956
