,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002144.SZ,20210812,9.77,9.84,9.69,9.82,9.75,0.07,0.7179,22325.0,21791.411
1,002144.SZ,20210811,9.8,9.88,9.69,9.75,9.8,-0.05,-0.5102,26736.0,26112.131
2,002144.SZ,20210810,9.65,9.83,9.61,9.8,9.61,0.19,1.9771,31648.0,30820.385
3,002144.SZ,20210809,9.54,9.67,9.5,9.61,9.55,0.06,0.6283,26324.0,25262.683
4,002144.SZ,20210806,9.46,9.57,9.37,9.55,9.52,0.03,0.3151,24684.0,23367.595
5,002144.SZ,20210805,9.71,9.71,9.43,9.52,9.71,-0.19,-1.9567,28109.0,26821.681
6,002144.SZ,20210804,9.67,9.85,9.57,9.71,9.67,0.04,0.4137,27291.0,26354.112
7,002144.SZ,20210803,9.71,9.84,9.64,9.67,9.71,-0.04,-0.4119,38167.0,37090.787
8,002144.SZ,20210802,9.25,9.83,9.14,9.71,9.25,0.46,4.973,65153.5,61734.177
9,002144.SZ,20210730,9.2,9.33,9.15,9.25,9.19,0.06,0.6529,38478.78,35595.587
10,002144.SZ,20210729,9.11,9.25,9.11,9.19,9.05,0.14,1.547,34987.5,32157.017
11,002144.SZ,20210728,9.43,9.5,9.01,9.05,9.5,-0.45,-4.7368,50451.57,46190.724
12,002144.SZ,20210727,9.85,9.93,9.48,9.5,9.76,-0.26,-2.6639,48158.0,46418.701
13,002144.SZ,20210726,9.85,10.03,9.73,9.76,9.92,-0.16,-1.6129,56613.0,55768.412
14,002144.SZ,20210723,9.99,10.14,9.88,9.92,9.91,0.01,0.1009,69302.5,69226.109
15,002144.SZ,20210722,10.48,10.49,9.91,9.91,10.27,-0.36,-3.5054,140503.7,142341.419
16,002144.SZ,20210721,9.43,10.27,9.43,10.27,9.34,0.93,9.9572,124429.62,125848.796
17,002144.SZ,20210720,9.4,9.41,9.23,9.34,9.42,-0.08,-0.8493,19559.0,18236.779
18,002144.SZ,20210719,9.43,9.48,9.35,9.42,9.48,-0.06,-0.6329,21564.0,20274.905
19,002144.SZ,20210716,9.46,9.6,9.4,9.48,9.46,0.02,0.2114,24387.99,23235.815
20,002144.SZ,20210715,9.74,9.74,9.35,9.46,9.7,-0.24,-2.4742,41659.83,39460.312
21,002144.SZ,20210714,9.55,9.78,9.51,9.7,9.58,0.12,1.2526,37203.99,35964.579
22,002144.SZ,20210713,9.54,9.63,9.5,9.58,9.54,0.04,0.4193,28949.51,27675.629
23,002144.SZ,20210712,9.3,9.68,9.3,9.54,9.21,0.33,3.5831,59767.52,56787.905
24,002144.SZ,20210709,9.28,9.28,9.13,9.21,9.21,0.0,0.0,18992.1,17447.893
25,002144.SZ,20210708,9.29,9.33,9.12,9.21,9.29,-0.08,-0.8611,20282.1,18649.607
26,002144.SZ,20210707,9.28,9.33,9.23,9.29,9.26,0.03,0.324,19291.85,17914.301
27,002144.SZ,20210706,9.26,9.28,9.17,9.26,9.26,0.0,0.0,20097.0,18548.184
28,002144.SZ,20210705,9.01,9.3,9.0,9.26,9.01,0.25,2.7747,35309.85,32475.036
29,002144.SZ,20210702,9.0,9.09,8.95,9.01,9.04,-0.03,-0.3319,17555.85,15816.486
30,002144.SZ,20210701,9.15,9.18,9.03,9.04,9.14,-0.1,-1.0941,20322.15,18483.601
