,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600858.SH,20210812,5.22,5.34,5.18,5.3,5.23,0.07,1.3384,18644.67,9803.167
1,600858.SH,20210811,5.29,5.31,5.2,5.23,5.3,-0.07,-1.3208,16621.66,8716.468
2,600858.SH,20210810,5.19,5.32,5.15,5.3,5.2,0.1,1.9231,19616.14,10311.108
3,600858.SH,20210809,5.16,5.24,5.07,5.2,5.2,0.0,0.0,20373.23,10505.287
4,600858.SH,20210806,5.16,5.26,5.13,5.2,5.13,0.07,1.3645,12073.01,6277.787
5,600858.SH,20210805,5.21,5.24,5.12,5.13,5.21,-0.08,-1.5355,14380.0,7428.713
6,600858.SH,20210804,5.28,5.31,5.15,5.21,5.27,-0.06,-1.1385,13350.0,6976.887
7,600858.SH,20210803,5.38,5.4,5.25,5.27,5.36,-0.09,-1.6791,13624.22,7225.176
8,600858.SH,20210802,5.17,5.43,5.11,5.36,5.18,0.18,3.4749,17102.01,9053.105
9,600858.SH,20210730,5.14,5.2,5.11,5.18,5.14,0.04,0.7782,7697.01,3974.415
10,600858.SH,20210729,5.2,5.28,5.1,5.14,5.23,-0.09,-1.7208,14431.0,7475.721
11,600858.SH,20210728,5.34,5.34,5.1,5.23,5.24,-0.01,-0.1908,7020.0,3665.99
12,600858.SH,20210727,5.36,5.42,5.23,5.24,5.37,-0.13,-2.4209,10075.31,5361.434
13,600858.SH,20210726,5.59,5.59,5.28,5.37,5.54,-0.17,-3.0686,19252.01,10386.748
14,600858.SH,20210723,5.7,5.7,5.52,5.54,5.67,-0.13,-2.2928,14438.54,8059.666
15,600858.SH,20210722,5.73,5.77,5.65,5.67,5.72,-0.05,-0.8741,8924.0,5083.935
16,600858.SH,20210721,5.88,5.88,5.72,5.72,5.81,-0.09,-1.5491,11808.51,6798.102
17,600858.SH,20210720,5.86,5.93,5.76,5.81,5.67,0.14,2.4691,17708.01,10340.187
18,600858.SH,20210719,5.85,5.86,5.65,5.67,5.82,-0.15,-2.5773,11812.0,6739.364
19,600858.SH,20210716,5.78,5.88,5.78,5.82,5.83,-0.01,-0.1715,6883.01,4026.127
20,600858.SH,20210715,5.82,5.92,5.77,5.83,5.85,-0.02,-0.3419,9714.0,5664.12
21,600858.SH,20210714,5.96,5.96,5.84,5.85,5.91,-0.06,-1.0152,5830.0,3422.959
22,600858.SH,20210713,5.89,5.92,5.85,5.91,5.87,0.04,0.6814,7342.92,4315.566
23,600858.SH,20210712,5.97,5.97,5.87,5.87,5.91,-0.04,-0.6768,11437.04,6759.133
24,600858.SH,20210709,5.91,5.97,5.89,5.91,5.93,-0.02,-0.3373,8637.0,5111.353
25,600858.SH,20210708,6.03,6.07,5.92,5.93,6.03,-0.1,-1.6584,10395.0,6215.857
26,600858.SH,20210707,6.06,6.07,5.97,6.03,6.07,-0.04,-0.659,10502.0,6317.303
27,600858.SH,20210706,6.01,6.12,6.01,6.07,6.06,0.01,0.165,4577.02,2773.346
28,600858.SH,20210705,5.93,6.14,5.93,6.06,5.98,0.08,1.3378,10096.65,6143.057
29,600858.SH,20210702,6.06,6.07,5.98,5.98,6.09,-0.11,-1.8062,9232.0,5550.983
30,600858.SH,20210701,6.14,6.15,6.0,6.09,6.09,0.0,0.0,5930.0,3602.329
