,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300247.SZ,20210812,3.44,3.52,3.41,3.49,3.43,0.06,1.7493,258011.0,89367.011
1,300247.SZ,20210811,3.42,3.44,3.36,3.43,3.42,0.01,0.2924,194334.8,66162.695
2,300247.SZ,20210810,3.39,3.44,3.38,3.42,3.4,0.02,0.5882,174733.0,59522.154
3,300247.SZ,20210809,3.44,3.47,3.38,3.4,3.43,-0.03,-0.8746,169518.0,57853.302
4,300247.SZ,20210806,3.48,3.51,3.38,3.43,3.46,-0.03,-0.8671,264306.04,90969.933
5,300247.SZ,20210805,3.5,3.61,3.43,3.46,3.58,-0.12,-3.352,437648.0,153877.613
6,300247.SZ,20210804,3.6,3.85,3.47,3.58,3.35,0.23,6.8657,702226.62,253176.211
7,300247.SZ,20210803,3.31,3.41,3.28,3.35,3.3,0.05,1.5152,231196.62,77405.216
8,300247.SZ,20210802,3.28,3.32,3.24,3.3,3.27,0.03,0.9174,136333.0,44795.591
9,300247.SZ,20210730,3.19,3.3,3.15,3.27,3.2,0.07,2.1875,163135.04,52835.168
10,300247.SZ,20210729,3.19,3.23,3.16,3.2,3.17,0.03,0.9464,147287.0,47092.132
11,300247.SZ,20210728,3.2,3.24,3.03,3.17,3.16,0.01,0.3165,196698.0,61856.554
12,300247.SZ,20210727,3.22,3.26,3.15,3.16,3.22,-0.06,-1.8634,133613.04,42692.456
13,300247.SZ,20210726,3.33,3.33,3.2,3.22,3.32,-0.1,-3.012,171300.0,55777.909
14,300247.SZ,20210723,3.41,3.41,3.25,3.32,3.38,-0.06,-1.7751,232377.8,76915.695
15,300247.SZ,20210722,3.41,3.43,3.36,3.38,3.41,-0.03,-0.8798,144112.82,49041.638
16,300247.SZ,20210721,3.38,3.48,3.37,3.41,3.37,0.04,1.1869,183945.8,63027.443
17,300247.SZ,20210720,3.43,3.43,3.34,3.37,3.43,-0.06,-1.7493,173207.0,58367.931
18,300247.SZ,20210719,3.5,3.52,3.42,3.43,3.52,-0.09,-2.5568,171081.16,59267.666
19,300247.SZ,20210716,3.49,3.53,3.42,3.52,3.48,0.04,1.1494,241067.0,84122.917
20,300247.SZ,20210715,3.5,3.55,3.33,3.48,3.49,-0.01,-0.2865,321161.57,110775.756
21,300247.SZ,20210714,3.51,3.57,3.45,3.49,3.51,-0.02,-0.5698,280064.04,97902.665
22,300247.SZ,20210713,3.44,3.68,3.41,3.51,3.39,0.12,3.5398,406636.08,143958.575
23,300247.SZ,20210712,3.44,3.44,3.38,3.39,3.41,-0.02,-0.5865,168083.0,57195.582
24,300247.SZ,20210709,3.36,3.43,3.3,3.41,3.37,0.04,1.1869,205141.0,69149.185
25,300247.SZ,20210708,3.45,3.45,3.33,3.37,3.4,-0.03,-0.8824,221016.0,74541.227
26,300247.SZ,20210707,3.3,3.41,3.3,3.4,3.32,0.08,2.4096,253007.2,85266.704
27,300247.SZ,20210706,3.32,3.41,3.28,3.32,3.33,-0.01,-0.3003,201091.0,67327.31
28,300247.SZ,20210705,3.26,3.34,3.22,3.33,3.26,0.07,2.1472,191578.0,62857.921
29,300247.SZ,20210702,3.33,3.35,3.2,3.26,3.31,-0.05,-1.5106,208481.0,68084.872
30,300247.SZ,20210701,3.32,3.4,3.27,3.31,3.31,0.0,0.0,313029.8,104746.151
