,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603112.SH,20210812,12.41,12.41,12.05,12.05,12.2,-0.15,-1.2295,48255.88,58762.685
1,603112.SH,20210811,11.9,12.38,11.66,12.2,11.9,0.3,2.521,62483.59,75198.048
2,603112.SH,20210810,11.71,11.9,11.71,11.9,11.8,0.1,0.8475,26551.55,31394.311
3,603112.SH,20210809,11.7,11.94,11.69,11.8,11.8,0.0,0.0,27369.85,32319.369
4,603112.SH,20210806,11.93,11.98,11.56,11.8,11.9,-0.1,-0.8403,43398.44,50921.396
5,603112.SH,20210805,12.25,12.48,11.86,11.9,12.26,-0.36,-2.9364,52824.0,63692.5
6,603112.SH,20210804,11.66,12.3,11.66,12.26,11.78,0.48,4.0747,71860.0,86693.139
7,603112.SH,20210803,12.15,12.24,11.7,11.78,12.17,-0.39,-3.2046,62810.99,75082.974
8,603112.SH,20210802,11.91,12.27,11.64,12.17,12.05,0.12,0.9959,70981.02,85547.276
9,603112.SH,20210730,12.5,12.5,11.86,12.05,12.5,-0.45,-3.6,95317.14,115151.578
10,603112.SH,20210729,12.07,13.15,11.99,12.5,12.5,0.0,0.0,150629.87,188701.259
11,603112.SH,20210728,11.34,12.5,11.15,12.5,11.36,1.14,10.0352,144751.93,172414.478
12,603112.SH,20210727,10.78,11.43,10.78,11.36,10.91,0.45,4.1247,58798.74,66024.46
13,603112.SH,20210726,11.21,11.25,10.74,10.91,11.2,-0.29,-2.5893,33781.42,37122.47
14,603112.SH,20210723,10.75,11.25,10.7,11.2,10.72,0.48,4.4776,56329.11,62411.28
15,603112.SH,20210722,10.8,10.8,10.63,10.72,10.72,0.0,0.0,8167.1,8740.773
16,603112.SH,20210721,10.63,10.8,10.63,10.72,10.63,0.09,0.8467,9929.0,10644.969
17,603112.SH,20210720,10.54,10.69,10.52,10.63,10.56,0.07,0.6629,8729.49,9255.465
18,603112.SH,20210719,10.63,10.7,10.52,10.56,10.63,-0.07,-0.6585,10001.42,10577.726
19,603112.SH,20210716,10.6,10.75,10.6,10.63,10.64,-0.01,-0.094,8606.0,9162.064
20,603112.SH,20210715,10.9,10.94,10.59,10.64,10.9,-0.26,-2.3853,17871.0,19108.009
21,603112.SH,20210714,10.76,11.09,10.65,10.9,10.71,0.19,1.774,24738.0,26854.308
22,603112.SH,20210713,10.84,10.86,10.66,10.71,10.83,-0.12,-1.108,12537.16,13449.041
23,603112.SH,20210712,10.76,10.88,10.76,10.83,10.75,0.08,0.7442,12058.0,13061.566
24,603112.SH,20210709,10.73,10.77,10.58,10.75,10.7,0.05,0.4673,11793.0,12589.128
25,603112.SH,20210708,10.88,10.88,10.62,10.7,10.86,-0.16,-1.4733,13156.42,14094.656
26,603112.SH,20210707,10.82,10.88,10.75,10.86,10.8,0.06,0.5556,11819.0,12793.819
27,603112.SH,20210706,10.82,10.82,10.67,10.8,10.8,0.0,0.0,11944.68,12815.155
28,603112.SH,20210705,10.46,10.84,10.45,10.8,10.45,0.35,3.3493,20398.54,21806.38
29,603112.SH,20210702,10.69,10.69,10.43,10.45,10.72,-0.27,-2.5187,19250.52,20273.968
30,603112.SH,20210701,10.91,10.94,10.69,10.72,10.89,-0.17,-1.5611,17642.05,18975.973
