,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300511.SZ,20210812,7.03,7.06,6.93,6.95,7.03,-0.08,-1.138,120146.3,83823.541
1,300511.SZ,20210811,7.05,7.08,6.97,7.03,7.04,-0.01,-0.142,91226.6,63965.586
2,300511.SZ,20210810,6.95,7.11,6.89,7.04,6.95,0.09,1.295,126583.24,88853.625
3,300511.SZ,20210809,6.88,6.96,6.88,6.95,6.93,0.02,0.2886,97879.5,67879.738
4,300511.SZ,20210806,7.04,7.04,6.86,6.93,7.01,-0.08,-1.1412,100974.8,69734.388
5,300511.SZ,20210805,7.0,7.06,6.93,7.01,7.02,-0.01,-0.1425,103583.83,72427.923
6,300511.SZ,20210804,6.88,7.03,6.85,7.02,6.98,0.04,0.5731,144865.39,100757.782
7,300511.SZ,20210803,7.32,7.33,6.82,6.98,7.88,-0.9,-11.4213,351792.49,246234.846
8,300511.SZ,20210802,7.7,7.94,7.65,7.88,7.72,0.16,2.0725,91650.28,71741.192
9,300511.SZ,20210730,7.58,7.75,7.43,7.72,7.61,0.11,1.4455,91429.14,69676.33
10,300511.SZ,20210729,7.58,7.67,7.54,7.61,7.51,0.1,1.3316,91405.45,69658.241
11,300511.SZ,20210728,7.99,7.99,7.43,7.51,8.01,-0.5,-6.2422,144795.29,110609.422
12,300511.SZ,20210727,8.51,8.51,7.99,8.01,8.56,-0.55,-6.4252,215106.99,176392.673
13,300511.SZ,20210726,8.73,8.92,8.53,8.56,8.81,-0.25,-2.8377,175449.42,152635.052
14,300511.SZ,20210723,8.66,8.85,8.62,8.81,8.73,0.08,0.9164,154449.56,135300.987
15,300511.SZ,20210722,8.99,8.99,8.69,8.73,9.11,-0.38,-4.1712,231057.03,203106.775
16,300511.SZ,20210721,8.98,9.11,8.85,9.11,9.27,-0.16,-1.726,343213.12,307417.054
17,300511.SZ,20210720,8.82,9.68,8.73,9.27,8.83,0.44,4.983,392943.14,362431.53
18,300511.SZ,20210719,8.53,8.96,8.26,8.83,8.55,0.28,3.2749,231753.25,199880.803
19,300511.SZ,20210716,8.49,8.67,8.43,8.55,8.62,-0.07,-0.8121,155764.89,133026.421
20,300511.SZ,20210715,8.29,8.68,8.02,8.62,8.27,0.35,4.2322,280305.01,236184.088
21,300511.SZ,20210714,8.28,8.45,8.24,8.27,8.35,-0.08,-0.9581,104463.49,86950.987
22,300511.SZ,20210713,8.05,8.36,7.92,8.35,8.06,0.29,3.598,168809.55,138177.63
23,300511.SZ,20210712,8.1,8.14,8.04,8.06,8.06,0.0,0.0,80611.45,65131.64
24,300511.SZ,20210709,8.01,8.1,7.99,8.06,8.05,0.01,0.1242,41302.2,33192.31
25,300511.SZ,20210708,8.19,8.2,8.04,8.05,8.19,-0.14,-1.7094,60794.89,49194.584
26,300511.SZ,20210707,8.27,8.33,8.16,8.19,8.39,-0.2,-2.3838,76303.4,62712.77
27,300511.SZ,20210706,8.2,8.42,8.08,8.39,8.16,0.23,2.8186,109173.75,89972.947
28,300511.SZ,20210705,8.13,8.22,8.03,8.16,8.18,-0.02,-0.2445,56561.8,46073.279
29,300511.SZ,20210702,8.21,8.48,8.1,8.18,8.26,-0.08,-0.9685,66791.59,55043.424
30,300511.SZ,20210701,8.37,8.4,8.21,8.26,8.36,-0.1,-1.1962,61925.25,51473.71
