,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300493.SZ,20210812,8.88,9.2,8.82,9.09,8.98,0.11,1.2249,338754.43,306642.416
1,300493.SZ,20210811,8.5,9.15,8.41,8.98,8.63,0.35,4.0556,378637.8,334138.577
2,300493.SZ,20210810,8.45,8.64,8.25,8.63,8.44,0.19,2.2512,277095.16,233909.038
3,300493.SZ,20210809,8.75,8.77,8.31,8.44,8.88,-0.44,-4.955,283622.46,240284.396
4,300493.SZ,20210806,8.49,9.06,8.35,8.88,8.48,0.4,4.717,344580.93,300132.772
5,300493.SZ,20210805,8.55,8.62,8.29,8.48,8.58,-0.1,-1.1655,208025.52,176588.162
6,300493.SZ,20210804,8.26,8.66,8.26,8.58,8.23,0.35,4.2527,297635.43,253794.012
7,300493.SZ,20210803,8.4,8.57,8.15,8.23,8.56,-0.33,-3.8551,252516.54,210856.229
8,300493.SZ,20210802,8.63,8.63,8.36,8.56,8.66,-0.1,-1.1547,262861.83,223282.893
9,300493.SZ,20210730,8.51,8.74,8.42,8.66,8.48,0.18,2.1226,369166.54,317518.392
10,300493.SZ,20210729,7.77,8.58,7.77,8.48,7.66,0.82,10.705,376199.12,313317.468
11,300493.SZ,20210728,8.06,8.12,7.47,7.66,8.16,-0.5,-6.1275,228859.9,178041.849
12,300493.SZ,20210727,8.2,8.58,8.09,8.16,8.05,0.11,1.3665,329811.66,274807.548
13,300493.SZ,20210726,8.22,8.29,7.78,8.05,8.15,-0.1,-1.227,166526.47,134199.388
14,300493.SZ,20210723,8.36,8.37,8.09,8.15,8.3,-0.15,-1.8072,194757.66,159937.816
15,300493.SZ,20210722,8.09,8.34,7.98,8.3,8.03,0.27,3.3624,237092.18,194420.081
16,300493.SZ,20210721,7.88,8.09,7.82,8.03,7.85,0.18,2.293,163734.56,131055.148
17,300493.SZ,20210720,7.7,7.88,7.61,7.85,7.74,0.11,1.4212,117764.39,91242.794
18,300493.SZ,20210719,7.64,7.91,7.49,7.74,7.64,0.1,1.3089,155668.09,119819.29
19,300493.SZ,20210716,7.84,7.99,7.59,7.64,7.74,-0.1,-1.292,130230.11,101442.584
20,300493.SZ,20210715,7.91,8.0,7.69,7.74,7.92,-0.18,-2.2727,121706.68,95069.403
21,300493.SZ,20210714,8.15,8.24,7.9,7.92,8.18,-0.26,-3.1785,148673.7,119117.841
22,300493.SZ,20210713,8.1,8.3,8.03,8.18,8.17,0.01,0.1224,190940.93,155454.7
23,300493.SZ,20210712,7.91,8.18,7.87,8.17,7.92,0.25,3.1566,216375.57,174729.571
24,300493.SZ,20210709,8.0,8.0,7.76,7.92,8.05,-0.13,-1.6149,161285.46,126975.973
25,300493.SZ,20210708,7.72,8.1,7.62,8.05,7.74,0.31,4.0052,236684.16,186914.312
26,300493.SZ,20210707,7.76,7.78,7.6,7.74,7.81,-0.07,-0.8963,115473.86,88926.0
27,300493.SZ,20210706,7.9,7.92,7.65,7.81,7.76,0.05,0.6443,151439.79,117828.05
28,300493.SZ,20210705,7.35,7.78,7.35,7.76,7.32,0.44,6.0109,175360.41,133634.138
29,300493.SZ,20210702,7.55,7.69,7.26,7.32,7.6,-0.28,-3.6842,159699.51,118695.989
30,300493.SZ,20210701,8.07,8.16,7.59,7.6,7.98,-0.38,-4.7619,170290.43,133735.734
