,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300761.SZ,20210812,28.03,29.25,27.62,27.62,27.7,-0.08,-0.2888,40428.74,114081.575
1,300761.SZ,20210811,27.79,27.96,27.38,27.7,27.85,-0.15,-0.5386,29135.6,80701.028
2,300761.SZ,20210810,28.24,28.24,27.4,27.85,28.25,-0.4,-1.4159,48257.49,133793.628
3,300761.SZ,20210809,26.06,28.54,26.03,28.25,26.15,2.1,8.0306,88409.72,245097.411
4,300761.SZ,20210806,26.03,26.53,25.88,26.15,26.11,0.04,0.1532,33243.6,87015.87
5,300761.SZ,20210805,27.14,27.15,26.03,26.11,27.45,-1.34,-4.8816,61511.82,162387.135
6,300761.SZ,20210804,28.6,28.63,27.11,27.45,29.31,-1.86,-6.346,69653.55,191530.168
7,300761.SZ,20210803,29.33,29.89,29.15,29.31,29.65,-0.34,-1.1467,33163.95,97716.508
8,300761.SZ,20210802,28.27,29.76,27.92,29.65,28.27,1.38,4.8815,45459.57,132085.551
9,300761.SZ,20210730,28.15,28.54,27.81,28.27,28.26,0.01,0.0354,22135.17,62456.488
10,300761.SZ,20210729,28.27,28.67,28.02,28.26,28.07,0.19,0.6769,25179.09,71256.234
11,300761.SZ,20210728,29.5,29.53,27.84,28.07,29.56,-1.49,-5.0406,31852.64,89868.125
12,300761.SZ,20210727,29.29,29.65,28.7,29.56,29.38,0.18,0.6127,30382.51,88580.341
13,300761.SZ,20210726,28.98,30.08,28.76,29.38,28.91,0.47,1.6257,28882.49,85032.951
14,300761.SZ,20210723,30.2,30.3,28.59,28.91,30.2,-1.29,-4.2715,35022.68,102479.123
15,300761.SZ,20210722,30.62,31.09,30.04,30.2,30.65,-0.45,-1.4682,29258.35,89013.095
16,300761.SZ,20210721,30.06,30.9,30.02,30.65,30.28,0.37,1.2219,17079.68,52081.093
17,300761.SZ,20210720,30.42,30.89,30.0,30.28,30.82,-0.54,-1.7521,15137.9,45983.927
18,300761.SZ,20210719,30.5,30.9,29.9,30.82,30.39,0.43,1.4149,18195.88,55349.074
19,300761.SZ,20210716,31.6,31.9,30.31,30.39,31.89,-1.5,-4.7037,36322.0,112041.203
20,300761.SZ,20210715,31.97,32.36,31.67,31.89,32.1,-0.21,-0.6542,13927.59,44497.359
21,300761.SZ,20210714,32.25,32.68,31.89,32.1,32.46,-0.36,-1.1091,16744.68,54030.441
22,300761.SZ,20210713,31.85,32.49,31.85,32.46,32.06,0.4,1.2477,16002.14,51622.5
23,300761.SZ,20210712,32.22,32.32,31.82,32.06,32.13,-0.07,-0.2179,15590.26,49931.902
24,300761.SZ,20210709,31.88,32.4,31.75,32.13,31.76,0.37,1.165,16260.73,52220.589
25,300761.SZ,20210708,31.95,32.35,31.69,31.76,32.11,-0.35,-1.09,15349.05,48988.153
26,300761.SZ,20210707,32.0,32.45,31.82,32.11,31.9,0.21,0.6583,13966.98,44817.712
27,300761.SZ,20210706,32.0,32.13,31.53,31.9,31.96,-0.06,-0.1877,20524.28,65175.129
28,300761.SZ,20210705,32.04,32.3,31.7,31.96,32.26,-0.3,-0.9299,18245.8,58225.985
29,300761.SZ,20210702,32.97,33.36,32.05,32.26,33.05,-0.79,-2.3903,23759.46,77302.757
30,300761.SZ,20210701,33.36,34.12,32.86,33.05,33.13,-0.08,-0.2415,23942.39,80037.51
