,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603306.SH,20210812,48.51,51.27,48.5,50.89,50.68,0.21,0.4144,68333.33,339828.937
1,603306.SH,20210811,53.4,54.5,47.51,50.68,51.51,-0.83,-1.6113,148337.76,745052.136
2,603306.SH,20210810,52.0,52.0,50.0,51.51,51.63,-0.12,-0.2324,33984.69,172724.461
3,603306.SH,20210809,51.3,51.63,49.07,51.63,50.7,0.93,1.8343,44903.65,228087.916
4,603306.SH,20210806,49.56,52.39,49.55,50.7,49.54,1.16,2.3415,67460.27,343994.693
5,603306.SH,20210805,45.4,49.91,44.66,49.54,45.6,3.94,8.6404,99041.58,476358.935
6,603306.SH,20210804,44.74,45.93,44.36,45.6,44.73,0.87,1.945,55326.53,250638.883
7,603306.SH,20210803,47.0,47.49,44.07,44.73,46.98,-2.25,-4.7893,62599.1,285943.7
8,603306.SH,20210802,45.54,47.5,43.79,46.98,46.09,0.89,1.931,71411.23,327205.803
9,603306.SH,20210730,43.87,47.44,43.72,46.09,44.01,2.08,4.7262,75881.25,348677.614
10,603306.SH,20210729,42.0,44.08,41.36,44.01,40.84,3.17,7.762,96402.34,414914.962
11,603306.SH,20210728,44.05,44.05,40.5,40.84,44.4,-3.56,-8.018,95932.87,404104.49
12,603306.SH,20210727,43.35,46.44,41.82,44.4,43.35,1.05,2.4221,93980.52,419945.589
13,603306.SH,20210726,43.45,45.6,41.72,43.35,44.11,-0.76,-1.723,63534.84,278577.802
14,603306.SH,20210723,43.8,44.8,43.0,44.11,43.9,0.21,0.4784,78978.38,346546.696
15,603306.SH,20210722,41.9,44.5,40.38,43.9,42.12,1.78,4.226,107293.81,452819.399
16,603306.SH,20210721,47.54,47.79,42.12,42.12,46.8,-4.68,-10.0,138353.74,596204.182
17,603306.SH,20210720,44.93,46.8,44.93,46.8,45.55,1.25,2.7442,35775.62,163814.828
18,603306.SH,20210719,45.3,45.87,44.0,45.55,45.13,0.42,0.9306,43406.65,195633.234
19,603306.SH,20210716,44.95,46.78,44.95,45.13,45.05,0.08,0.1776,61232.97,280976.853
20,603306.SH,20210715,44.38,46.0,44.18,45.05,44.64,0.41,0.9185,30220.9,136003.729
21,603306.SH,20210714,44.5,46.44,43.41,44.64,44.5,0.14,0.3146,51334.96,230472.181
22,603306.SH,20210713,45.23,46.01,43.5,44.5,45.22,-0.72,-1.5922,54792.72,243137.424
23,603306.SH,20210712,44.3,46.04,43.2,45.22,43.95,1.27,2.8896,82979.28,371479.813
24,603306.SH,20210709,40.25,44.35,40.16,43.95,40.6,3.35,8.2512,71898.7,306446.006
25,603306.SH,20210708,41.0,41.3,40.07,40.6,40.6,0.0,0.0,51336.5,209183.73
26,603306.SH,20210707,38.21,40.7,37.6,40.6,38.3,2.3,6.0052,114653.86,452866.188
27,603306.SH,20210706,36.48,38.44,36.23,38.3,36.48,1.82,4.989,101382.46,382682.097
28,603306.SH,20210705,36.2,36.99,34.6,36.48,36.04,0.44,1.2209,70295.5,250290.468
29,603306.SH,20210702,36.67,37.68,35.85,36.04,36.8,-0.76,-2.0652,60136.6,219701.61
30,603306.SH,20210701,36.32,37.8,35.9,36.8,36.29,0.51,1.4053,60440.26,223509.663
