,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600149.SH,20210812,4.9,4.9,4.79,4.8,4.91,-0.11,-2.2403,34612.66,16680.715
1,600149.SH,20210811,4.75,5.16,4.75,4.91,4.74,0.17,3.5865,64004.01,31803.125
2,600149.SH,20210810,4.65,4.76,4.63,4.74,4.66,0.08,1.7167,30117.02,14218.344
3,600149.SH,20210809,4.55,4.67,4.55,4.66,4.6,0.06,1.3043,21031.18,9731.541
4,600149.SH,20210806,4.64,4.67,4.57,4.6,4.64,-0.04,-0.8621,23714.0,10944.806
5,600149.SH,20210805,4.71,4.71,4.63,4.64,4.73,-0.09,-1.9027,24156.84,11283.304
6,600149.SH,20210804,4.71,4.8,4.7,4.73,4.74,-0.01,-0.211,20001.01,9470.988
7,600149.SH,20210803,4.68,4.8,4.68,4.74,4.76,-0.02,-0.4202,25310.01,12036.943
8,600149.SH,20210802,4.68,4.81,4.68,4.76,4.81,-0.05,-1.0395,39755.02,18892.89
9,600149.SH,20210730,4.59,4.99,4.48,4.81,4.57,0.24,5.2516,67650.37,32305.513
10,600149.SH,20210729,4.49,4.61,4.49,4.57,4.46,0.11,2.4664,31647.12,14451.411
11,600149.SH,20210728,4.65,4.66,4.45,4.46,4.67,-0.21,-4.4968,41940.56,18962.792
12,600149.SH,20210727,4.73,4.79,4.66,4.67,4.72,-0.05,-1.0593,27068.7,12761.182
13,600149.SH,20210726,4.72,4.79,4.69,4.72,4.72,0.0,0.0,30660.0,14485.928
14,600149.SH,20210723,4.86,4.87,4.71,4.72,4.84,-0.12,-2.4793,46779.35,22329.354
15,600149.SH,20210722,4.92,4.92,4.8,4.84,4.91,-0.07,-1.4257,43888.93,21258.329
16,600149.SH,20210721,4.92,4.97,4.9,4.91,4.92,-0.01,-0.2033,24834.33,12234.118
17,600149.SH,20210720,4.94,4.94,4.86,4.92,4.94,-0.02,-0.4049,19076.11,9351.856
18,600149.SH,20210719,4.93,4.95,4.8,4.94,4.94,0.0,0.0,43882.93,21368.605
19,600149.SH,20210716,4.98,5.03,4.93,4.94,5.0,-0.06,-1.2,37012.11,18423.144
20,600149.SH,20210715,5.02,5.08,5.0,5.0,5.05,-0.05,-0.9901,29364.0,14765.03
21,600149.SH,20210714,5.14,5.17,5.02,5.05,5.13,-0.08,-1.5595,40815.0,20755.165
22,600149.SH,20210713,5.16,5.16,5.07,5.13,5.14,-0.01,-0.1946,29656.0,15173.89
23,600149.SH,20210712,5.17,5.22,5.12,5.14,5.16,-0.02,-0.3876,35340.37,18214.77
24,600149.SH,20210709,5.2,5.24,5.12,5.16,5.21,-0.05,-0.9597,34923.0,18026.939
25,600149.SH,20210708,5.19,5.37,5.19,5.21,5.21,0.0,0.0,47122.11,24845.05
26,600149.SH,20210707,5.23,5.31,5.18,5.21,5.23,-0.02,-0.3824,43154.01,22603.803
27,600149.SH,20210706,5.05,5.35,5.03,5.23,5.03,0.2,3.9761,83211.01,43348.512
28,600149.SH,20210705,5.03,5.07,4.98,5.03,4.97,0.06,1.2072,30341.0,15246.859
29,600149.SH,20210702,5.02,5.04,4.95,4.97,5.05,-0.08,-1.5842,36185.02,18050.128
30,600149.SH,20210701,5.07,5.15,5.03,5.05,5.07,-0.02,-0.3945,42713.01,21776.549
