,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002911.SZ,20210812,9.98,9.98,9.74,9.9,9.99,-0.09,-0.9009,47756.23,47064.966
1,002911.SZ,20210811,9.76,10.15,9.64,9.99,9.76,0.23,2.3566,77712.58,76950.598
2,002911.SZ,20210810,9.68,9.84,9.55,9.76,9.71,0.05,0.5149,49372.84,47933.19
3,002911.SZ,20210809,9.42,10.22,9.42,9.71,9.34,0.37,3.9615,79222.19,77737.596
4,002911.SZ,20210806,8.94,9.35,8.94,9.34,8.95,0.39,4.3575,61574.31,57016.007
5,002911.SZ,20210805,8.95,9.03,8.87,8.95,8.88,0.07,0.7883,17338.04,15524.169
6,002911.SZ,20210804,8.92,8.92,8.8,8.88,8.91,-0.03,-0.3367,13465.65,11915.424
7,002911.SZ,20210803,8.79,8.95,8.7,8.91,8.79,0.12,1.3652,19758.72,17566.073
8,002911.SZ,20210802,8.69,8.86,8.62,8.79,8.72,0.07,0.8028,14458.12,12642.215
9,002911.SZ,20210730,8.66,8.78,8.56,8.72,8.79,-0.07,-0.7964,19059.79,16536.537
10,002911.SZ,20210729,8.43,9.19,8.38,8.79,8.35,0.44,5.2695,32790.25,28900.319
11,002911.SZ,20210728,8.56,8.57,8.3,8.35,8.59,-0.24,-2.7939,15104.78,12675.199
12,002911.SZ,20210727,8.56,8.65,8.54,8.59,8.57,0.02,0.2334,10901.82,9351.09
13,002911.SZ,20210726,8.8,8.8,8.55,8.57,8.8,-0.23,-2.6136,21818.11,18856.825
14,002911.SZ,20210723,8.89,8.9,8.8,8.8,8.92,-0.12,-1.3453,15812.7,13950.207
15,002911.SZ,20210722,8.86,8.93,8.82,8.92,8.94,-0.02,-0.2237,13396.35,11877.475
16,002911.SZ,20210721,8.89,8.96,8.86,8.94,8.89,0.05,0.5624,11838.0,10554.405
17,002911.SZ,20210720,8.86,8.92,8.82,8.89,8.92,-0.03,-0.3363,13162.8,11640.909
18,002911.SZ,20210719,8.92,8.96,8.83,8.92,8.92,0.0,0.0,10917.6,9720.872
19,002911.SZ,20210716,9.01,9.02,8.9,8.92,9.01,-0.09,-0.9989,18599.0,16616.58
20,002911.SZ,20210715,9.2,9.22,8.92,9.01,9.12,-0.11,-1.2061,20298.33,18298.67
21,002911.SZ,20210714,9.2,9.28,9.08,9.12,9.22,-0.1,-1.0846,15890.41,14521.802
22,002911.SZ,20210713,9.06,9.25,9.03,9.22,9.06,0.16,1.766,22893.54,21005.521
23,002911.SZ,20210712,9.08,9.12,9.05,9.06,9.07,-0.01,-0.1103,13209.8,11982.504
24,002911.SZ,20210709,8.95,9.08,8.94,9.07,8.98,0.09,1.0022,12054.76,10876.863
25,002911.SZ,20210708,9.07,9.09,8.9,8.98,9.07,-0.09,-0.9923,19935.84,17937.629
26,002911.SZ,20210707,9.08,9.12,9.03,9.07,9.08,-0.01,-0.1101,10491.77,9511.571
27,002911.SZ,20210706,9.06,9.12,9.0,9.08,9.07,0.01,0.1103,13234.75,11982.507
28,002911.SZ,20210705,9.16,9.26,9.04,9.07,9.18,-0.11,-1.1983,20180.97,18363.955
29,002911.SZ,20210702,9.12,9.27,9.08,9.18,9.18,0.0,0.0,14587.02,13382.444
30,002911.SZ,20210701,9.36,9.39,9.13,9.18,9.39,-0.21,-2.2364,27520.4,25415.658
