,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000777.SZ,20210812,11.28,11.52,11.24,11.38,11.28,0.1,0.8865,55769.32,63583.55
1,000777.SZ,20210811,11.24,11.35,11.17,11.28,11.22,0.06,0.5348,33471.45,37612.655
2,000777.SZ,20210810,11.1,11.26,11.06,11.22,11.11,0.11,0.9901,33447.31,37410.994
3,000777.SZ,20210809,11.0,11.23,11.0,11.11,11.18,-0.07,-0.6261,37889.24,42111.786
4,000777.SZ,20210806,11.1,11.45,10.87,11.18,11.08,0.1,0.9025,64356.26,71538.422
5,000777.SZ,20210805,11.11,11.17,11.03,11.08,11.11,-0.03,-0.27,27223.3,30157.252
6,000777.SZ,20210804,11.12,11.17,11.04,11.11,11.06,0.05,0.4521,21568.45,23912.696
7,000777.SZ,20210803,11.11,11.24,11.0,11.06,11.1,-0.04,-0.3604,31278.83,34836.499
8,000777.SZ,20210802,10.83,11.15,10.78,11.1,10.84,0.26,2.3985,31343.97,34550.0
9,000777.SZ,20210730,10.75,10.92,10.75,10.84,10.72,0.12,1.1194,24589.48,26622.812
10,000777.SZ,20210729,10.65,10.79,10.65,10.72,10.61,0.11,1.0368,26417.16,28364.933
11,000777.SZ,20210728,11.12,11.2,10.54,10.61,11.11,-0.5,-4.5005,62971.06,67333.021
12,000777.SZ,20210727,11.32,11.4,11.08,11.11,11.32,-0.21,-1.8551,42340.48,47576.407
13,000777.SZ,20210726,11.47,11.48,11.23,11.32,11.47,-0.15,-1.3078,40328.83,45684.682
14,000777.SZ,20210723,11.63,11.64,11.34,11.47,11.59,-0.12,-1.0354,44700.86,51339.215
15,000777.SZ,20210722,11.7,11.77,11.63,11.67,11.78,-0.11,-0.9338,35862.87,41926.216
16,000777.SZ,20210721,11.75,11.84,11.65,11.78,11.78,0.0,0.0,39969.54,46922.159
17,000777.SZ,20210720,11.75,11.81,11.62,11.78,11.88,-0.1,-0.8418,46103.88,53983.055
18,000777.SZ,20210719,11.76,12.05,11.58,11.88,11.79,0.09,0.7634,81735.04,96407.873
19,000777.SZ,20210716,11.58,11.8,11.52,11.79,11.51,0.28,2.4327,66748.02,78166.078
20,000777.SZ,20210715,11.32,11.56,11.31,11.51,11.41,0.1,0.8764,40168.09,45922.709
21,000777.SZ,20210714,11.59,11.59,11.38,11.41,11.59,-0.18,-1.5531,33397.01,38206.902
22,000777.SZ,20210713,11.42,11.62,11.23,11.59,11.42,0.17,1.4886,50048.75,57259.849
23,000777.SZ,20210712,11.38,11.5,11.34,11.42,11.33,0.09,0.7944,31291.7,35676.515
24,000777.SZ,20210709,11.35,11.35,11.22,11.33,11.37,-0.04,-0.3518,33964.77,38288.181
25,000777.SZ,20210708,11.3,11.41,11.21,11.37,11.27,0.1,0.8873,36608.73,41440.794
26,000777.SZ,20210707,11.55,11.57,11.25,11.27,11.55,-0.28,-2.4242,56763.54,64498.364
27,000777.SZ,20210706,11.53,11.59,11.45,11.55,11.53,0.02,0.1735,21162.63,24371.265
28,000777.SZ,20210705,11.33,11.62,11.33,11.53,11.38,0.15,1.3181,33260.97,38346.446
29,000777.SZ,20210702,11.67,11.98,11.07,11.38,11.67,-0.29,-2.485,47083.46,54473.325
30,000777.SZ,20210701,11.92,11.95,11.65,11.67,11.92,-0.25,-2.0973,27908.96,32885.767
