,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603518.SH,20210812,15.3,15.42,14.61,14.69,15.53,-0.84,-5.4089,123825.16,184410.392
1,603518.SH,20210811,14.88,15.7,14.65,15.53,15.1,0.43,2.8477,171760.58,263024.6
2,603518.SH,20210810,14.35,15.6,14.04,15.1,14.26,0.84,5.8906,159048.66,237323.811
3,603518.SH,20210809,13.86,14.39,13.86,14.26,14.25,0.01,0.0702,59708.28,84367.391
4,603518.SH,20210806,13.95,14.59,13.8,14.25,13.91,0.34,2.4443,96040.05,137119.565
5,603518.SH,20210805,14.4,14.54,13.91,13.91,14.5,-0.59,-4.069,94886.98,134322.582
6,603518.SH,20210804,14.6,14.88,14.44,14.5,14.8,-0.3,-2.027,108024.01,158085.676
7,603518.SH,20210803,14.75,15.44,14.32,14.8,14.7,0.1,0.6803,154540.19,228854.295
8,603518.SH,20210802,14.77,14.93,14.0,14.7,14.6,0.1,0.6849,102162.28,149405.61
9,603518.SH,20210730,14.7,14.94,14.39,14.6,15.0,-0.4,-2.6667,113829.69,166643.826
10,603518.SH,20210729,15.07,15.54,14.81,15.0,15.35,-0.35,-2.2801,115664.55,174386.486
11,603518.SH,20210728,14.8,15.54,14.07,15.35,14.8,0.55,3.7162,187235.53,279382.004
12,603518.SH,20210727,15.1,15.46,14.8,14.8,15.04,-0.24,-1.5957,128423.01,195118.905
13,603518.SH,20210726,16.21,16.48,14.86,15.04,16.22,-1.18,-7.275,167769.68,260051.931
14,603518.SH,20210723,16.62,16.72,15.86,16.22,16.8,-0.58,-3.4524,204781.7,331845.508
15,603518.SH,20210722,17.44,17.44,16.6,16.8,17.89,-1.09,-6.0928,292185.49,494229.93
16,603518.SH,20210721,17.27,17.99,16.75,17.89,17.61,0.28,1.59,438980.08,753208.157
17,603518.SH,20210720,18.1,18.44,17.61,17.61,19.57,-1.96,-10.0153,351395.27,623170.677
18,603518.SH,20210719,19.57,19.97,19.57,19.57,21.74,-2.17,-9.9816,147648.68,289306.232
19,603518.SH,20210716,21.74,21.74,21.74,21.74,24.15,-2.41,-9.9793,9423.0,20485.602
20,603518.SH,20210715,24.15,24.15,24.15,24.15,26.83,-2.68,-9.9888,16078.0,38828.37
21,603518.SH,20210714,26.03,27.7,26.03,26.83,26.0,0.83,3.1923,132929.08,357599.882
22,603518.SH,20210713,25.6,26.2,24.68,26.0,25.86,0.14,0.5414,79793.43,203482.676
23,603518.SH,20210712,26.0,26.29,25.1,25.86,26.28,-0.42,-1.5982,121124.8,312006.337
24,603518.SH,20210709,25.13,27.29,24.67,26.28,25.38,0.9,3.5461,151569.24,395349.948
25,603518.SH,20210708,24.17,26.0,23.98,25.38,23.96,1.42,5.9265,140079.7,352859.996
26,603518.SH,20210707,23.9,24.48,23.0,23.96,23.94,0.02,0.0835,127652.28,305578.351
27,603518.SH,20210706,25.06,25.95,23.4,23.94,25.14,-1.2,-4.7733,200148.19,490920.88
28,603518.SH,20210705,23.69,25.14,23.26,25.14,22.85,2.29,10.0219,223462.02,552021.238
29,603518.SH,20210702,23.27,24.11,22.85,22.85,23.77,-0.92,-3.8704,113891.0,267541.741
30,603518.SH,20210701,24.67,24.9,23.0,23.77,24.68,-0.91,-3.6872,165774.16,395000.113
