,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300107.SZ,20210812,6.16,6.25,6.09,6.23,6.2,0.03,0.4839,65972.99,40715.721
1,300107.SZ,20210811,6.13,6.2,6.05,6.2,6.13,0.07,1.1419,88243.81,54171.709
2,300107.SZ,20210810,5.9,6.32,5.87,6.13,5.9,0.23,3.8983,185443.89,113941.984
3,300107.SZ,20210809,5.73,5.91,5.71,5.9,5.76,0.14,2.4306,70109.41,41074.995
4,300107.SZ,20210806,5.82,5.88,5.75,5.76,5.83,-0.07,-1.2007,40635.83,23561.892
5,300107.SZ,20210805,5.79,5.84,5.73,5.83,5.81,0.02,0.3442,52257.46,30290.982
6,300107.SZ,20210804,5.71,5.83,5.68,5.81,5.74,0.07,1.2195,53659.56,31003.859
7,300107.SZ,20210803,5.63,5.81,5.63,5.74,5.67,0.07,1.2346,56221.0,32341.111
8,300107.SZ,20210802,5.71,5.71,5.6,5.67,5.66,0.01,0.1767,40702.0,23061.525
9,300107.SZ,20210730,5.45,5.67,5.44,5.66,5.45,0.21,3.8532,55862.13,31213.575
10,300107.SZ,20210729,5.34,5.48,5.31,5.45,5.27,0.18,3.4156,39140.0,21168.515
11,300107.SZ,20210728,5.5,5.53,5.27,5.27,5.5,-0.23,-4.1818,62612.13,33559.85
12,300107.SZ,20210727,5.76,5.79,5.49,5.5,5.76,-0.26,-4.5139,59343.5,33520.329
13,300107.SZ,20210726,5.78,5.84,5.63,5.76,5.77,-0.01,-0.1733,57463.0,32965.265
14,300107.SZ,20210723,5.9,5.93,5.72,5.77,5.87,-0.1,-1.7036,65812.0,38171.384
15,300107.SZ,20210722,5.81,5.88,5.76,5.87,5.79,0.08,1.3817,79893.46,46535.06
16,300107.SZ,20210721,5.71,5.84,5.67,5.79,5.69,0.1,1.7575,79555.46,45944.414
17,300107.SZ,20210720,5.79,5.8,5.63,5.69,5.78,-0.09,-1.5571,57162.0,32577.172
18,300107.SZ,20210719,5.63,5.82,5.52,5.78,5.65,0.13,2.3009,96497.0,55219.599
19,300107.SZ,20210716,5.51,5.69,5.46,5.65,5.53,0.12,2.17,70020.99,39282.783
20,300107.SZ,20210715,5.66,5.67,5.44,5.53,5.64,-0.11,-1.9504,46954.0,25894.317
21,300107.SZ,20210714,5.58,5.68,5.49,5.64,5.58,0.06,1.0753,67133.99,37679.659
22,300107.SZ,20210713,5.61,5.64,5.55,5.58,5.61,-0.03,-0.5348,43053.0,24059.484
23,300107.SZ,20210712,5.58,5.66,5.55,5.61,5.59,0.02,0.3578,47639.0,26705.704
24,300107.SZ,20210709,5.55,5.59,5.49,5.59,5.56,0.03,0.5396,47215.1,26215.26
25,300107.SZ,20210708,5.5,5.6,5.49,5.56,5.55,0.01,0.1802,47453.0,26275.654
26,300107.SZ,20210707,5.39,5.56,5.37,5.55,5.41,0.14,2.5878,65246.0,35785.912
27,300107.SZ,20210706,5.39,5.43,5.36,5.41,5.39,0.02,0.3711,23085.77,12475.221
28,300107.SZ,20210705,5.3,5.4,5.3,5.39,5.28,0.11,2.0833,32864.59,17611.96
29,300107.SZ,20210702,5.32,5.37,5.24,5.28,5.32,-0.04,-0.7519,31963.53,16876.958
30,300107.SZ,20210701,5.5,5.53,5.32,5.32,5.48,-0.16,-2.9197,48853.16,26456.899
