,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300586.SZ,20210812,10.62,10.73,10.3,10.37,10.66,-0.29,-2.7205,152239.8,159008.151
1,300586.SZ,20210811,10.03,10.79,9.9,10.66,9.94,0.72,7.2435,214481.78,223261.242
2,300586.SZ,20210810,9.74,10.03,9.66,9.94,9.82,0.12,1.222,113032.15,112040.67
3,300586.SZ,20210809,9.92,10.24,9.79,9.82,9.8,0.02,0.2041,130668.55,129896.14
4,300586.SZ,20210806,10.08,10.14,9.63,9.8,9.85,-0.05,-0.5076,151095.9,148221.378
5,300586.SZ,20210805,9.79,9.86,9.62,9.85,9.77,0.08,0.8188,144224.22,140514.787
6,300586.SZ,20210804,9.32,9.8,9.31,9.77,9.34,0.43,4.6039,165858.85,159799.023
7,300586.SZ,20210803,9.22,9.5,9.15,9.34,9.22,0.12,1.3015,155669.21,146077.981
8,300586.SZ,20210802,8.82,9.23,8.76,9.22,8.82,0.4,4.5351,101830.26,92670.013
9,300586.SZ,20210730,8.5,8.87,8.47,8.82,8.55,0.27,3.1579,67223.4,58510.049
10,300586.SZ,20210729,8.42,8.65,8.33,8.55,8.26,0.29,3.5109,66041.66,56148.383
11,300586.SZ,20210728,8.62,8.77,8.03,8.26,8.77,-0.51,-5.8153,80529.25,67145.122
12,300586.SZ,20210727,9.13,9.24,8.73,8.77,9.13,-0.36,-3.943,81169.8,72980.943
13,300586.SZ,20210726,9.4,9.45,8.9,9.13,9.36,-0.23,-2.4573,92516.95,84982.004
14,300586.SZ,20210723,9.31,9.64,9.22,9.36,9.35,0.01,0.107,123011.95,115584.036
15,300586.SZ,20210722,9.22,9.45,9.08,9.35,9.19,0.16,1.741,114613.35,106509.956
16,300586.SZ,20210721,8.76,9.26,8.69,9.19,8.72,0.47,5.3899,142836.56,128980.141
17,300586.SZ,20210720,9.04,9.05,8.65,8.72,9.21,-0.49,-5.3203,134501.64,118273.056
18,300586.SZ,20210719,9.39,9.54,9.15,9.21,9.34,-0.13,-1.3919,85749.7,79556.83
19,300586.SZ,20210716,9.3,9.46,9.1,9.34,9.37,-0.03,-0.3202,104047.43,95910.15
20,300586.SZ,20210715,9.25,9.49,9.02,9.37,9.39,-0.02,-0.213,101590.45,93931.499
21,300586.SZ,20210714,9.55,9.66,9.34,9.39,9.72,-0.33,-3.3951,124486.62,117762.33
22,300586.SZ,20210713,9.84,9.87,9.51,9.72,9.84,-0.12,-1.2195,173211.91,167022.701
23,300586.SZ,20210712,9.14,10.19,9.09,9.84,9.15,0.69,7.541,286029.14,278494.862
24,300586.SZ,20210709,9.16,9.27,8.88,9.15,9.32,-0.17,-1.824,163012.9,147250.301
25,300586.SZ,20210708,9.69,9.69,9.28,9.32,9.7,-0.38,-3.9175,199793.07,187841.729
26,300586.SZ,20210707,9.35,9.95,9.25,9.7,9.39,0.31,3.3014,241163.26,232964.429
27,300586.SZ,20210706,9.45,10.45,9.27,9.39,9.11,0.28,3.0735,289356.27,279188.9
28,300586.SZ,20210705,8.81,9.15,8.74,9.11,8.82,0.29,3.288,148470.62,133949.764
29,300586.SZ,20210702,8.72,8.99,8.68,8.82,8.8,0.02,0.2273,100564.65,88710.073
30,300586.SZ,20210701,8.93,9.17,8.7,8.8,8.85,-0.05,-0.565,192979.23,172865.811
