,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000797.SZ,20210812,2.8,2.83,2.77,2.8,2.81,-0.01,-0.3559,51610.85,14404.826
1,000797.SZ,20210811,2.75,2.84,2.75,2.81,2.76,0.05,1.8116,82371.76,23078.46
2,000797.SZ,20210810,2.75,2.77,2.71,2.76,2.76,0.0,0.0,50551.85,13879.906
3,000797.SZ,20210809,2.71,2.78,2.7,2.76,2.71,0.05,1.845,52129.67,14331.006
4,000797.SZ,20210806,2.75,2.75,2.7,2.71,2.76,-0.05,-1.8116,40924.6,11108.859
5,000797.SZ,20210805,2.7,2.78,2.69,2.76,2.7,0.06,2.2222,67813.4,18588.131
6,000797.SZ,20210804,2.74,2.75,2.68,2.7,2.74,-0.04,-1.4599,54891.05,14864.375
7,000797.SZ,20210803,2.75,2.79,2.73,2.74,2.78,-0.04,-1.4388,63267.66,17450.47
8,000797.SZ,20210802,2.76,2.81,2.66,2.78,2.78,0.0,0.0,82678.42,22528.723
9,000797.SZ,20210730,2.8,2.8,2.75,2.78,2.8,-0.02,-0.7143,45753.84,12692.71
10,000797.SZ,20210729,2.79,2.82,2.77,2.8,2.79,0.01,0.3584,47124.27,13173.359
11,000797.SZ,20210728,2.86,2.86,2.74,2.79,2.86,-0.07,-2.4476,70603.79,19722.404
12,000797.SZ,20210727,2.95,2.97,2.84,2.86,2.95,-0.09,-3.0508,95593.44,27601.783
13,000797.SZ,20210726,3.09,3.09,2.94,2.95,3.08,-0.13,-4.2208,82431.1,24605.423
14,000797.SZ,20210723,3.03,3.11,3.02,3.08,3.05,0.03,0.9836,93243.92,28644.131
15,000797.SZ,20210722,3.0,3.05,2.98,3.05,3.0,0.05,1.6667,75119.62,22727.705
16,000797.SZ,20210721,3.0,3.01,2.97,3.0,3.0,0.0,0.0,77053.66,23052.573
17,000797.SZ,20210720,3.0,3.04,2.99,3.0,3.02,-0.02,-0.6623,39506.24,11873.113
18,000797.SZ,20210719,2.98,3.06,2.94,3.02,3.0,0.02,0.6667,75641.7,22719.559
19,000797.SZ,20210716,2.96,3.03,2.94,3.0,2.95,0.05,1.6949,63620.09,19005.286
20,000797.SZ,20210715,2.99,3.0,2.94,2.95,2.99,-0.04,-1.3378,63083.29,18719.188
21,000797.SZ,20210714,3.02,3.06,2.99,2.99,3.02,-0.03,-0.9934,82657.36,25009.88
22,000797.SZ,20210713,3.06,3.09,3.04,3.08,3.06,0.02,0.6536,58443.89,17969.215
23,000797.SZ,20210712,3.06,3.07,3.04,3.06,3.06,0.0,0.0,60034.17,18341.211
24,000797.SZ,20210709,3.07,3.08,3.04,3.06,3.09,-0.03,-0.9709,77095.62,23563.785
25,000797.SZ,20210708,3.05,3.15,3.04,3.09,3.05,0.04,1.3115,106264.11,32918.363
26,000797.SZ,20210707,3.04,3.06,3.02,3.05,3.03,0.02,0.6601,46805.79,14238.874
27,000797.SZ,20210706,3.03,3.08,3.03,3.03,3.03,0.0,0.0,68652.4,20928.576
28,000797.SZ,20210705,3.1,3.12,3.02,3.03,3.12,-0.09,-2.8846,104884.71,32190.744
29,000797.SZ,20210702,3.1,3.19,3.1,3.12,3.11,0.01,0.3215,70224.08,22092.904
30,000797.SZ,20210701,3.13,3.19,3.1,3.11,3.12,-0.01,-0.3205,54532.93,17088.8
