,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300172.SZ,20210812,4.54,4.59,4.51,4.58,4.53,0.05,1.1038,78704.45,35963.89
1,300172.SZ,20210811,4.49,4.55,4.46,4.53,4.5,0.03,0.6667,83416.16,37701.6
2,300172.SZ,20210810,4.41,4.51,4.4,4.5,4.43,0.07,1.5801,97364.4,43529.686
3,300172.SZ,20210809,4.35,4.44,4.35,4.43,4.35,0.08,1.8391,62774.49,27586.93
4,300172.SZ,20210806,4.39,4.39,4.31,4.35,4.39,-0.04,-0.9112,61751.3,26803.974
5,300172.SZ,20210805,4.45,4.45,4.37,4.39,4.45,-0.06,-1.3483,66884.3,29444.257
6,300172.SZ,20210804,4.46,4.5,4.41,4.45,4.46,-0.01,-0.2242,72556.27,32248.617
7,300172.SZ,20210803,4.4,4.52,4.39,4.46,4.44,0.02,0.4505,92408.85,41344.078
8,300172.SZ,20210802,4.34,4.47,4.28,4.44,4.36,0.08,1.8349,89820.35,39587.885
9,300172.SZ,20210730,4.28,4.39,4.26,4.36,4.28,0.08,1.8692,66595.4,28973.617
10,300172.SZ,20210729,4.27,4.34,4.24,4.28,4.24,0.04,0.9434,70220.05,30102.261
11,300172.SZ,20210728,4.46,4.49,4.16,4.24,4.51,-0.27,-5.9867,141443.19,60735.397
12,300172.SZ,20210727,4.69,4.71,4.51,4.51,4.7,-0.19,-4.0426,108527.25,50026.254
13,300172.SZ,20210726,4.63,4.71,4.55,4.7,4.67,0.03,0.6424,93412.9,43302.516
14,300172.SZ,20210723,4.79,4.81,4.64,4.67,4.79,-0.12,-2.5052,127321.7,59797.099
15,300172.SZ,20210722,4.71,4.82,4.7,4.79,4.73,0.06,1.2685,152741.7,72932.533
16,300172.SZ,20210721,4.68,4.77,4.67,4.73,4.67,0.06,1.2848,120201.91,56799.321
17,300172.SZ,20210720,4.63,4.67,4.6,4.67,4.64,0.03,0.6466,66034.05,30634.253
18,300172.SZ,20210719,4.7,4.72,4.57,4.64,4.74,-0.1,-2.1097,126954.46,58837.327
19,300172.SZ,20210716,4.82,4.89,4.73,4.74,4.79,-0.05,-1.0438,127693.66,61050.222
20,300172.SZ,20210715,4.84,4.84,4.7,4.79,4.84,-0.05,-1.0331,145550.4,69120.304
21,300172.SZ,20210714,4.82,4.92,4.78,4.84,4.85,-0.01,-0.2062,219279.37,106168.38
22,300172.SZ,20210713,4.71,4.89,4.66,4.85,4.72,0.13,2.7542,261580.88,125664.079
23,300172.SZ,20210712,4.73,4.78,4.68,4.72,4.74,-0.02,-0.4219,122161.2,57638.841
24,300172.SZ,20210709,4.58,4.76,4.54,4.74,4.62,0.12,2.5974,178796.38,84076.783
25,300172.SZ,20210708,4.66,4.72,4.6,4.62,4.64,-0.02,-0.431,85264.06,39706.453
26,300172.SZ,20210707,4.63,4.68,4.57,4.64,4.63,0.01,0.216,74070.87,34296.959
27,300172.SZ,20210706,4.57,4.66,4.53,4.63,4.58,0.05,1.0917,78306.81,36100.89
28,300172.SZ,20210705,4.54,4.6,4.52,4.58,4.54,0.04,0.8811,50244.27,22955.743
29,300172.SZ,20210702,4.56,4.58,4.51,4.54,4.55,-0.01,-0.2198,67766.65,30793.628
30,300172.SZ,20210701,4.66,4.67,4.54,4.55,4.65,-0.1,-2.1505,84543.63,38985.161
