,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603815.SH,20210812,8.38,8.42,8.26,8.28,8.39,-0.11,-1.3111,19940.0,16600.277
1,603815.SH,20210811,8.35,8.5,8.32,8.39,8.35,0.04,0.479,20966.0,17612.14
2,603815.SH,20210810,8.28,8.4,8.27,8.35,8.29,0.06,0.7238,16463.08,13697.635
3,603815.SH,20210809,8.19,8.4,8.15,8.29,8.21,0.08,0.9744,19933.0,16547.755
4,603815.SH,20210806,8.32,8.32,8.15,8.21,8.23,-0.02,-0.243,13521.6,11087.98
5,603815.SH,20210805,8.4,8.46,8.22,8.23,8.43,-0.2,-2.3725,23240.79,19311.236
6,603815.SH,20210804,8.47,8.48,8.33,8.43,8.45,-0.02,-0.2367,22840.24,19168.772
7,603815.SH,20210803,8.38,8.75,8.29,8.45,8.39,0.06,0.7151,41124.0,35125.621
8,603815.SH,20210802,8.2,8.41,8.05,8.39,8.24,0.15,1.8204,34166.16,28323.483
9,603815.SH,20210730,8.2,8.35,8.15,8.24,8.2,0.04,0.4878,19647.04,16240.618
10,603815.SH,20210729,8.19,8.3,8.14,8.2,8.21,-0.01,-0.1218,18105.0,14845.792
11,603815.SH,20210728,8.2,8.35,7.9,8.21,8.21,0.0,0.0,30390.0,24613.705
12,603815.SH,20210727,8.23,8.41,8.19,8.21,8.29,-0.08,-0.965,17797.0,14704.66
13,603815.SH,20210726,8.49,8.49,8.22,8.29,8.54,-0.25,-2.9274,21924.0,18289.918
14,603815.SH,20210723,8.48,8.73,8.44,8.54,8.48,0.06,0.7075,26158.0,22451.776
15,603815.SH,20210722,8.45,8.62,8.45,8.48,8.5,-0.02,-0.2353,22426.0,19157.017
16,603815.SH,20210721,8.6,8.64,8.49,8.5,8.66,-0.16,-1.8476,32858.0,28092.959
17,603815.SH,20210720,8.32,9.16,8.2,8.66,8.33,0.33,3.9616,60337.0,52772.887
18,603815.SH,20210719,8.22,8.37,8.16,8.33,8.21,0.12,1.4616,17015.0,14018.538
19,603815.SH,20210716,8.2,8.26,8.16,8.21,8.24,-0.03,-0.3641,21927.0,17970.081
20,603815.SH,20210715,8.42,8.42,8.22,8.24,8.4,-0.16,-1.9048,27411.0,22635.645
21,603815.SH,20210714,8.5,8.5,8.39,8.4,8.49,-0.09,-1.0601,19070.0,16068.232
22,603815.SH,20210713,8.5,8.54,8.38,8.49,8.5,-0.01,-0.1176,22168.0,18770.499
23,603815.SH,20210712,8.49,8.56,8.46,8.5,8.46,0.04,0.4728,16206.0,13774.404
24,603815.SH,20210709,8.62,8.62,8.41,8.46,8.59,-0.13,-1.5134,23460.0,19845.748
25,603815.SH,20210708,8.66,8.73,8.55,8.59,8.73,-0.14,-1.6037,21244.0,18296.832
26,603815.SH,20210707,8.73,8.93,8.68,8.73,8.64,0.09,1.0417,23405.0,20507.95
27,603815.SH,20210706,8.65,8.67,8.55,8.64,8.59,0.05,0.5821,16771.0,14431.424
28,603815.SH,20210705,8.55,8.64,8.52,8.59,8.6,-0.01,-0.1163,18053.0,15453.899
29,603815.SH,20210702,8.69,8.74,8.55,8.6,8.72,-0.12,-1.3761,26388.0,22763.432
30,603815.SH,20210701,8.72,8.85,8.67,8.72,8.7,0.02,0.2299,23246.0,20346.715
