,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300684.SZ,20210812,22.04,25.01,22.04,23.2,21.9,1.3,5.9361,253178.41,593575.151
1,300684.SZ,20210811,23.26,23.65,21.7,21.9,22.32,-0.42,-1.8817,184504.05,412217.532
2,300684.SZ,20210810,21.21,22.61,21.18,22.32,21.38,0.94,4.3966,196437.82,431724.265
3,300684.SZ,20210809,20.6,21.73,20.0,21.38,20.51,0.87,4.2418,106097.19,221987.761
4,300684.SZ,20210806,20.48,20.98,20.27,20.51,20.68,-0.17,-0.8221,61671.86,126743.293
5,300684.SZ,20210805,20.35,20.96,19.95,20.68,20.29,0.39,1.9221,88161.36,181870.043
6,300684.SZ,20210804,19.72,20.47,19.72,20.29,20.26,0.03,0.1481,66528.01,133628.662
7,300684.SZ,20210803,19.61,21.22,19.61,20.26,19.38,0.88,4.5408,110661.35,227135.566
8,300684.SZ,20210802,18.83,19.38,18.69,19.38,18.89,0.49,2.594,45217.43,86212.957
9,300684.SZ,20210730,18.47,18.96,18.45,18.89,18.6,0.29,1.5591,32034.67,60191.324
10,300684.SZ,20210729,18.56,18.77,18.31,18.6,18.15,0.45,2.4793,30706.59,56981.752
11,300684.SZ,20210728,18.78,18.92,17.85,18.15,18.77,-0.62,-3.3031,40567.15,74183.109
12,300684.SZ,20210727,18.98,19.43,18.66,18.77,18.97,-0.2,-1.0543,44802.53,85538.318
13,300684.SZ,20210726,19.84,20.0,18.79,18.97,19.98,-1.01,-5.0551,66499.59,127530.013
14,300684.SZ,20210723,20.9,20.92,19.98,19.98,20.9,-0.92,-4.4019,57745.52,117373.812
15,300684.SZ,20210722,20.47,20.95,20.23,20.9,20.45,0.45,2.2005,47561.21,98465.008
16,300684.SZ,20210721,20.28,20.74,20.26,20.45,20.3,0.15,0.7389,38304.34,78718.163
17,300684.SZ,20210720,20.65,20.65,20.16,20.3,20.88,-0.58,-2.7778,36735.91,74701.567
18,300684.SZ,20210719,20.48,21.09,20.03,20.88,20.53,0.35,1.7048,53582.04,109919.037
19,300684.SZ,20210716,20.85,21.23,20.5,20.53,20.93,-0.4,-1.9111,42290.53,87842.682
20,300684.SZ,20210715,21.16,21.48,20.58,20.93,21.26,-0.33,-1.5522,47784.49,99987.144
21,300684.SZ,20210714,21.82,22.03,21.26,21.26,21.98,-0.72,-3.2757,65870.74,141965.656
22,300684.SZ,20210713,21.04,21.98,21.0,21.98,21.37,0.61,2.8545,98660.44,214181.812
23,300684.SZ,20210712,20.65,21.39,20.21,21.37,21.33,0.04,0.1875,93148.01,193349.55
24,300684.SZ,20210709,20.86,21.53,20.81,21.33,21.21,0.12,0.5658,51160.53,108558.552
25,300684.SZ,20210708,20.53,21.27,20.41,21.21,20.54,0.67,3.2619,63719.24,133880.071
26,300684.SZ,20210707,20.35,20.7,20.22,20.54,20.43,0.11,0.5384,36841.39,75572.569
27,300684.SZ,20210706,21.06,21.06,20.08,20.43,20.99,-0.56,-2.6679,58514.19,119449.377
28,300684.SZ,20210705,20.63,21.21,20.6,20.99,20.68,0.31,1.499,44794.21,93791.261
29,300684.SZ,20210702,20.55,20.98,20.35,20.68,20.67,0.01,0.0484,43183.14,89118.221
30,300684.SZ,20210701,21.95,22.08,20.62,20.67,21.95,-1.28,-5.8314,86066.22,181859.109
