,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600053.SH,20210812,16.43,16.83,16.3,16.39,16.44,-0.05,-0.3041,26190.17,43344.807
1,600053.SH,20210811,15.73,16.65,15.63,16.44,15.8,0.64,4.0506,46010.11,75252.39
2,600053.SH,20210810,15.45,15.87,15.11,15.8,15.49,0.31,2.0013,28547.01,44409.395
3,600053.SH,20210809,14.35,15.62,14.24,15.49,14.37,1.12,7.794,44658.85,67814.214
4,600053.SH,20210806,14.55,14.64,14.0,14.37,14.7,-0.33,-2.2449,12721.01,18299.454
5,600053.SH,20210805,14.67,14.89,14.53,14.7,14.67,0.03,0.2045,10670.02,15739.582
6,600053.SH,20210804,14.51,14.68,14.51,14.67,14.63,0.04,0.2734,7749.9,11317.257
7,600053.SH,20210803,14.58,14.85,14.4,14.63,14.58,0.05,0.3429,12383.19,18188.778
8,600053.SH,20210802,14.29,14.86,14.03,14.58,14.45,0.13,0.8997,17702.54,25659.212
9,600053.SH,20210730,14.97,14.97,14.41,14.45,14.39,0.06,0.417,11802.97,17198.369
10,600053.SH,20210729,14.18,14.51,14.17,14.39,14.18,0.21,1.481,15638.22,22459.316
11,600053.SH,20210728,14.72,14.95,14.17,14.18,14.8,-0.62,-4.1892,18474.21,26592.667
12,600053.SH,20210727,15.71,15.73,14.8,14.8,15.51,-0.71,-4.5777,22311.25,33925.865
13,600053.SH,20210726,16.0,16.15,15.49,15.51,16.3,-0.79,-4.8466,20826.37,32842.651
14,600053.SH,20210723,15.74,16.49,15.33,16.3,15.73,0.57,3.6236,37869.17,60214.289
15,600053.SH,20210722,15.89,15.91,15.65,15.73,15.92,-0.19,-1.1935,11601.39,18261.43
16,600053.SH,20210721,15.83,16.05,15.8,15.92,15.9,0.02,0.1258,12817.79,20377.322
17,600053.SH,20210720,15.73,16.11,15.66,15.9,15.73,0.17,1.0807,11335.61,18029.876
18,600053.SH,20210719,15.68,15.9,15.61,15.73,15.93,-0.2,-1.2555,10102.66,15901.924
19,600053.SH,20210716,16.05,16.25,15.7,15.93,15.84,0.09,0.5682,14179.09,22557.566
20,600053.SH,20210715,16.35,16.35,15.51,15.84,16.44,-0.6,-3.6496,27010.25,42602.405
21,600053.SH,20210714,16.59,16.78,16.4,16.44,16.68,-0.24,-1.4388,14442.0,23828.51
22,600053.SH,20210713,16.81,16.83,16.62,16.68,16.8,-0.12,-0.7143,14088.18,23494.659
23,600053.SH,20210712,16.95,16.95,16.55,16.8,16.69,0.11,0.6591,16843.4,28129.208
24,600053.SH,20210709,16.59,16.78,16.4,16.69,16.67,0.02,0.12,13414.89,22269.881
25,600053.SH,20210708,17.27,17.27,16.64,16.67,16.91,-0.24,-1.4193,17038.57,28625.147
26,600053.SH,20210707,16.87,17.04,16.76,16.91,16.9,0.01,0.0592,13304.73,22473.472
27,600053.SH,20210706,16.83,17.0,16.68,16.9,16.85,0.05,0.2967,13941.91,23467.34
28,600053.SH,20210705,16.61,16.97,16.57,16.85,16.6,0.25,1.506,16994.19,28471.307
29,600053.SH,20210702,16.78,16.97,16.52,16.6,16.78,-0.18,-1.0727,18541.96,30949.515
30,600053.SH,20210701,17.55,17.7,16.78,16.78,17.51,-0.73,-4.169,30345.36,52095.997
