,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601900.SH,20210812,7.02,7.07,7.0,7.03,7.02,0.01,0.1425,11103.0,7801.139
1,601900.SH,20210811,7.01,7.04,6.99,7.02,7.04,-0.02,-0.2841,9352.0,6559.499
2,601900.SH,20210810,7.0,7.05,6.98,7.04,7.03,0.01,0.1422,6099.37,4279.058
3,601900.SH,20210809,6.91,7.05,6.91,7.03,6.92,0.11,1.5896,7703.55,5399.434
4,601900.SH,20210806,6.92,6.97,6.89,6.92,6.92,0.0,0.0,5964.04,4119.351
5,601900.SH,20210805,6.97,6.98,6.91,6.92,7.0,-0.08,-1.1429,10118.0,7028.016
6,601900.SH,20210804,6.97,7.03,6.96,7.0,6.97,0.03,0.4304,11143.37,7782.318
7,601900.SH,20210803,6.97,7.07,6.96,6.97,7.0,-0.03,-0.4286,13842.29,9699.998
8,601900.SH,20210802,6.86,7.03,6.82,7.0,6.87,0.13,1.8923,18269.77,12676.253
9,601900.SH,20210730,6.91,6.92,6.8,6.87,6.91,-0.04,-0.5789,13210.0,9051.307
10,601900.SH,20210729,6.91,6.95,6.86,6.91,6.9,0.01,0.1449,13057.8,9009.537
11,601900.SH,20210728,7.0,7.02,6.9,6.9,6.99,-0.09,-1.2876,17880.21,12404.589
12,601900.SH,20210727,7.02,7.09,6.97,6.99,7.02,-0.03,-0.4274,11846.0,8305.771
13,601900.SH,20210726,7.21,7.21,7.02,7.02,7.21,-0.19,-2.6352,25713.25,18195.211
14,601900.SH,20210723,7.36,7.36,7.2,7.21,7.36,-0.15,-2.038,24909.0,18072.842
15,601900.SH,20210722,7.36,7.37,7.33,7.36,7.35,0.01,0.1361,11668.3,8576.263
16,601900.SH,20210721,7.34,7.37,7.31,7.35,7.32,0.03,0.4098,9829.11,7214.52
17,601900.SH,20210720,7.31,7.34,7.31,7.32,7.35,-0.03,-0.4082,9024.94,6607.125
18,601900.SH,20210719,7.31,7.39,7.3,7.35,7.33,0.02,0.2729,11435.0,8389.906
19,601900.SH,20210716,7.34,7.38,7.3,7.33,7.32,0.01,0.1366,8127.37,5969.541
20,601900.SH,20210715,7.38,7.39,7.31,7.32,7.36,-0.04,-0.5435,15762.0,11554.823
21,601900.SH,20210714,7.44,7.44,7.35,7.36,7.43,-0.07,-0.9421,16789.99,12388.388
22,601900.SH,20210713,7.41,7.45,7.36,7.43,7.41,0.02,0.2699,12168.19,9008.055
23,601900.SH,20210712,7.4,7.44,7.37,7.41,7.38,0.03,0.4065,13317.21,9866.551
24,601900.SH,20210709,7.34,7.38,7.31,7.38,7.32,0.06,0.8197,9993.3,7336.765
25,601900.SH,20210708,7.42,7.42,7.31,7.32,7.41,-0.09,-1.2146,16742.0,12307.116
26,601900.SH,20210707,7.38,7.42,7.38,7.41,7.4,0.01,0.1351,12556.3,9284.818
27,601900.SH,20210706,7.42,7.42,7.36,7.4,7.41,-0.01,-0.135,9645.0,7125.808
28,601900.SH,20210705,7.38,7.45,7.38,7.41,7.38,0.03,0.4065,9549.3,7080.057
29,601900.SH,20210702,7.46,7.46,7.37,7.38,7.4,-0.02,-0.2703,13751.25,10169.45
30,601900.SH,20210701,7.45,7.54,7.4,7.4,7.49,-0.09,-1.2016,23526.48,17568.356
