,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603077.SH,20210812,2.36,2.55,2.32,2.49,2.36,0.13,5.5085,4159221.27,1015656.42
1,603077.SH,20210811,2.28,2.38,2.23,2.36,2.27,0.09,3.9648,3249078.52,752349.62
2,603077.SH,20210810,2.26,2.3,2.23,2.27,2.26,0.01,0.4425,1592660.7,360862.574
3,603077.SH,20210809,2.31,2.35,2.24,2.26,2.28,-0.02,-0.8772,1933160.76,440778.603
4,603077.SH,20210806,2.27,2.32,2.26,2.28,2.26,0.02,0.885,1663601.02,380024.28
5,603077.SH,20210805,2.31,2.32,2.22,2.26,2.32,-0.06,-2.5862,2145970.12,486887.072
6,603077.SH,20210804,2.18,2.36,2.16,2.32,2.29,0.03,1.31,3020095.42,685348.043
7,603077.SH,20210803,2.39,2.41,2.28,2.29,2.39,-0.1,-4.1841,2654906.2,617857.365
8,603077.SH,20210802,2.39,2.42,2.27,2.39,2.4,-0.01,-0.4167,2763035.72,649667.913
9,603077.SH,20210730,2.44,2.48,2.38,2.4,2.43,-0.03,-1.2346,2850781.28,688134.106
10,603077.SH,20210729,2.46,2.49,2.36,2.43,2.41,0.02,0.8299,3543264.48,857773.31
11,603077.SH,20210728,2.6,2.64,2.37,2.41,2.53,-0.12,-4.7431,5308235.14,1318969.298
12,603077.SH,20210727,2.75,2.77,2.52,2.53,2.74,-0.21,-7.6642,4347580.16,1129282.724
13,603077.SH,20210726,2.72,2.79,2.67,2.74,2.74,0.0,0.0,3484282.0,949234.984
14,603077.SH,20210723,2.74,2.81,2.68,2.74,2.71,0.03,1.107,4901624.76,1345015.001
15,603077.SH,20210722,2.47,2.71,2.46,2.71,2.46,0.25,10.1626,4794798.22,1270607.039
16,603077.SH,20210721,2.48,2.5,2.42,2.46,2.47,-0.01,-0.4049,2708081.79,664715.795
17,603077.SH,20210720,2.33,2.48,2.3,2.47,2.36,0.11,4.661,2711171.54,649817.135
18,603077.SH,20210719,2.42,2.45,2.34,2.36,2.38,-0.02,-0.8403,2776553.99,663919.414
19,603077.SH,20210716,2.27,2.43,2.24,2.38,2.24,0.14,6.25,3636863.84,862475.674
20,603077.SH,20210715,2.23,2.26,2.21,2.24,2.26,-0.02,-0.885,2398798.84,535593.13
21,603077.SH,20210714,2.18,2.27,2.17,2.26,2.17,0.09,4.1475,2646066.62,590950.413
22,603077.SH,20210713,2.13,2.18,2.12,2.17,2.13,0.04,1.8779,1480818.22,318690.698
23,603077.SH,20210712,2.18,2.22,2.11,2.13,2.11,0.02,0.9479,2463166.78,529249.161
24,603077.SH,20210709,2.01,2.12,2.0,2.11,2.02,0.09,4.4554,2684976.31,554564.004
25,603077.SH,20210708,1.95,2.1,1.93,2.02,1.95,0.07,3.5897,4196886.15,856782.169
26,603077.SH,20210707,2.1,2.1,1.95,1.95,2.17,-0.22,-10.1382,4797225.03,955423.703
27,603077.SH,20210706,2.08,2.2,2.07,2.17,2.09,0.08,3.8278,2650715.11,571459.236
28,603077.SH,20210705,2.08,2.1,2.05,2.09,2.08,0.01,0.4808,1103337.43,228994.811
29,603077.SH,20210702,2.05,2.09,2.03,2.08,2.06,0.02,0.9709,1343708.74,276667.083
30,603077.SH,20210701,2.07,2.12,2.05,2.06,2.08,-0.02,-0.9615,1526706.41,318523.283
