,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600251.SH,20210812,9.45,9.67,9.22,9.57,9.43,0.14,1.4846,471534.94,445522.727
1,600251.SH,20210811,9.75,9.78,9.29,9.43,10.04,-0.61,-6.0757,586510.0,557148.697
2,600251.SH,20210810,10.86,11.25,10.04,10.04,11.15,-1.11,-9.9552,608597.22,628693.141
3,600251.SH,20210809,10.88,11.55,10.41,11.15,10.93,0.22,2.0128,436823.12,475257.872
4,600251.SH,20210806,10.83,11.02,10.45,10.93,10.72,0.21,1.959,328173.81,355102.066
5,600251.SH,20210805,11.79,11.85,10.71,10.72,11.9,-1.18,-9.916,528955.65,583320.843
6,600251.SH,20210804,11.1,12.05,11.05,11.9,11.1,0.8,7.2072,346964.96,402941.909
7,600251.SH,20210803,11.32,12.24,11.07,11.1,11.44,-0.34,-2.972,365428.91,424376.14
8,600251.SH,20210802,11.09,11.73,10.97,11.44,10.66,0.78,7.3171,443955.11,505200.24
9,600251.SH,20210730,10.66,10.88,10.33,10.66,10.66,0.0,0.0,243276.93,257910.176
10,600251.SH,20210729,10.85,10.93,10.38,10.66,10.66,0.0,0.0,224177.91,238865.816
11,600251.SH,20210728,10.42,10.92,10.26,10.66,10.65,0.01,0.0939,279311.49,296730.833
12,600251.SH,20210727,11.43,11.54,10.49,10.65,11.36,-0.71,-6.25,471352.17,516792.732
13,600251.SH,20210726,11.76,11.96,11.0,11.36,11.96,-0.6,-5.0167,401506.84,462159.738
14,600251.SH,20210723,11.43,12.61,11.35,11.96,11.46,0.5,4.363,650783.38,795271.624
15,600251.SH,20210722,11.45,11.57,11.0,11.46,11.48,-0.02,-0.1742,339817.85,382640.88
16,600251.SH,20210721,11.02,11.87,11.02,11.48,10.94,0.54,4.936,375809.68,430194.071
17,600251.SH,20210720,11.0,11.33,10.9,10.94,11.03,-0.09,-0.816,291399.28,322559.476
18,600251.SH,20210719,11.66,11.83,10.95,11.03,11.77,-0.74,-6.2872,404095.4,458370.131
19,600251.SH,20210716,11.09,12.15,10.81,11.77,11.08,0.69,6.2274,493939.61,568147.519
20,600251.SH,20210715,10.61,11.65,10.61,11.08,10.76,0.32,2.974,472406.96,526940.291
21,600251.SH,20210714,10.5,11.29,9.99,10.76,10.69,0.07,0.6548,542668.37,583493.416
22,600251.SH,20210713,10.89,11.09,10.22,10.69,11.32,-0.63,-5.5654,671852.32,716436.062
23,600251.SH,20210712,10.4,11.32,10.32,11.32,10.29,1.03,10.0097,731839.51,812011.041
24,600251.SH,20210709,10.2,10.55,9.61,10.29,9.89,0.4,4.0445,863525.58,870371.989
25,600251.SH,20210708,8.94,9.89,8.8,9.89,8.99,0.9,10.0111,418105.35,393374.285
26,600251.SH,20210707,8.88,9.18,8.65,8.99,8.75,0.24,2.7429,261783.3,234595.137
27,600251.SH,20210706,8.78,9.03,8.55,8.75,8.75,0.0,0.0,243747.37,214326.977
28,600251.SH,20210705,8.59,8.94,8.49,8.75,8.5,0.25,2.9412,233744.1,204487.239
29,600251.SH,20210702,8.73,8.78,8.46,8.5,8.57,-0.07,-0.8168,219362.26,187534.635
30,600251.SH,20210701,8.84,8.91,8.56,8.57,8.83,-0.26,-2.9445,301756.93,263755.116
