,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688303.SH,20210812,66.78,67.5,64.88,67.4,66.32,1.08,1.6285,155492.87,1026692.845
1,688303.SH,20210811,68.28,68.42,65.94,66.32,69.19,-2.87,-4.148,191344.33,1281902.895
2,688303.SH,20210810,70.5,73.96,67.75,69.19,70.77,-1.58,-2.2326,157173.95,1103507.375
3,688303.SH,20210809,70.7,72.29,66.83,70.77,71.87,-1.1,-1.5305,194293.21,1343183.095
4,688303.SH,20210806,72.5,73.75,69.22,71.87,72.55,-0.68,-0.9373,163545.38,1167245.765
5,688303.SH,20210805,69.0,75.0,68.55,72.55,70.6,1.95,2.762,260537.15,1875046.729
6,688303.SH,20210804,63.83,70.88,63.07,70.6,63.4,7.2,11.3565,314309.05,2143290.708
7,688303.SH,20210803,67.39,68.2,62.4,63.4,67.63,-4.23,-6.2546,220957.95,1425061.993
8,688303.SH,20210802,64.24,69.98,64.01,67.63,65.7,1.93,2.9376,240138.36,1631534.365
9,688303.SH,20210730,70.8,71.74,64.61,65.7,71.77,-6.07,-8.4576,334582.4,2264756.124
10,688303.SH,20210729,73.1,73.6,68.74,71.77,70.6,1.17,1.6572,319127.43,2273816.709
11,688303.SH,20210728,66.88,72.2,65.25,70.6,67.18,3.42,5.0908,334538.18,2299264.715
12,688303.SH,20210727,72.6,76.4,66.3,67.18,71.0,-3.82,-5.3803,454054.2,3257141.945
13,688303.SH,20210726,63.05,71.0,62.51,71.0,62.48,8.52,13.6364,496156.89,3316513.843
14,688303.SH,20210723,61.68,66.65,57.68,62.48,61.11,1.37,2.2419,580111.67,3666072.398
15,688303.SH,20210722,80.01,80.21,59.54,61.11,21.49,39.62,184.3648,1233876.85,8198709.946
