,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002599.SZ,20210812,4.46,4.78,4.43,4.72,4.55,0.17,3.7363,277728.08,128072.817
1,002599.SZ,20210811,4.61,4.75,4.52,4.55,4.59,-0.04,-0.8715,210980.97,96851.99
2,002599.SZ,20210810,4.55,4.68,4.48,4.59,4.48,0.11,2.4554,277548.07,127151.663
3,002599.SZ,20210809,4.68,4.71,4.47,4.48,4.82,-0.34,-7.0539,380185.13,174046.984
4,002599.SZ,20210806,4.39,4.82,4.29,4.82,4.38,0.44,10.0457,521490.74,241539.241
5,002599.SZ,20210805,4.57,4.77,4.34,4.38,4.58,-0.2,-4.3668,321986.14,145661.247
6,002599.SZ,20210804,4.65,4.94,4.38,4.58,4.59,-0.01,-0.2179,502525.89,231134.588
7,002599.SZ,20210803,4.17,4.59,4.03,4.59,4.17,0.42,10.0719,531726.84,232841.396
8,002599.SZ,20210802,4.15,4.17,4.0,4.17,3.79,0.38,10.0264,279600.99,116232.161
9,002599.SZ,20210730,3.59,3.79,3.59,3.79,3.66,0.13,3.5519,42683.92,15795.183
10,002599.SZ,20210729,3.58,3.81,3.58,3.66,3.59,0.07,1.9499,31332.1,11558.764
11,002599.SZ,20210728,3.68,3.74,3.48,3.59,3.71,-0.12,-3.2345,35905.7,12904.889
12,002599.SZ,20210727,3.71,3.75,3.69,3.71,3.72,-0.01,-0.2688,21216.54,7888.998
13,002599.SZ,20210726,3.72,3.77,3.68,3.72,3.79,-0.07,-1.847,28899.2,10729.066
14,002599.SZ,20210723,3.86,3.86,3.78,3.79,3.86,-0.07,-1.8135,29785.0,11367.967
15,002599.SZ,20210722,3.86,3.89,3.83,3.86,3.88,-0.02,-0.5155,21361.58,8243.597
16,002599.SZ,20210721,3.92,3.94,3.86,3.88,3.87,0.01,0.2584,22512.1,8762.962
17,002599.SZ,20210720,3.88,3.89,3.82,3.87,3.87,0.0,0.0,18726.9,7217.383
18,002599.SZ,20210719,3.88,3.9,3.81,3.87,3.85,0.02,0.5195,19450.8,7487.326
19,002599.SZ,20210716,3.9,3.9,3.83,3.85,3.88,-0.03,-0.7732,26282.8,10123.905
20,002599.SZ,20210715,3.86,3.91,3.83,3.88,3.91,-0.03,-0.7673,24521.2,9495.649
21,002599.SZ,20210714,3.94,3.94,3.88,3.91,3.91,0.0,0.0,27947.5,10904.85
22,002599.SZ,20210713,3.92,3.95,3.89,3.91,3.88,0.03,0.7732,40623.6,15934.199
23,002599.SZ,20210712,3.82,3.93,3.82,3.88,3.77,0.11,2.9178,50342.4,19526.231
24,002599.SZ,20210709,3.77,3.78,3.69,3.77,3.74,0.03,0.8021,25900.5,9659.052
25,002599.SZ,20210708,3.8,3.82,3.71,3.74,3.81,-0.07,-1.8373,36513.18,13718.577
26,002599.SZ,20210707,3.83,3.85,3.79,3.81,3.83,-0.02,-0.5222,16286.9,6215.795
27,002599.SZ,20210706,3.8,3.84,3.78,3.83,3.8,0.03,0.7895,20822.0,7962.159
28,002599.SZ,20210705,3.77,3.8,3.76,3.8,3.77,0.03,0.7958,20031.5,7572.655
29,002599.SZ,20210702,3.76,3.79,3.73,3.77,3.77,0.0,0.0,16007.23,6008.837
30,002599.SZ,20210701,3.82,3.85,3.77,3.77,3.82,-0.05,-1.3089,23015.4,8770.598
