,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600644.SH,20210812,5.5,5.56,5.47,5.54,5.51,0.03,0.5445,37950.46,20955.806
1,600644.SH,20210811,5.48,5.53,5.44,5.51,5.45,0.06,1.1009,49417.75,27147.973
2,600644.SH,20210810,5.45,5.48,5.41,5.45,5.44,0.01,0.1838,25886.09,14111.197
3,600644.SH,20210809,5.38,5.44,5.38,5.44,5.38,0.06,1.1152,20793.94,11269.046
4,600644.SH,20210806,5.35,5.39,5.31,5.38,5.37,0.01,0.1862,15227.0,8145.823
5,600644.SH,20210805,5.39,5.41,5.34,5.37,5.41,-0.04,-0.7394,19260.0,10345.27
6,600644.SH,20210804,5.38,5.44,5.35,5.41,5.39,0.02,0.3711,23265.56,12558.328
7,600644.SH,20210803,5.46,5.47,5.36,5.39,5.43,-0.04,-0.7366,33695.9,18210.762
8,600644.SH,20210802,5.34,5.44,5.26,5.43,5.37,0.06,1.1173,34970.56,18806.456
9,600644.SH,20210730,5.25,5.39,5.21,5.37,5.23,0.14,2.6769,31559.23,16827.377
10,600644.SH,20210729,5.18,5.25,5.18,5.23,5.16,0.07,1.3566,21135.24,11032.014
11,600644.SH,20210728,5.28,5.3,5.1,5.16,5.27,-0.11,-2.0873,32567.52,16810.475
12,600644.SH,20210727,5.34,5.43,5.26,5.27,5.33,-0.06,-1.1257,27467.0,14682.452
13,600644.SH,20210726,5.49,5.49,5.27,5.33,5.48,-0.15,-2.7372,51137.02,27461.153
14,600644.SH,20210723,5.6,5.6,5.47,5.48,5.61,-0.13,-2.3173,46003.0,25440.685
15,600644.SH,20210722,5.58,5.63,5.52,5.61,5.58,0.03,0.5376,32038.55,17909.652
16,600644.SH,20210721,5.62,5.65,5.57,5.58,5.61,-0.03,-0.5348,34146.01,19094.856
17,600644.SH,20210720,5.55,5.63,5.54,5.61,5.57,0.04,0.7181,24910.0,13906.43
18,600644.SH,20210719,5.59,5.62,5.55,5.57,5.66,-0.09,-1.5901,35284.89,19652.565
19,600644.SH,20210716,5.66,5.74,5.65,5.66,5.7,-0.04,-0.7018,38737.0,22013.484
20,600644.SH,20210715,5.75,5.75,5.58,5.7,5.77,-0.07,-1.2132,66002.1,37451.59
21,600644.SH,20210714,5.81,5.9,5.74,5.77,5.79,-0.02,-0.3454,70930.46,41207.876
22,600644.SH,20210713,5.69,5.84,5.67,5.79,5.69,0.1,1.7575,94354.99,54575.427
23,600644.SH,20210712,5.7,5.75,5.65,5.69,5.7,-0.01,-0.1754,46416.91,26422.963
24,600644.SH,20210709,5.59,5.74,5.53,5.7,5.58,0.12,2.1505,48716.0,27502.635
25,600644.SH,20210708,5.64,5.71,5.57,5.58,5.64,-0.06,-1.0638,33320.0,18773.43
26,600644.SH,20210707,5.71,5.71,5.62,5.64,5.71,-0.07,-1.2259,36340.85,20492.262
27,600644.SH,20210706,5.57,5.71,5.55,5.71,5.57,0.14,2.5135,46563.45,26294.658
28,600644.SH,20210705,5.53,5.59,5.52,5.57,5.53,0.04,0.7233,21674.66,12031.137
29,600644.SH,20210702,5.6,5.65,5.52,5.53,5.6,-0.07,-1.25,36223.01,20173.305
30,600644.SH,20210701,5.69,5.69,5.6,5.6,5.65,-0.05,-0.885,44080.0,24876.281
