,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000782.SZ,20210812,4.88,4.98,4.7,4.76,5.02,-0.26,-5.1793,396475.43,191945.725
1,000782.SZ,20210811,5.5,5.5,4.85,5.02,5.27,-0.25,-4.7438,658068.3,341216.185
2,000782.SZ,20210810,5.27,5.27,5.27,5.27,4.79,0.48,10.0209,94498.03,49800.461
3,000782.SZ,20210809,4.45,4.79,4.35,4.79,4.35,0.44,10.1149,183873.41,85363.077
4,000782.SZ,20210806,4.26,4.54,3.83,4.35,4.25,0.1,2.3529,471094.38,193596.498
5,000782.SZ,20210723,4.22,4.32,4.1,4.27,4.21,0.06,1.4252,200810.2,84624.623
6,000782.SZ,20210722,4.06,4.22,4.05,4.21,4.06,0.15,3.6946,151980.45,63281.9
7,000782.SZ,20210721,4.05,4.09,4.01,4.06,4.05,0.01,0.2469,86481.0,35008.865
8,000782.SZ,20210720,4.0,4.08,3.94,4.05,4.03,0.02,0.4963,106329.63,42689.052
9,000782.SZ,20210719,4.02,4.17,3.99,4.03,4.01,0.02,0.4988,172622.94,70138.397
10,000782.SZ,20210716,3.86,4.04,3.83,4.01,3.85,0.16,4.1558,160435.59,63887.097
11,000782.SZ,20210715,3.9,3.92,3.78,3.85,3.89,-0.04,-1.0283,79290.01,30405.783
12,000782.SZ,20210714,3.88,3.97,3.84,3.89,3.88,0.01,0.2577,93281.6,36323.927
13,000782.SZ,20210713,3.78,3.9,3.78,3.88,3.8,0.08,2.1053,104936.02,40387.478
14,000782.SZ,20210712,3.87,3.91,3.78,3.8,3.85,-0.05,-1.2987,104401.0,40106.378
15,000782.SZ,20210709,3.81,3.86,3.77,3.85,3.81,0.04,1.0499,81112.56,30941.2
16,000782.SZ,20210708,3.92,3.92,3.77,3.81,3.92,-0.11,-2.8061,119776.22,45727.752
17,000782.SZ,20210707,4.0,4.01,3.87,3.92,3.98,-0.06,-1.5075,125021.71,48971.054
18,000782.SZ,20210706,3.77,4.06,3.77,3.98,3.8,0.18,4.7368,199577.11,78652.086
19,000782.SZ,20210705,3.74,3.85,3.72,3.8,3.72,0.08,2.1505,79380.14,30085.445
20,000782.SZ,20210702,3.79,3.81,3.69,3.72,3.73,-0.01,-0.2681,108966.02,40785.058
21,000782.SZ,20210701,3.85,3.87,3.72,3.73,3.89,-0.16,-4.1131,141427.58,53615.716
