,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300004.SZ,20210812,6.48,6.62,6.38,6.43,6.55,-0.12,-1.8321,103913.17,67336.423
1,300004.SZ,20210811,6.35,6.61,6.29,6.55,6.35,0.2,3.1496,90487.17,58884.373
2,300004.SZ,20210810,6.33,6.43,6.28,6.35,6.32,0.03,0.4747,73475.0,46667.246
3,300004.SZ,20210809,6.4,6.41,6.25,6.32,6.39,-0.07,-1.0955,62331.52,39342.25
4,300004.SZ,20210806,6.45,6.48,6.27,6.39,6.43,-0.04,-0.6221,86703.3,55233.068
5,300004.SZ,20210805,6.2,6.47,6.18,6.43,6.24,0.19,3.0449,121426.43,77566.123
6,300004.SZ,20210804,6.03,6.3,6.03,6.24,6.08,0.16,2.6316,100613.91,62553.268
7,300004.SZ,20210803,6.05,6.24,6.01,6.08,6.07,0.01,0.1647,89678.52,55169.417
8,300004.SZ,20210802,6.07,6.12,5.98,6.07,6.08,-0.01,-0.1645,84107.0,50819.477
9,300004.SZ,20210730,5.67,6.12,5.67,6.08,5.74,0.34,5.9233,134051.04,79944.704
10,300004.SZ,20210729,5.55,5.82,5.55,5.74,5.55,0.19,3.4234,53113.0,30321.505
11,300004.SZ,20210728,5.8,5.85,5.5,5.55,5.81,-0.26,-4.475,73694.0,41395.362
12,300004.SZ,20210727,6.2,6.21,5.79,5.81,6.11,-0.3,-4.91,114714.31,68673.079
13,300004.SZ,20210726,5.77,6.27,5.75,6.11,5.79,0.32,5.5268,183620.94,110568.03
14,300004.SZ,20210723,5.74,5.9,5.74,5.79,5.78,0.01,0.173,65516.1,38187.775
15,300004.SZ,20210722,5.8,5.87,5.77,5.78,5.83,-0.05,-0.8576,47064.21,27325.599
16,300004.SZ,20210721,5.7,5.9,5.7,5.83,5.69,0.14,2.4605,73657.0,42778.959
17,300004.SZ,20210720,5.61,5.74,5.55,5.69,5.56,0.13,2.3381,38842.0,21935.974
18,300004.SZ,20210719,5.56,5.66,5.52,5.56,5.61,-0.05,-0.8913,26619.0,14786.994
19,300004.SZ,20210716,5.66,5.74,5.6,5.61,5.7,-0.09,-1.5789,41108.9,23269.774
20,300004.SZ,20210715,5.76,5.78,5.62,5.7,5.78,-0.08,-1.3841,55034.0,31256.05
21,300004.SZ,20210714,5.71,5.86,5.68,5.78,5.74,0.04,0.6969,60030.0,34729.853
22,300004.SZ,20210713,5.67,5.77,5.63,5.74,5.7,0.04,0.7018,56677.0,32413.748
23,300004.SZ,20210712,5.76,5.9,5.69,5.7,5.55,0.15,2.7027,85970.53,49586.643
24,300004.SZ,20210709,5.49,5.56,5.46,5.55,5.48,0.07,1.2774,32049.0,17647.496
25,300004.SZ,20210708,5.61,5.62,5.46,5.48,5.61,-0.13,-2.3173,42642.0,23520.429
26,300004.SZ,20210707,5.56,5.65,5.52,5.61,5.56,0.05,0.8993,34562.0,19293.517
27,300004.SZ,20210706,5.59,5.59,5.52,5.56,5.57,-0.01,-0.1795,25265.8,14030.361
28,300004.SZ,20210705,5.48,5.58,5.44,5.57,5.48,0.09,1.6423,36642.04,20273.195
29,300004.SZ,20210702,5.61,5.61,5.44,5.48,5.65,-0.17,-3.0088,49742.08,27313.038
30,300004.SZ,20210701,5.7,5.74,5.61,5.65,5.72,-0.07,-1.2238,35049.0,19902.601
