,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600303.SH,20210812,4.08,4.24,4.05,4.21,4.08,0.13,3.1863,206335.94,86185.823
1,600303.SH,20210811,4.03,4.09,4.03,4.08,4.05,0.03,0.7407,134632.67,54791.897
2,600303.SH,20210810,3.96,4.09,3.95,4.05,3.94,0.11,2.7919,179507.07,72491.171
3,600303.SH,20210809,3.97,3.97,3.85,3.94,3.99,-0.05,-1.2531,138611.24,54556.615
4,600303.SH,20210806,3.96,4.06,3.96,3.99,3.94,0.05,1.269,188350.0,75345.649
5,600303.SH,20210805,3.9,3.95,3.85,3.94,3.89,0.05,1.2853,155443.57,60733.146
6,600303.SH,20210804,3.77,3.94,3.77,3.89,3.78,0.11,2.9101,209126.7,81335.705
7,600303.SH,20210803,3.74,3.85,3.72,3.78,3.75,0.03,0.8,156688.25,59579.939
8,600303.SH,20210802,3.63,3.82,3.61,3.75,3.6,0.15,4.1667,185048.48,69442.685
9,600303.SH,20210730,3.56,3.63,3.56,3.6,3.6,0.0,0.0,67077.51,24127.655
10,600303.SH,20210729,3.56,3.64,3.56,3.6,3.55,0.05,1.4085,66459.01,23858.205
11,600303.SH,20210728,3.7,3.71,3.48,3.55,3.69,-0.14,-3.794,121697.12,43298.183
12,600303.SH,20210727,3.71,3.83,3.67,3.69,3.72,-0.03,-0.8065,110928.0,41555.294
13,600303.SH,20210726,3.86,3.87,3.66,3.72,3.84,-0.12,-3.125,130124.0,48548.833
14,600303.SH,20210723,3.81,3.87,3.79,3.84,3.82,0.02,0.5236,108458.01,41585.651
15,600303.SH,20210722,3.86,3.9,3.82,3.82,3.86,-0.04,-1.0363,110455.2,42546.276
16,600303.SH,20210721,3.76,3.87,3.75,3.86,3.76,0.1,2.6596,131615.0,50493.561
17,600303.SH,20210720,3.71,3.77,3.7,3.76,3.74,0.02,0.5348,74158.0,27695.867
18,600303.SH,20210719,3.73,3.77,3.68,3.74,3.72,0.02,0.5376,102510.99,38216.27
19,600303.SH,20210716,3.73,3.78,3.71,3.72,3.72,0.0,0.0,100584.26,37639.512
20,600303.SH,20210715,3.83,3.83,3.67,3.72,3.83,-0.11,-2.8721,191515.09,71348.538
21,600303.SH,20210714,3.91,3.92,3.83,3.83,3.91,-0.08,-2.046,124593.42,48105.219
22,600303.SH,20210713,3.93,3.96,3.87,3.91,3.92,-0.01,-0.2551,115671.65,45262.865
23,600303.SH,20210712,3.89,4.04,3.88,3.92,3.9,0.02,0.5128,182240.91,72307.282
24,600303.SH,20210709,3.82,3.91,3.79,3.9,3.82,0.08,2.0942,117897.5,45601.907
25,600303.SH,20210708,3.95,3.95,3.8,3.82,3.95,-0.13,-3.2911,193018.33,74536.018
26,600303.SH,20210707,4.03,4.05,3.92,3.97,4.05,-0.08,-1.9753,242624.23,96404.954
27,600303.SH,20210706,4.1,4.13,4.02,4.05,4.13,-0.08,-1.937,122655.24,49845.633
28,600303.SH,20210705,4.1,4.18,4.05,4.13,4.08,0.05,1.2255,123613.01,50796.849
29,600303.SH,20210702,4.08,4.14,4.02,4.08,4.11,-0.03,-0.7299,123180.08,50136.625
30,600303.SH,20210701,4.14,4.21,4.09,4.11,4.14,-0.03,-0.7246,160337.01,66430.988
