,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688012.SH,20210812,180.0,190.83,178.53,185.99,182.3,3.69,2.0241,101388.6,1892974.588
1,688012.SH,20210811,180.0,187.58,177.49,182.3,180.55,1.75,0.9693,91342.68,1670057.964
2,688012.SH,20210810,182.51,186.0,175.38,180.55,182.5,-1.95,-1.0685,94061.74,1687365.872
3,688012.SH,20210809,178.1,183.7,175.05,182.5,183.2,-0.7,-0.3821,104425.55,1866366.18
4,688012.SH,20210806,195.38,198.25,179.08,183.2,190.78,-7.58,-3.9732,145366.21,2699403.511
5,688012.SH,20210805,191.84,194.99,185.71,190.78,195.0,-4.22,-2.1641,81893.5,1565842.468
6,688012.SH,20210804,189.0,197.55,185.7,195.0,187.67,7.33,3.9058,132598.93,2549321.109
7,688012.SH,20210803,207.5,209.5,185.66,187.67,213.8,-26.13,-12.2217,213211.18,4151428.944
8,688012.SH,20210802,226.0,229.0,202.38,213.8,229.89,-16.09,-6.999,169275.11,3639728.182
9,688012.SH,20210730,219.99,234.97,215.0,229.89,225.05,4.84,2.1506,170596.93,3829560.648
10,688012.SH,20210729,203.47,226.82,197.3,225.05,195.65,29.4,15.0268,189249.81,4014159.467
11,688012.SH,20210728,195.0,202.9,183.9,195.65,200.96,-5.31,-2.6423,148945.06,2896593.684
12,688012.SH,20210727,208.0,230.85,197.98,200.96,212.9,-11.94,-5.6083,238896.79,5075876.188
13,688012.SH,20210726,200.0,215.0,192.0,212.9,197.04,15.86,8.0491,181347.01,3672918.597
14,688012.SH,20210723,195.31,208.0,193.28,197.04,191.0,6.04,3.1623,191876.91,3824140.115
15,688012.SH,20210722,167.6,194.3,164.68,191.0,165.0,26.0,15.7576,221085.61,3991065.578
16,688012.SH,20210721,154.25,169.71,153.5,165.0,153.13,11.87,7.7516,141571.93,2305874.056
17,688012.SH,20210720,153.94,155.99,150.88,153.13,154.8,-1.67,-1.0788,60563.66,927782.983
18,688012.SH,20210719,152.5,155.58,149.33,154.8,156.5,-1.7,-1.0863,82870.23,1265681.636
19,688012.SH,20210716,168.47,171.98,156.11,156.5,166.4,-9.9,-5.9495,122565.16,2011460.954
20,688012.SH,20210715,165.27,168.79,162.11,166.4,168.0,-1.6,-0.9524,88384.88,1457959.368
21,688012.SH,20210714,169.79,171.4,164.75,168.0,168.0,0.0,0.0,89419.59,1499793.099
22,688012.SH,20210713,174.03,175.96,167.2,168.0,175.98,-7.98,-4.5346,110644.86,1885614.606
23,688012.SH,20210712,177.0,181.57,171.6,175.98,178.04,-2.06,-1.157,142664.33,2506816.905
24,688012.SH,20210709,175.56,180.8,170.86,178.04,177.49,0.55,0.3099,122410.59,2146432.822
25,688012.SH,20210708,165.0,180.58,165.0,177.49,165.04,12.45,7.5436,185155.48,3259355.639
26,688012.SH,20210707,156.61,166.51,153.98,165.04,161.18,3.86,2.3948,120326.07,1940759.369
27,688012.SH,20210706,163.61,169.6,156.95,161.18,162.7,-1.52,-0.9342,131973.54,2149122.835
28,688012.SH,20210705,158.9,171.33,158.0,162.7,151.5,11.2,7.3927,214158.85,3505813.747
29,688012.SH,20210702,155.6,156.91,150.33,151.5,158.99,-7.49,-4.711,92270.73,1412065.597
30,688012.SH,20210701,163.0,167.0,156.8,158.99,165.92,-6.93,-4.1767,92817.3,1501378.463
