,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002838.SZ,20210812,16.38,16.66,16.35,16.45,16.49,-0.04,-0.2426,31135.08,51276.581
1,002838.SZ,20210811,16.72,16.72,16.36,16.49,16.72,-0.23,-1.3756,48754.75,80236.483
2,002838.SZ,20210810,16.58,16.96,16.46,16.72,16.72,0.0,0.0,38116.72,63461.558
3,002838.SZ,20210809,16.5,16.84,16.4,16.72,16.52,0.2,1.2107,38204.8,63797.441
4,002838.SZ,20210806,16.88,16.88,16.42,16.52,16.88,-0.36,-2.1327,50095.88,82944.29
5,002838.SZ,20210805,17.7,17.7,16.81,16.88,17.62,-0.74,-4.1998,78846.99,134618.62
6,002838.SZ,20210804,18.0,18.2,17.41,17.62,17.95,-0.33,-1.8384,99800.96,177132.783
7,002838.SZ,20210803,16.81,18.07,16.41,17.95,16.78,1.17,6.9726,133023.08,231473.919
8,002838.SZ,20210802,17.12,18.38,16.7,16.78,16.72,0.06,0.3589,134374.85,234182.979
9,002838.SZ,20210730,15.8,16.83,15.78,16.72,16.08,0.64,3.9801,112205.36,184279.259
10,002838.SZ,20210729,15.21,16.22,15.11,16.08,15.6,0.48,3.0769,72286.37,113565.254
11,002838.SZ,20210728,14.66,16.1,14.11,15.6,14.66,0.94,6.412,90763.83,138510.82
12,002838.SZ,20210727,15.15,15.35,14.66,14.66,15.15,-0.49,-3.2343,36442.43,54275.162
13,002838.SZ,20210726,15.35,15.49,15.01,15.15,15.34,-0.19,-1.2386,28444.39,43287.584
14,002838.SZ,20210723,15.92,15.95,15.33,15.34,15.9,-0.56,-3.522,35434.45,54924.683
15,002838.SZ,20210722,15.98,16.05,15.85,15.9,16.1,-0.2,-1.2422,20269.69,32269.724
16,002838.SZ,20210721,15.83,16.16,15.76,16.1,15.71,0.39,2.4825,32897.84,52707.137
17,002838.SZ,20210720,15.55,15.74,15.54,15.71,15.63,0.08,0.5118,17354.13,27192.255
18,002838.SZ,20210719,15.83,15.98,15.56,15.63,15.85,-0.22,-1.388,27376.74,43052.484
19,002838.SZ,20210716,16.15,16.19,15.81,15.85,16.16,-0.31,-1.9183,39758.79,63209.355
20,002838.SZ,20210715,16.91,16.92,16.05,16.16,17.01,-0.85,-4.9971,57362.6,93778.851
21,002838.SZ,20210714,16.88,17.34,16.68,17.01,17.37,-0.36,-2.0725,35724.51,60711.338
22,002838.SZ,20210713,17.22,17.37,16.92,17.37,17.33,0.04,0.2308,35208.84,60150.448
23,002838.SZ,20210712,17.22,17.41,17.22,17.33,17.19,0.14,0.8144,22404.29,38813.082
24,002838.SZ,20210709,17.36,17.44,17.02,17.19,17.4,-0.21,-1.2069,35601.42,61078.458
25,002838.SZ,20210708,17.65,17.78,17.4,17.4,17.74,-0.34,-1.9166,27206.75,47713.6
26,002838.SZ,20210707,17.76,17.88,17.68,17.74,17.74,0.0,0.0,19468.16,34558.751
27,002838.SZ,20210706,17.54,17.84,17.51,17.74,17.63,0.11,0.6239,20749.73,36565.046
28,002838.SZ,20210705,17.54,17.72,17.52,17.63,17.54,0.09,0.5131,16511.24,29075.972
29,002838.SZ,20210702,17.6,17.81,17.5,17.54,17.68,-0.14,-0.7919,19213.09,33825.902
30,002838.SZ,20210701,17.71,17.98,17.62,17.68,17.74,-0.06,-0.3382,24766.69,43984.529
