,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300175.SZ,20210812,4.29,4.43,4.29,4.4,4.29,0.11,2.5641,78283.12,34351.07
1,300175.SZ,20210811,4.24,4.33,4.22,4.29,4.24,0.05,1.1792,78915.5,33846.66
2,300175.SZ,20210810,4.11,4.28,4.09,4.24,4.14,0.1,2.4155,99797.97,42120.343
3,300175.SZ,20210809,4.0,4.16,3.96,4.14,4.0,0.14,3.5,75858.0,30788.987
4,300175.SZ,20210806,4.04,4.04,3.95,4.0,4.02,-0.02,-0.4975,38785.0,15472.624
5,300175.SZ,20210805,4.09,4.09,3.98,4.02,4.09,-0.07,-1.7115,60542.02,24354.61
6,300175.SZ,20210804,4.1,4.16,4.09,4.09,4.14,-0.05,-1.2077,52721.0,21689.172
7,300175.SZ,20210803,4.1,4.25,4.1,4.14,4.08,0.06,1.4706,86202.01,35868.908
8,300175.SZ,20210802,4.03,4.1,3.97,4.08,4.03,0.05,1.2407,47359.03,19216.428
9,300175.SZ,20210730,3.97,4.06,3.96,4.03,3.98,0.05,1.2563,57273.62,22984.768
10,300175.SZ,20210729,3.9,4.03,3.9,3.98,3.88,0.1,2.5773,58750.0,23347.517
11,300175.SZ,20210728,4.02,4.02,3.85,3.88,4.0,-0.12,-3.0,65331.0,25537.688
12,300175.SZ,20210727,4.1,4.18,3.98,4.0,4.13,-0.13,-3.1477,89482.95,36404.878
13,300175.SZ,20210726,4.25,4.3,4.07,4.13,4.26,-0.13,-3.0516,97525.0,40849.344
14,300175.SZ,20210723,4.31,4.32,4.24,4.26,4.32,-0.06,-1.3889,73235.0,31236.598
15,300175.SZ,20210722,4.42,4.42,4.31,4.32,4.38,-0.06,-1.3699,84603.0,36683.188
16,300175.SZ,20210721,4.36,4.43,4.33,4.38,4.32,0.06,1.3889,77996.02,34122.473
17,300175.SZ,20210720,4.31,4.37,4.3,4.32,4.34,-0.02,-0.4608,61441.06,26544.068
18,300175.SZ,20210719,4.45,4.45,4.27,4.34,4.46,-0.12,-2.6906,99462.01,43124.481
19,300175.SZ,20210716,4.55,4.59,4.44,4.46,4.57,-0.11,-2.407,96955.01,43429.822
20,300175.SZ,20210715,4.53,4.63,4.49,4.57,4.59,-0.02,-0.4357,131680.0,60330.03
21,300175.SZ,20210714,4.49,4.68,4.44,4.59,4.47,0.12,2.6846,144624.99,65873.798
22,300175.SZ,20210713,4.39,4.49,4.35,4.47,4.42,0.05,1.1312,120388.0,53110.581
23,300175.SZ,20210712,4.38,4.44,4.37,4.42,4.36,0.06,1.3761,62645.0,27580.446
24,300175.SZ,20210709,4.35,4.38,4.32,4.36,4.36,0.0,0.0,36593.18,15906.664
25,300175.SZ,20210708,4.44,4.45,4.34,4.36,4.44,-0.08,-1.8018,53557.0,23407.095
26,300175.SZ,20210707,4.36,4.47,4.36,4.44,4.42,0.02,0.4525,53929.0,23854.216
27,300175.SZ,20210706,4.44,4.46,4.37,4.42,4.41,0.01,0.2268,44209.0,19467.557
28,300175.SZ,20210705,4.35,4.45,4.28,4.41,4.37,0.04,0.9153,52020.0,22877.408
29,300175.SZ,20210702,4.35,4.45,4.3,4.37,4.39,-0.02,-0.4556,64392.0,28032.742
30,300175.SZ,20210701,4.5,4.5,4.35,4.39,4.5,-0.11,-2.4444,64996.0,28662.211
