,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300408.SZ,20210812,44.9,50.55,44.86,47.45,44.74,2.71,6.0572,310104.22,1499945.114
1,300408.SZ,20210811,44.65,45.55,44.01,44.74,44.68,0.06,0.1343,113522.21,505705.13
2,300408.SZ,20210810,45.1,46.03,44.0,44.68,45.21,-0.53,-1.1723,144706.05,648729.913
3,300408.SZ,20210809,45.7,46.0,44.05,45.21,45.78,-0.57,-1.2451,117025.41,525231.351
4,300408.SZ,20210806,44.85,46.43,44.37,45.78,44.94,0.84,1.8692,143897.24,657170.499
5,300408.SZ,20210805,44.58,45.45,43.68,44.94,44.5,0.44,0.9888,168951.44,755147.43
6,300408.SZ,20210804,43.86,45.44,43.71,44.5,43.95,0.55,1.2514,155603.84,693983.329
7,300408.SZ,20210803,46.54,46.83,43.6,43.95,46.64,-2.69,-5.7676,207687.31,930350.238
8,300408.SZ,20210802,46.37,48.23,46.2,46.64,46.5,0.14,0.3011,138287.97,649158.267
9,300408.SZ,20210730,46.3,47.3,45.82,46.5,46.8,-0.3,-0.641,115399.28,536560.354
10,300408.SZ,20210729,46.8,47.2,45.1,46.8,45.37,1.43,3.1519,172128.42,798206.349
11,300408.SZ,20210728,45.18,45.99,43.12,45.37,45.38,-0.01,-0.022,161246.34,725766.739
12,300408.SZ,20210727,48.27,48.33,45.03,45.38,47.46,-2.08,-4.3826,183888.32,863688.746
13,300408.SZ,20210726,48.6,49.2,46.35,47.46,48.32,-0.86,-1.7798,183625.14,878491.25
14,300408.SZ,20210723,48.03,49.0,47.39,48.32,47.98,0.34,0.7086,151718.5,729034.45
15,300408.SZ,20210722,48.19,48.19,46.71,47.98,47.6,0.38,0.7983,117659.57,560833.572
16,300408.SZ,20210721,46.0,48.14,45.6,47.6,45.98,1.62,3.5233,171053.58,811029.862
17,300408.SZ,20210720,44.94,46.14,44.77,45.98,45.1,0.88,1.9512,117357.7,534336.813
18,300408.SZ,20210719,46.3,46.45,44.44,45.1,46.29,-1.19,-2.5707,167820.39,758766.323
19,300408.SZ,20210716,47.28,47.4,46.08,46.29,47.23,-0.94,-1.9903,122144.57,567937.108
20,300408.SZ,20210715,46.69,47.29,46.01,47.23,46.88,0.35,0.7466,169256.98,791543.509
21,300408.SZ,20210714,45.0,47.36,44.4,46.88,43.97,2.91,6.6181,310109.35,1439542.766
22,300408.SZ,20210713,45.0,45.3,43.45,43.97,45.32,-1.35,-2.9788,189820.1,840486.666
23,300408.SZ,20210712,42.6,45.9,41.0,45.32,42.33,2.99,7.0635,289350.09,1279359.624
24,300408.SZ,20210709,42.51,43.2,41.82,42.33,42.77,-0.44,-1.0288,113733.31,482027.752
25,300408.SZ,20210708,41.89,43.97,41.82,42.77,42.0,0.77,1.8333,189423.5,814496.114
26,300408.SZ,20210707,41.02,42.2,40.6,42.0,41.63,0.37,0.8888,129523.43,539101.632
27,300408.SZ,20210706,41.84,42.21,40.86,41.63,42.3,-0.67,-1.5839,159493.9,660828.54
28,300408.SZ,20210705,41.03,42.8,40.8,42.3,40.54,1.76,4.3414,173544.71,728334.455
29,300408.SZ,20210702,42.24,42.3,40.3,40.54,41.76,-1.22,-2.9215,140628.98,577472.223
30,300408.SZ,20210701,41.84,42.88,41.61,41.76,42.42,-0.66,-1.5559,123513.06,520716.721
