,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300808.SZ,20210812,16.51,16.9,16.2,16.43,16.66,-0.23,-1.3806,56081.0,92346.173
1,300808.SZ,20210811,16.51,16.8,16.14,16.66,16.88,-0.22,-1.3033,68671.65,113206.486
2,300808.SZ,20210810,16.55,17.31,16.39,16.88,16.33,0.55,3.368,109721.21,184090.596
3,300808.SZ,20210809,16.49,16.98,16.06,16.33,16.83,-0.5,-2.9709,94292.88,154609.357
4,300808.SZ,20210806,17.33,17.6,16.66,16.83,18.37,-1.54,-8.3832,156931.31,267979.717
5,300808.SZ,20210805,15.92,18.37,15.9,18.37,15.31,3.06,19.9869,112663.75,199688.175
6,300808.SZ,20210804,14.88,15.53,14.88,15.31,15.07,0.24,1.5926,26671.0,40794.291
7,300808.SZ,20210803,14.88,15.42,14.88,15.07,15.05,0.02,0.1329,22105.0,33579.304
8,300808.SZ,20210802,14.86,15.15,14.6,15.05,14.77,0.28,1.8957,23265.0,34850.617
9,300808.SZ,20210730,14.13,14.83,13.91,14.77,14.13,0.64,4.5294,28860.83,42066.217
10,300808.SZ,20210729,13.88,14.37,13.68,14.13,13.49,0.64,4.7443,28258.0,39957.17
11,300808.SZ,20210728,14.85,14.92,13.03,13.49,14.92,-1.43,-9.5845,30746.0,42768.262
12,300808.SZ,20210727,14.99,15.43,14.82,14.92,14.82,0.1,0.6748,34706.16,52675.941
13,300808.SZ,20210726,14.88,15.19,14.52,14.82,15.05,-0.23,-1.5282,22202.0,32999.021
14,300808.SZ,20210723,15.29,15.29,15.01,15.05,15.3,-0.25,-1.634,23226.06,35056.361
15,300808.SZ,20210722,14.93,15.3,14.73,15.3,14.99,0.31,2.068,33677.16,50854.104
16,300808.SZ,20210721,14.89,15.17,14.7,14.99,14.8,0.19,1.2838,25926.05,38652.809
17,300808.SZ,20210720,14.3,14.85,14.28,14.8,14.54,0.26,1.7882,20070.0,29306.158
18,300808.SZ,20210719,14.24,14.57,14.08,14.54,14.27,0.27,1.8921,15652.43,22510.33
19,300808.SZ,20210716,14.23,14.45,14.23,14.27,14.3,-0.03,-0.2098,13509.0,19368.735
20,300808.SZ,20210715,14.87,14.89,14.14,14.3,14.81,-0.51,-3.4436,25013.0,35906.937
21,300808.SZ,20210714,15.46,15.63,14.81,14.81,15.44,-0.63,-4.0803,36438.0,54831.644
22,300808.SZ,20210713,15.21,15.49,15.03,15.44,15.18,0.26,1.7128,28130.8,42991.062
23,300808.SZ,20210712,15.33,15.39,15.03,15.18,15.2,-0.02,-0.1316,24377.0,37076.815
24,300808.SZ,20210709,15.07,15.6,15.07,15.2,15.05,0.15,0.9967,32103.3,49243.227
25,300808.SZ,20210708,15.56,15.78,15.05,15.05,15.78,-0.73,-4.6261,46443.0,71126.514
26,300808.SZ,20210707,15.57,15.84,15.4,15.78,15.68,0.1,0.6378,58607.0,91624.84
27,300808.SZ,20210706,15.78,16.82,15.3,15.68,15.73,-0.05,-0.3179,93576.33,149451.635
28,300808.SZ,20210705,14.61,15.84,14.51,15.73,14.6,1.13,7.7397,79685.96,122418.243
29,300808.SZ,20210702,14.32,14.96,14.28,14.6,14.44,0.16,1.108,31381.75,45726.392
30,300808.SZ,20210701,14.15,14.51,13.94,14.44,14.12,0.32,2.2663,26905.86,38528.033
