,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603115.SH,20210812,22.2,24.76,21.9,23.9,22.51,1.39,6.175,212984.08,498748.839
1,603115.SH,20210811,20.0,22.51,19.81,22.51,20.46,2.05,10.0196,203589.38,443033.848
2,603115.SH,20210810,19.5,20.46,18.15,20.46,18.6,1.86,10.0,233050.0,450851.892
3,603115.SH,20210809,18.79,19.65,18.37,18.6,19.21,-0.61,-3.1754,94395.74,177435.985
4,603115.SH,20210806,17.64,19.34,16.88,19.21,17.58,1.63,9.2719,181685.75,330597.134
5,603115.SH,20210805,18.87,18.99,17.37,17.58,18.83,-1.25,-6.6383,124145.65,220894.852
6,603115.SH,20210804,17.81,19.41,17.81,18.83,18.77,0.06,0.3197,173126.29,322998.672
7,603115.SH,20210803,20.0,20.42,18.77,18.77,20.85,-2.08,-9.976,126780.0,244327.918
8,603115.SH,20210802,18.83,21.52,18.83,20.85,19.56,1.29,6.5951,246679.91,513738.013
9,603115.SH,20210730,19.5,19.56,18.8,19.56,17.78,1.78,10.0112,279938.24,544207.721
10,603115.SH,20210729,17.78,17.78,17.78,17.78,16.16,1.62,10.0248,26733.0,47531.274
11,603115.SH,20210728,14.61,16.16,14.18,16.16,14.69,1.47,10.0068,69360.61,107936.134
12,603115.SH,20210727,15.15,15.17,14.66,14.69,15.2,-0.51,-3.3553,28007.64,41966.66
13,603115.SH,20210726,14.73,15.45,14.73,15.2,14.73,0.47,3.1908,45566.55,69144.932
14,603115.SH,20210723,14.6,14.85,14.55,14.73,14.75,-0.02,-0.1356,16802.0,24742.669
15,603115.SH,20210722,14.67,14.9,14.45,14.75,14.67,0.08,0.5453,26875.0,39502.008
16,603115.SH,20210721,14.05,14.7,14.05,14.67,14.05,0.62,4.4128,36740.28,53336.875
17,603115.SH,20210720,13.88,14.07,13.88,14.05,13.99,0.06,0.4289,5999.0,8385.316
18,603115.SH,20210719,13.86,14.0,13.84,13.99,13.92,0.07,0.5029,6021.0,8376.512
19,603115.SH,20210716,13.98,14.03,13.9,13.92,13.92,0.0,0.0,5030.65,7029.95
20,603115.SH,20210715,14.11,14.12,13.81,13.92,14.14,-0.22,-1.5559,9163.16,12758.378
21,603115.SH,20210714,14.12,14.19,14.05,14.14,14.16,-0.02,-0.1412,6057.0,8549.806
22,603115.SH,20210713,14.19,14.24,14.08,14.16,14.24,-0.08,-0.5618,6712.0,9485.842
23,603115.SH,20210712,14.27,14.32,14.13,14.24,14.2,0.04,0.2817,11957.65,17032.039
24,603115.SH,20210709,13.88,14.25,13.85,14.2,13.93,0.27,1.9383,15590.35,22001.672
25,603115.SH,20210708,14.0,14.08,13.88,13.93,14.06,-0.13,-0.9246,6956.0,9710.914
26,603115.SH,20210707,14.04,14.08,13.93,14.06,14.04,0.02,0.1425,5694.0,7980.749
27,603115.SH,20210706,13.98,14.15,13.91,14.04,13.98,0.06,0.4292,7116.0,9981.108
28,603115.SH,20210705,13.87,13.99,13.7,13.98,13.69,0.29,2.1183,6910.28,9600.22
29,603115.SH,20210702,13.76,13.76,13.56,13.69,13.78,-0.09,-0.6531,5859.0,7989.437
30,603115.SH,20210701,14.0,14.0,13.78,13.78,13.89,-0.11,-0.7919,4391.0,6089.31
