,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300604.SZ,20210812,47.95,52.22,47.41,51.08,47.96,3.12,6.5054,211176.83,1072938.336
1,300604.SZ,20210811,46.8,48.58,46.06,47.96,47.06,0.9,1.9125,151497.87,719548.611
2,300604.SZ,20210810,48.61,49.56,45.5,47.06,48.71,-1.65,-3.3874,171419.99,810837.636
3,300604.SZ,20210809,49.95,50.39,46.2,48.71,50.6,-1.89,-3.7352,180248.98,864610.191
4,300604.SZ,20210806,53.5,53.5,49.5,50.6,52.21,-1.61,-3.0837,137867.49,707041.313
5,300604.SZ,20210805,50.99,52.52,49.89,52.21,51.98,0.23,0.4425,158787.37,820354.152
6,300604.SZ,20210804,46.63,52.8,46.62,51.98,46.87,5.11,10.9025,273893.81,1371770.675
7,300604.SZ,20210803,53.01,54.05,46.81,46.87,54.2,-7.33,-13.524,326364.09,1622112.172
8,300604.SZ,20210802,57.0,57.69,53.22,54.2,57.7,-3.5,-6.0659,229489.28,1263593.625
9,300604.SZ,20210730,59.65,60.0,56.49,57.7,59.6,-1.9,-3.1879,222895.28,1293830.917
10,300604.SZ,20210729,58.21,61.34,55.8,59.6,57.12,2.48,4.3417,277386.98,1614980.099
11,300604.SZ,20210728,54.37,57.66,45.01,57.12,54.1,3.02,5.5823,296886.07,1628299.781
12,300604.SZ,20210727,54.06,61.85,52.8,54.1,53.8,0.3,0.5576,304920.62,1730179.002
13,300604.SZ,20210726,48.15,54.39,48.13,53.8,47.96,5.84,12.1768,210254.86,1088413.82
14,300604.SZ,20210723,48.8,49.62,47.37,47.96,49.37,-1.41,-2.856,128677.08,619013.452
15,300604.SZ,20210722,48.03,50.0,47.0,49.37,47.75,1.62,3.3927,209741.08,1022639.082
16,300604.SZ,20210721,45.01,49.48,44.24,47.75,44.13,3.62,8.203,194371.16,918733.05
17,300604.SZ,20210720,42.52,44.38,41.5,44.13,43.09,1.04,2.4136,114496.69,493753.034
18,300604.SZ,20210719,42.71,45.36,42.01,43.09,43.39,-0.3,-0.6914,115446.51,507386.371
19,300604.SZ,20210716,43.0,45.23,42.34,43.39,44.1,-0.71,-1.61,132094.62,575663.224
20,300604.SZ,20210715,39.96,44.98,39.5,44.1,41.28,2.82,6.8314,183341.81,792843.257
21,300604.SZ,20210714,78.49,81.0,78.14,78.53,79.22,-0.69,-0.871,62320.27,494595.586
22,300604.SZ,20210713,84.15,84.8,77.53,79.22,85.93,-6.71,-7.8087,112282.67,898673.883
23,300604.SZ,20210712,85.5,88.46,83.0,85.93,87.09,-1.16,-1.332,71329.15,612087.745
24,300604.SZ,20210709,83.95,88.88,81.09,87.09,83.9,3.19,3.8021,85312.0,723809.556
25,300604.SZ,20210708,75.5,84.5,75.2,83.9,76.19,7.71,10.1194,82317.59,665916.465
26,300604.SZ,20210707,70.5,76.19,68.51,76.19,72.5,3.69,5.0897,78443.67,569678.707
27,300604.SZ,20210706,70.77,72.9,68.0,72.5,70.65,1.85,2.6185,73701.32,516999.391
28,300604.SZ,20210705,68.84,70.87,66.1,70.65,68.02,2.63,3.8665,86270.73,592761.661
29,300604.SZ,20210702,67.8,69.37,66.0,68.02,68.87,-0.85,-1.2342,82682.5,559361.21
30,300604.SZ,20210701,69.02,70.51,67.61,68.87,68.21,0.66,0.9676,95648.82,662919.583
