,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300439.SZ,20210812,21.83,22.18,21.28,21.4,21.83,-0.43,-1.9698,31114.1,67467.642
1,300439.SZ,20210811,21.5,22.0,21.35,21.83,21.66,0.17,0.7849,30230.08,65798.392
2,300439.SZ,20210810,21.29,22.01,21.15,21.66,21.35,0.31,1.452,37254.59,80276.399
3,300439.SZ,20210809,21.19,21.85,21.09,21.35,21.3,0.05,0.2347,29875.0,64343.218
4,300439.SZ,20210806,21.22,21.65,21.1,21.3,21.43,-0.13,-0.6066,27072.0,57833.339
5,300439.SZ,20210805,21.81,22.49,21.41,21.43,21.94,-0.51,-2.3245,41934.02,91241.707
6,300439.SZ,20210804,22.38,22.38,21.7,21.94,22.43,-0.49,-2.1846,50777.02,111233.133
7,300439.SZ,20210803,20.79,22.87,20.62,22.43,21.07,1.36,6.4547,93994.02,206819.027
8,300439.SZ,20210802,21.42,21.71,20.87,21.07,20.86,0.21,1.0067,58608.79,124415.111
9,300439.SZ,20210730,19.46,22.32,18.83,20.86,19.33,1.53,7.9152,62299.77,128783.043
10,300439.SZ,20210729,19.29,19.49,19.09,19.33,19.28,0.05,0.2593,18662.56,35991.281
11,300439.SZ,20210728,18.9,19.41,18.21,19.28,19.0,0.28,1.4737,23290.88,44033.565
12,300439.SZ,20210727,19.61,19.74,18.9,19.0,19.68,-0.68,-3.4553,25135.71,48407.097
13,300439.SZ,20210726,20.28,20.36,19.5,19.68,20.28,-0.6,-2.9586,24920.0,49216.03
14,300439.SZ,20210723,20.49,20.49,20.05,20.28,20.31,-0.03,-0.1477,21239.0,42846.921
15,300439.SZ,20210722,19.75,20.59,19.5,20.31,19.56,0.75,3.8344,45522.35,92009.412
16,300439.SZ,20210721,19.75,19.87,19.49,19.56,19.66,-0.1,-0.5086,17210.0,33756.059
17,300439.SZ,20210720,19.05,19.75,18.86,19.66,19.05,0.61,3.2021,24625.48,47711.225
18,300439.SZ,20210719,19.1,19.16,18.9,19.05,19.02,0.03,0.1577,9009.0,17145.491
19,300439.SZ,20210716,18.88,19.42,18.82,19.02,18.88,0.14,0.7415,19495.97,37329.354
20,300439.SZ,20210715,19.33,19.42,18.64,18.88,19.53,-0.65,-3.3282,27777.0,52525.005
21,300439.SZ,20210714,19.32,19.68,19.29,19.53,19.37,0.16,0.826,17697.77,34560.203
22,300439.SZ,20210713,19.09,19.58,19.09,19.37,19.08,0.29,1.5199,26950.1,52107.957
23,300439.SZ,20210712,19.2,19.35,19.0,19.08,19.16,-0.08,-0.4175,23170.0,44344.781
24,300439.SZ,20210709,19.38,19.45,18.98,19.16,19.38,-0.22,-1.1352,17347.73,33183.202
25,300439.SZ,20210708,19.79,19.81,19.28,19.38,19.71,-0.33,-1.6743,20287.38,39408.096
26,300439.SZ,20210707,19.71,19.95,19.5,19.71,19.72,-0.01,-0.0507,18028.56,35672.354
27,300439.SZ,20210706,19.74,19.96,19.39,19.72,19.83,-0.11,-0.5547,23358.17,45919.393
28,300439.SZ,20210705,20.13,20.55,19.73,19.83,20.12,-0.29,-1.4414,35782.96,71888.08
29,300439.SZ,20210702,19.4,20.62,19.3,20.28,20.17,0.11,0.5454,45193.57,91243.304
30,300439.SZ,20210701,19.9,21.58,19.8,20.17,19.3,0.87,4.5078,74778.9,154141.532
