,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600459.SH,20210812,28.67,30.48,28.62,28.75,28.28,0.47,1.662,225961.01,661233.703
1,600459.SH,20210811,27.91,28.48,27.2,28.28,27.62,0.66,2.3896,162727.78,454221.283
2,600459.SH,20210810,28.14,28.48,27.13,27.62,28.15,-0.53,-1.8828,126733.15,351761.607
3,600459.SH,20210809,28.6,29.18,27.65,28.15,28.55,-0.4,-1.4011,145256.01,409631.249
4,600459.SH,20210806,26.99,29.12,26.76,28.55,26.61,1.94,7.2905,214774.42,603639.083
5,600459.SH,20210805,27.35,27.35,26.46,26.61,27.46,-0.85,-3.0954,91571.43,244683.131
6,600459.SH,20210804,26.12,27.71,26.1,27.46,26.23,1.23,4.6893,157327.5,429014.434
7,600459.SH,20210803,27.54,27.54,25.88,26.23,27.54,-1.31,-4.7567,158511.62,419955.329
8,600459.SH,20210802,27.48,27.98,26.96,27.54,27.61,-0.07,-0.2535,185976.06,511387.866
9,600459.SH,20210730,28.11,28.47,27.13,27.61,28.33,-0.72,-2.5415,140076.38,386665.701
10,600459.SH,20210729,26.75,28.38,26.72,28.33,26.3,2.03,7.7186,198128.6,543331.577
11,600459.SH,20210728,26.6,26.6,23.99,26.3,26.66,-0.36,-1.3503,237951.96,610889.686
12,600459.SH,20210727,29.65,30.18,26.6,26.66,29.55,-2.89,-9.78,266464.71,756468.941
13,600459.SH,20210726,29.83,30.68,28.38,29.55,29.92,-0.37,-1.2366,204501.01,607188.509
14,600459.SH,20210723,29.7,31.8,29.57,29.92,30.14,-0.22,-0.7299,182117.76,556963.031
15,600459.SH,20210722,30.01,30.58,29.25,30.14,29.96,0.18,0.6008,192024.62,576731.012
16,600459.SH,20210721,27.47,30.1,27.28,29.96,27.47,2.49,9.0644,242464.72,704941.699
17,600459.SH,20210720,26.78,27.47,26.32,27.47,27.23,0.24,0.8814,156756.52,423318.383
18,600459.SH,20210719,25.67,27.75,25.56,27.23,25.67,1.56,6.0771,194898.4,525093.801
19,600459.SH,20210716,25.61,26.42,25.31,25.67,25.45,0.22,0.8644,128170.18,333326.216
20,600459.SH,20210715,25.47,26.11,25.03,25.45,25.37,0.08,0.3153,102951.04,263349.333
21,600459.SH,20210714,26.51,26.52,25.33,25.37,26.61,-1.24,-4.6599,127847.88,329047.854
22,600459.SH,20210713,26.41,26.62,25.69,26.61,26.32,0.29,1.1018,124285.47,324978.022
23,600459.SH,20210712,26.23,27.3,26.23,26.32,26.22,0.1,0.3814,194109.0,516644.483
24,600459.SH,20210709,24.8,26.43,24.72,26.22,24.79,1.43,5.7685,202912.99,522231.53
25,600459.SH,20210708,24.98,26.03,24.76,24.79,25.19,-0.4,-1.5879,168754.72,425209.819
26,600459.SH,20210707,23.91,25.27,23.72,25.19,24.16,1.03,4.2632,181204.76,448432.898
27,600459.SH,20210706,24.24,24.3,23.47,24.16,24.03,0.13,0.541,97275.91,233597.02
28,600459.SH,20210705,23.41,24.28,23.31,24.03,23.65,0.38,1.6068,106251.86,253594.093
29,600459.SH,20210702,23.79,24.26,23.28,23.65,23.86,-0.21,-0.8801,90676.34,215663.858
30,600459.SH,20210701,24.43,24.5,23.7,23.86,24.6,-0.74,-3.0081,119447.5,287914.114
