,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600187.SH,20210812,2.3,2.35,2.3,2.32,2.31,0.01,0.4329,149618.53,34809.884
1,600187.SH,20210811,2.3,2.32,2.29,2.31,2.31,0.0,0.0,106821.25,24663.043
2,600187.SH,20210810,2.29,2.32,2.27,2.31,2.3,0.01,0.4348,128253.28,29456.918
3,600187.SH,20210809,2.28,2.31,2.27,2.3,2.32,-0.02,-0.8621,140099.26,32086.021
4,600187.SH,20210806,2.27,2.35,2.24,2.32,2.27,0.05,2.2026,193940.02,44649.347
5,600187.SH,20210805,2.27,2.28,2.25,2.27,2.27,0.0,0.0,62765.0,14229.509
6,600187.SH,20210804,2.27,2.28,2.25,2.27,2.27,0.0,0.0,63482.0,14408.928
7,600187.SH,20210803,2.25,2.29,2.25,2.27,2.27,0.0,0.0,77430.5,17581.525
8,600187.SH,20210802,2.22,2.28,2.22,2.27,2.24,0.03,1.3393,99037.76,22355.102
9,600187.SH,20210730,2.25,2.26,2.22,2.24,2.25,-0.01,-0.4444,69033.0,15449.902
10,600187.SH,20210729,2.24,2.26,2.23,2.25,2.22,0.03,1.3514,60436.0,13571.984
11,600187.SH,20210728,2.28,2.29,2.19,2.22,2.29,-0.07,-3.0568,141989.11,31736.168
12,600187.SH,20210727,2.3,2.33,2.29,2.29,2.31,-0.02,-0.8658,103071.97,23763.977
13,600187.SH,20210726,2.35,2.35,2.29,2.31,2.36,-0.05,-2.1186,189111.73,43824.229
14,600187.SH,20210723,2.35,2.43,2.32,2.36,2.34,0.02,0.8547,371809.12,88365.122
15,600187.SH,20210722,2.37,2.37,2.33,2.34,2.35,-0.01,-0.4255,97766.0,22912.156
16,600187.SH,20210721,2.31,2.35,2.29,2.35,2.3,0.05,2.1739,142112.88,32932.712
17,600187.SH,20210720,2.29,2.3,2.28,2.3,2.29,0.01,0.4367,44693.03,10240.352
18,600187.SH,20210719,2.31,2.32,2.28,2.29,2.32,-0.03,-1.2931,83892.74,19200.715
19,600187.SH,20210716,2.3,2.33,2.3,2.32,2.31,0.01,0.4329,63100.0,14606.968
20,600187.SH,20210715,2.35,2.35,2.3,2.31,2.33,-0.02,-0.8584,82489.0,19091.993
21,600187.SH,20210714,2.36,2.36,2.32,2.33,2.35,-0.02,-0.8511,83012.5,19391.317
22,600187.SH,20210713,2.31,2.37,2.3,2.35,2.32,0.03,1.2931,226379.33,52978.147
23,600187.SH,20210712,2.3,2.34,2.3,2.32,2.3,0.02,0.8696,140620.72,32546.498
24,600187.SH,20210709,2.28,2.31,2.27,2.3,2.28,0.02,0.8772,78621.5,18011.162
25,600187.SH,20210708,2.31,2.32,2.28,2.28,2.3,-0.02,-0.8696,60540.76,13913.83
26,600187.SH,20210707,2.31,2.32,2.29,2.3,2.32,-0.02,-0.8621,58297.3,13417.41
27,600187.SH,20210706,2.33,2.33,2.3,2.32,2.3,0.02,0.8696,77580.18,17958.16
28,600187.SH,20210705,2.28,2.3,2.27,2.3,2.28,0.02,0.8772,51635.0,11798.091
29,600187.SH,20210702,2.28,2.3,2.27,2.28,2.28,0.0,0.0,64971.0,14850.304
30,600187.SH,20210701,2.31,2.32,2.28,2.28,2.31,-0.03,-1.2987,74945.0,17160.483
