,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688006.SH,20210812,129.0,133.4,127.5,129.6,130.2,-0.6,-0.4608,18637.5,241663.175
1,688006.SH,20210811,125.16,132.66,124.2,130.2,126.89,3.31,2.6086,27402.89,353877.147
2,688006.SH,20210810,123.47,127.98,121.01,126.89,123.93,2.96,2.3884,36820.7,460300.669
3,688006.SH,20210809,126.24,127.49,118.0,123.93,124.16,-0.23,-0.1852,46777.09,577533.804
4,688006.SH,20210806,117.2,132.86,117.2,124.16,111.1,13.06,11.7552,91693.81,1173829.138
5,688006.SH,20210805,113.99,114.48,107.19,111.1,114.48,-3.38,-2.9525,28267.21,314579.055
6,688006.SH,20210804,110.99,117.5,110.99,114.48,110.45,4.03,3.6487,28935.03,328680.857
7,688006.SH,20210803,119.3,119.3,109.1,110.45,119.04,-8.59,-7.2161,27622.41,311145.253
8,688006.SH,20210802,126.01,127.0,116.88,119.04,123.0,-3.96,-3.2195,40963.01,496561.609
9,688006.SH,20210730,120.0,125.98,117.26,123.0,116.89,6.11,5.2271,39592.9,484625.546
10,688006.SH,20210729,108.56,120.88,108.56,116.89,106.58,10.31,9.6735,40804.09,471394.298
11,688006.SH,20210728,105.66,110.85,99.59,106.58,103.57,3.01,2.9062,36409.4,387715.506
12,688006.SH,20210727,110.2,114.96,103.0,103.57,110.5,-6.93,-6.2715,28943.84,313626.797
13,688006.SH,20210726,108.02,115.0,106.66,110.5,108.0,2.5,2.3148,30260.94,336808.145
14,688006.SH,20210723,102.55,114.4,101.38,108.0,102.5,5.5,5.3659,33972.7,371227.507
15,688006.SH,20210722,96.03,103.5,94.01,102.5,96.0,6.5,6.7708,29728.04,295601.161
16,688006.SH,20210721,90.07,96.1,90.07,96.0,90.54,5.46,6.0305,34425.46,325272.379
17,688006.SH,20210720,89.8,92.28,88.01,90.54,90.2,0.34,0.3769,23652.56,213032.967
18,688006.SH,20210719,91.03,94.95,88.0,90.2,92.0,-1.8,-1.9565,35174.5,318832.89
19,688006.SH,20210716,99.17,100.55,91.23,92.0,99.0,-7.0,-7.0707,36810.26,348622.093
20,688006.SH,20210715,98.72,103.0,95.43,99.0,98.5,0.5,0.5076,35718.96,353142.081
21,688006.SH,20210714,103.05,104.94,97.21,98.5,104.26,-5.76,-5.5246,54595.52,549614.45
22,688006.SH,20210713,104.07,108.0,101.04,104.26,101.04,3.22,3.1869,33734.71,351941.249
23,688006.SH,20210712,100.0,105.88,99.18,101.04,97.2,3.84,3.9506,35581.11,362785.647
24,688006.SH,20210709,96.43,98.5,94.0,97.2,97.4,-0.2,-0.2053,30342.66,291754.249
25,688006.SH,20210708,93.57,98.5,93.0,97.4,93.48,3.92,4.1934,41334.01,402061.096
26,688006.SH,20210707,88.88,94.87,87.21,93.48,88.52,4.96,5.6033,48252.0,445568.514
27,688006.SH,20210706,87.1,92.1,86.0,88.52,87.1,1.42,1.6303,38184.69,341694.068
28,688006.SH,20210705,83.1,89.5,82.8,87.1,82.83,4.27,5.1551,32210.99,280185.202
29,688006.SH,20210702,81.78,84.3,79.99,82.83,82.0,0.83,1.0122,25569.94,210032.121
30,688006.SH,20210701,85.43,85.8,81.6,82.0,85.0,-3.0,-3.5294,16646.24,137613.884
