,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605339.SH,20210812,35.66,36.56,35.33,35.81,35.89,-0.08,-0.2229,31192.29,111744.409
1,605339.SH,20210811,35.75,36.49,35.41,35.89,36.2,-0.31,-0.8564,44094.34,157948.331
2,605339.SH,20210810,34.15,36.27,34.0,36.2,34.6,1.6,4.6243,67697.88,237884.042
3,605339.SH,20210809,32.0,35.18,32.0,34.6,32.37,2.23,6.8891,57678.13,196969.358
4,605339.SH,20210806,32.99,33.0,32.21,32.37,33.04,-0.67,-2.0278,23666.55,76739.633
5,605339.SH,20210805,33.5,34.18,32.91,33.04,33.82,-0.78,-2.3063,26899.28,90076.638
6,605339.SH,20210804,33.9,34.38,33.37,33.82,34.14,-0.32,-0.9373,25757.8,86903.529
7,605339.SH,20210803,34.5,34.77,33.98,34.14,34.93,-0.79,-2.2617,32849.66,112460.893
8,605339.SH,20210802,32.67,35.42,32.3,34.93,32.89,2.04,6.2025,57014.53,194619.814
9,605339.SH,20210730,32.1,32.97,31.81,32.89,32.42,0.47,1.4497,30362.08,98748.754
10,605339.SH,20210729,32.37,33.17,32.25,32.42,32.1,0.32,0.9969,31088.64,101385.482
11,605339.SH,20210728,33.1,33.25,31.9,32.1,33.26,-1.16,-3.4877,36859.17,119347.68
12,605339.SH,20210727,34.39,34.8,33.07,33.26,34.45,-1.19,-3.4543,34294.58,116530.115
13,605339.SH,20210726,36.0,36.0,33.94,34.45,35.97,-1.52,-4.2257,41299.07,143568.486
14,605339.SH,20210723,37.99,37.99,35.8,35.97,37.94,-1.97,-5.1924,56800.37,207584.81
15,605339.SH,20210722,37.79,38.36,37.2,37.94,37.82,0.12,0.3173,37625.18,142019.456
16,605339.SH,20210721,38.01,38.48,37.51,37.82,38.28,-0.46,-1.2017,34087.3,129405.413
17,605339.SH,20210720,38.0,38.56,37.72,38.28,38.05,0.23,0.6045,26611.14,101520.137
18,605339.SH,20210719,38.52,38.8,37.88,38.05,38.59,-0.54,-1.3993,28748.36,109896.88
19,605339.SH,20210716,39.41,39.67,38.52,38.59,39.34,-0.75,-1.9065,33012.72,128826.016
20,605339.SH,20210715,40.2,40.55,39.08,39.34,40.34,-1.0,-2.4789,40847.14,161471.9
21,605339.SH,20210714,40.3,41.2,39.99,40.34,40.64,-0.3,-0.7382,34867.49,141624.113
22,605339.SH,20210713,41.97,42.42,40.34,40.64,41.7,-1.06,-2.542,54900.13,224959.999
23,605339.SH,20210712,41.5,42.29,40.68,41.7,41.85,-0.15,-0.3584,43242.24,179905.648
24,605339.SH,20210709,41.99,43.18,41.53,41.85,42.29,-0.44,-1.0404,56258.72,239092.259
25,605339.SH,20210708,41.41,42.83,41.41,42.29,41.86,0.43,1.0272,46655.49,196324.163
26,605339.SH,20210707,41.41,43.1,41.33,41.86,41.83,0.03,0.0717,60750.66,257465.852
27,605339.SH,20210706,41.0,42.8,40.24,41.83,41.1,0.73,1.7762,59670.27,247571.878
28,605339.SH,20210705,40.8,41.8,40.8,41.1,40.98,0.12,0.2928,34308.69,141216.7
29,605339.SH,20210702,43.29,43.58,40.95,40.98,43.81,-2.83,-6.4597,70738.76,295903.897
30,605339.SH,20210701,43.28,44.73,42.93,43.81,43.18,0.63,1.459,64108.77,281845.513
