,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002949.SZ,20210812,16.52,17.05,16.52,16.84,16.61,0.23,1.3847,19185.0,32375.471
1,002949.SZ,20210811,16.64,17.11,16.5,16.61,16.64,-0.03,-0.1803,18876.93,31679.268
2,002949.SZ,20210810,16.24,16.73,16.24,16.64,16.24,0.4,2.4631,14124.96,23301.474
3,002949.SZ,20210809,15.92,16.42,15.84,16.24,15.94,0.3,1.8821,11919.96,19360.603
4,002949.SZ,20210806,16.35,16.35,15.93,15.94,16.15,-0.21,-1.3003,10204.0,16380.802
5,002949.SZ,20210805,16.06,16.3,15.82,16.15,16.1,0.05,0.3106,10947.0,17558.748
6,002949.SZ,20210804,16.34,16.51,16.03,16.1,16.22,-0.12,-0.7398,9925.0,16049.542
7,002949.SZ,20210803,16.04,16.78,15.91,16.22,16.04,0.18,1.1222,18259.83,29879.507
8,002949.SZ,20210802,15.84,16.15,14.8,16.04,15.77,0.27,1.7121,14705.21,22948.253
9,002949.SZ,20210730,16.11,16.15,15.7,15.77,16.1,-0.33,-2.0497,12745.73,20315.748
10,002949.SZ,20210729,16.06,16.36,15.99,16.1,16.03,0.07,0.4367,10927.0,17583.842
11,002949.SZ,20210728,16.55,16.55,15.98,16.03,16.59,-0.56,-3.3755,9873.0,15943.699
12,002949.SZ,20210727,16.6,16.92,16.59,16.59,16.76,-0.17,-1.0143,7907.39,13211.742
13,002949.SZ,20210726,16.72,17.0,16.35,16.76,17.0,-0.24,-1.4118,10402.4,17315.645
14,002949.SZ,20210723,17.7,17.7,16.82,17.0,17.59,-0.59,-3.3542,21828.0,37300.34
15,002949.SZ,20210722,17.91,17.93,17.41,17.59,17.9,-0.31,-1.7318,14306.0,25136.032
16,002949.SZ,20210721,17.95,18.05,17.7,17.9,17.91,-0.01,-0.0558,15186.0,27074.651
17,002949.SZ,20210720,17.4,18.34,17.4,17.91,17.63,0.28,1.5882,32706.0,58812.822
18,002949.SZ,20210719,16.89,18.4,16.83,17.63,16.89,0.74,4.3813,33187.38,58270.985
19,002949.SZ,20210716,17.1,17.22,16.83,16.89,17.19,-0.3,-1.7452,10539.0,17941.965
20,002949.SZ,20210715,16.92,17.23,16.53,17.19,16.92,0.27,1.5957,16585.77,28049.41
21,002949.SZ,20210714,16.82,17.09,16.53,16.92,16.74,0.18,1.0753,11852.81,19999.7
22,002949.SZ,20210713,16.48,16.77,16.27,16.74,16.36,0.38,2.3227,11105.43,18461.271
23,002949.SZ,20210712,16.31,16.55,16.31,16.36,16.27,0.09,0.5532,6970.0,11464.704
24,002949.SZ,20210709,16.45,16.45,16.03,16.27,16.48,-0.21,-1.2743,13755.77,22329.793
25,002949.SZ,20210708,16.74,16.86,16.48,16.48,16.79,-0.31,-1.8463,11810.29,19555.797
26,002949.SZ,20210707,16.78,17.08,16.77,16.79,16.97,-0.18,-1.0607,8535.66,14399.24
27,002949.SZ,20210706,16.85,16.98,16.68,16.97,16.85,0.12,0.7122,6744.0,11345.46
28,002949.SZ,20210705,16.68,16.92,16.63,16.85,16.68,0.17,1.0192,4229.3,7103.71
29,002949.SZ,20210702,16.98,17.06,16.65,16.68,16.95,-0.27,-1.5929,8252.0,13877.842
30,002949.SZ,20210701,16.9,17.12,16.79,16.95,16.9,0.05,0.2959,6146.35,10433.346
