,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603843.SH,20210812,3.76,3.77,3.73,3.73,3.75,-0.02,-0.5333,19954.14,7467.478
1,603843.SH,20210811,3.73,3.76,3.71,3.75,3.74,0.01,0.2674,34947.14,13061.796
2,603843.SH,20210810,3.7,3.74,3.69,3.74,3.7,0.04,1.0811,38031.96,14124.223
3,603843.SH,20210809,3.68,3.71,3.65,3.7,3.67,0.03,0.8174,30193.2,11136.135
4,603843.SH,20210806,3.69,3.69,3.6,3.67,3.69,-0.02,-0.542,27873.2,10185.546
5,603843.SH,20210805,3.67,3.7,3.66,3.69,3.68,0.01,0.2717,26083.2,9593.448
6,603843.SH,20210804,3.69,3.7,3.66,3.68,3.69,-0.01,-0.271,27230.94,10004.682
7,603843.SH,20210803,3.64,3.72,3.63,3.69,3.66,0.03,0.8197,34147.2,12577.726
8,603843.SH,20210802,3.59,3.67,3.56,3.66,3.59,0.07,1.9499,34242.76,12399.058
9,603843.SH,20210730,3.57,3.6,3.56,3.59,3.58,0.01,0.2793,31747.6,11375.623
10,603843.SH,20210729,3.55,3.6,3.55,3.58,3.55,0.03,0.8451,28394.0,10153.402
11,603843.SH,20210728,3.65,3.65,3.52,3.55,3.66,-0.11,-3.0055,55228.24,19658.417
12,603843.SH,20210727,3.76,3.79,3.66,3.66,3.76,-0.1,-2.6596,47638.01,17710.694
13,603843.SH,20210726,3.79,3.8,3.72,3.76,3.8,-0.04,-1.0526,36443.68,13672.918
14,603843.SH,20210723,3.85,3.87,3.79,3.8,3.85,-0.05,-1.2987,33780.4,12905.053
15,603843.SH,20210722,3.86,3.87,3.82,3.85,3.88,-0.03,-0.7732,30377.4,11673.199
16,603843.SH,20210721,3.85,3.91,3.82,3.88,3.82,0.06,1.5707,43983.45,16993.757
17,603843.SH,20210720,3.78,3.82,3.74,3.82,3.78,0.04,1.0582,35715.8,13473.529
18,603843.SH,20210719,3.84,3.85,3.76,3.78,3.84,-0.06,-1.5625,41798.0,15859.428
19,603843.SH,20210716,3.87,3.9,3.84,3.84,3.88,-0.04,-1.0309,31504.4,12170.303
20,603843.SH,20210715,3.94,3.94,3.87,3.88,3.92,-0.04,-1.0204,41605.4,16187.566
21,603843.SH,20210714,3.94,3.95,3.92,3.92,3.95,-0.03,-0.7595,29091.0,11447.997
22,603843.SH,20210713,3.93,3.97,3.91,3.95,3.93,0.02,0.5089,34443.4,13569.981
23,603843.SH,20210712,3.96,3.99,3.93,3.93,3.96,-0.03,-0.7576,43515.08,17229.144
24,603843.SH,20210709,3.9,3.96,3.86,3.96,3.9,0.06,1.5385,40314.2,15768.58
25,603843.SH,20210708,3.97,3.97,3.89,3.9,3.96,-0.06,-1.5152,38272.4,15002.344
26,603843.SH,20210707,3.95,4.0,3.95,3.96,3.97,-0.01,-0.2519,26777.4,10613.826
27,603843.SH,20210706,3.94,4.01,3.94,3.97,3.95,0.02,0.5063,29462.4,11690.705
28,603843.SH,20210705,3.92,3.96,3.9,3.95,3.91,0.04,1.023,38346.2,15065.029
29,603843.SH,20210702,3.98,3.99,3.94,3.94,3.98,-0.04,-1.005,42837.2,16930.152
30,603843.SH,20210701,4.07,4.09,3.96,3.98,4.07,-0.09,-2.2113,51941.8,20931.39
