,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688398.SH,20210812,50.99,53.55,50.08,52.64,51.0,1.64,3.2157,7838.19,40731.472
1,688398.SH,20210811,52.51,52.6,49.95,51.0,52.05,-1.05,-2.0173,7721.97,39083.466
2,688398.SH,20210810,54.38,54.38,51.54,52.05,53.48,-1.43,-2.6739,8705.89,45537.2
3,688398.SH,20210809,53.97,55.18,52.22,53.48,52.18,1.3,2.4914,16155.96,86954.024
4,688398.SH,20210806,48.8,56.56,48.52,52.18,49.22,2.96,6.0138,22765.99,121220.915
5,688398.SH,20210805,47.01,50.4,47.01,49.22,48.3,0.92,1.9048,13832.86,67559.305
6,688398.SH,20210804,47.99,48.53,46.58,48.3,47.19,1.11,2.3522,8274.8,39540.858
7,688398.SH,20210803,45.38,48.98,45.27,47.19,45.45,1.74,3.8284,10061.95,47574.966
8,688398.SH,20210802,45.2,46.26,45.2,45.45,46.05,-0.6,-1.3029,4356.04,19811.036
9,688398.SH,20210730,45.66,46.4,44.4,46.05,45.24,0.81,1.7905,6777.68,30844.525
10,688398.SH,20210729,45.99,46.05,44.63,45.24,44.65,0.59,1.3214,4334.84,19624.598
11,688398.SH,20210728,44.29,46.41,42.03,44.65,44.33,0.32,0.7219,9258.51,41369.11
12,688398.SH,20210727,47.75,47.87,43.5,44.33,46.43,-2.1,-4.5229,9415.69,42906.081
13,688398.SH,20210726,46.09,47.88,45.53,46.43,46.7,-0.27,-0.5782,10523.85,48917.022
14,688398.SH,20210723,43.8,47.3,43.17,46.7,44.28,2.42,5.4652,21904.09,101106.497
15,688398.SH,20210722,38.58,46.0,38.58,44.28,38.46,5.82,15.1326,22786.14,98444.068
16,688398.SH,20210721,37.64,38.67,37.64,38.46,37.73,0.73,1.9348,2194.33,8380.987
17,688398.SH,20210720,37.6,37.83,37.1,37.73,37.4,0.33,0.8824,1378.53,5168.839
18,688398.SH,20210719,37.9,37.99,37.07,37.4,37.73,-0.33,-0.8746,2502.99,9337.051
19,688398.SH,20210716,37.99,38.29,37.5,37.73,37.71,0.02,0.053,2236.99,8469.21
20,688398.SH,20210715,38.83,38.89,37.0,37.71,38.91,-1.2,-3.084,4213.33,15933.579
21,688398.SH,20210714,39.9,39.9,38.69,38.91,39.9,-0.99,-2.4812,3042.68,11882.361
22,688398.SH,20210713,39.64,39.94,39.5,39.9,39.58,0.32,0.8085,2540.91,10094.017
23,688398.SH,20210712,38.78,39.83,38.78,39.58,38.82,0.76,1.9578,3002.51,11847.446
24,688398.SH,20210709,38.7,39.48,38.19,38.82,38.7,0.12,0.3101,3374.47,13092.176
25,688398.SH,20210708,40.5,40.5,38.45,38.7,39.8,-1.1,-2.7638,4595.8,18023.543
26,688398.SH,20210707,39.03,40.08,39.03,39.8,39.42,0.38,0.964,2560.58,10106.572
27,688398.SH,20210706,40.35,40.35,38.95,39.42,39.73,-0.31,-0.7803,2636.84,10413.334
28,688398.SH,20210705,39.77,40.36,39.32,39.73,39.62,0.11,0.2776,2405.27,9573.663
29,688398.SH,20210702,40.5,41.17,39.36,39.62,40.5,-0.88,-2.1728,4201.84,16820.98
30,688398.SH,20210701,41.28,41.58,40.5,40.5,40.74,-0.24,-0.5891,3297.24,13520.369
