,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603189.SH,20210812,18.78,19.19,18.7,18.85,18.88,-0.03,-0.1589,25040.74,47406.848
1,603189.SH,20210811,19.33,19.33,18.77,18.88,18.96,-0.08,-0.4219,26076.17,49402.599
2,603189.SH,20210810,19.26,19.33,18.7,18.96,19.2,-0.24,-1.25,41877.57,79317.986
3,603189.SH,20210809,19.13,19.28,18.92,19.2,19.13,0.07,0.3659,27541.0,52718.967
4,603189.SH,20210806,19.4,19.4,18.95,19.13,19.46,-0.33,-1.6958,34091.0,65177.181
5,603189.SH,20210805,19.82,19.93,19.36,19.46,20.06,-0.6,-2.991,50066.57,97832.354
6,603189.SH,20210804,20.0,20.16,19.63,20.06,20.03,0.03,0.1498,62609.57,124579.998
7,603189.SH,20210803,18.83,20.51,18.82,20.03,18.96,1.07,5.6435,115161.57,228101.938
8,603189.SH,20210802,18.68,19.1,18.48,18.96,18.73,0.23,1.228,33107.31,62532.787
9,603189.SH,20210730,17.9,19.19,17.73,18.73,17.78,0.95,5.3431,50091.57,93386.757
10,603189.SH,20210729,17.71,17.88,17.47,17.78,17.45,0.33,1.8911,21748.0,38479.973
11,603189.SH,20210728,18.35,18.47,17.35,17.45,18.55,-1.1,-5.9299,29681.52,52670.091
12,603189.SH,20210727,19.08,19.49,18.55,18.55,19.07,-0.52,-2.7268,41205.01,78085.199
13,603189.SH,20210726,18.99,19.35,18.55,19.07,18.59,0.48,2.582,50704.76,96218.016
14,603189.SH,20210723,18.99,19.0,18.37,18.59,18.9,-0.31,-1.6402,35733.86,66747.004
15,603189.SH,20210722,18.15,18.94,17.82,18.9,18.11,0.79,4.3622,45890.1,85750.589
16,603189.SH,20210721,18.04,18.17,17.9,18.11,18.01,0.1,0.5552,20480.01,36924.489
17,603189.SH,20210720,17.97,18.1,17.77,18.01,18.0,0.01,0.0556,15330.64,27478.062
18,603189.SH,20210719,18.53,18.54,17.82,18.0,18.53,-0.53,-2.8602,24339.0,43949.622
19,603189.SH,20210716,18.82,19.2,18.5,18.53,18.45,0.08,0.4336,29614.0,55623.841
20,603189.SH,20210715,18.53,18.8,18.13,18.45,18.6,-0.15,-0.8065,27932.0,51405.45
21,603189.SH,20210714,18.99,19.1,18.51,18.6,18.9,-0.3,-1.5873,36057.19,67752.491
22,603189.SH,20210713,19.14,19.46,18.84,18.9,19.18,-0.28,-1.4599,41472.43,79000.394
23,603189.SH,20210712,19.12,19.26,18.8,19.18,18.8,0.38,2.0213,48243.64,92051.718
24,603189.SH,20210709,18.51,18.98,18.35,18.8,18.51,0.29,1.5667,36989.21,69145.337
25,603189.SH,20210708,18.72,18.95,18.4,18.51,18.65,-0.14,-0.7507,35385.55,65802.289
26,603189.SH,20210707,18.15,19.15,17.9,18.65,18.24,0.41,2.2478,56238.27,104972.507
27,603189.SH,20210706,17.8,18.36,17.53,18.24,17.77,0.47,2.6449,46794.66,84811.183
28,603189.SH,20210705,17.7,17.89,17.51,17.77,17.6,0.17,0.9659,16868.23,29878.41
29,603189.SH,20210702,17.28,17.8,17.2,17.6,17.29,0.31,1.7929,26704.0,46962.376
30,603189.SH,20210701,17.67,17.67,17.29,17.29,17.67,-0.38,-2.1505,22305.0,38969.082
